SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
46.8468468468468,5.55751973185417,3.19015426775301,10.1000927197072,7.47264777733931,6.60982090691094,1.11108278949798,0.779152757576932,0.888917856749837,0.623811327402703,0.544722182844285,60.7360975385285,51.31200676,60.7360975385285,51.31200676,60.7360975385285
46.9469469469469,5.65465067384699,3.21252998934017,10.1635146214255,7.494837266172,6.71851380527177,1.24456976755426,0.822139903697862,0.902142837688239,0.625537881426677,0.449620536337874,60.5288928987487,51.3387696072873,60.5288928987487,51.3387696072873,60.5288928987487
47.047047047047,5.87004466182712,3.20157540534271,10.260820843511,7.49302887845964,6.81439690146995,1.57888413332804,0.832031006597995,0.880918349267021,0.607684867196692,0.467102222490141,60.3939853650584,51.365616475976,60.3939853650584,51.365616475976,60.3939853650584
47.1471471471471,5.96852849552235,3.20262692234986,10.3441996270414,7.51889008772395,6.88046226350201,1.71453831269344,0.832300869610713,0.905824836527199,0.615014143570081,0.433381946939458,60.2527212807007,51.3926386098799,60.2527212807007,51.3926386098799,60.2527212807007
47.2472472472472,6.07363786969387,3.22184380512067,10.3815901270769,7.52447841401095,6.89633404544624,1.86313847680699,0.827876554802406,0.902567726241569,0.638477192759533,0.43363905674497,60.1103709285118,51.4196607481882,60.1103709285118,51.4196607481882,60.1103709285118
47.3473473473473,6.224427839955,3.22271906393867,10.4179460550717,7.55176920355041,6.96275781649053,2.05308517821158,0.818754445129069,0.925281936784343,0.686012758317345,0.405943099516575,59.9680205735102,51.4459251390324,59.9680205735102,51.4459251390324,59.9680205735102
47.4474474474474,6.36679391556169,3.21806346348504,10.4954815114014,7.56960052417861,7.02087922797183,2.25761582079401,0.811775698495122,0.939425363139538,0.698910049916814,0.330124787547529,59.8066291981882,51.4721440806406,59.8066291981882,51.4721440806406,59.8066291981882
47.5475475475475,6.44992090348101,3.22432646534232,10.5395043423868,7.59348871819891,7.05228447396388,2.3883867153385,0.822057306922746,0.959537585864428,0.739542475606114,0.327074651154824,59.6386481949816,51.4985260898932,59.6386481949816,51.4985260898932,59.6386481949816
47.6476476476476,6.52771513945881,3.21328144545223,10.5619957675079,7.61556611582105,7.06341488215899,2.51097204618358,0.83591700624913,0.98583998306177,0.762777348151654,0.32671765433921,59.4706671884518,51.5295495151518,59.4706671884518,51.5295495151518,59.4706671884518
47.7477477477477,6.70048348072968,3.21284723653094,10.6614318983233,7.60830856459355,7.1261218072739,2.80781747490411,0.860418970458017,1.0537670603724,0.761506705566245,0.333007918810252,59.3104432531832,51.5605729404805,59.3104432531832,51.5605729404805,59.3104432531832
47.8478478478478,6.77544122147507,3.20252200995817,10.702023627079,7.58934173806756,7.14916671215278,2.91199289459297,0.909867129645345,1.0939837683209,0.739810101451664,0.343695584804279,59.164287383984,51.5876020066533,59.164287383984,51.5876020066533,59.164287383984
47.9479479479479,6.83711354297483,3.20322235367392,10.7379241800424,7.58920902643519,7.20306545876846,3.00331117127527,0.949007754807054,1.14331552195771,0.747228761283106,0.357766198203385,59.0278108752386,51.6140465824057,59.0278108752386,51.6140465824057,59.0278108752386
48.048048048048,6.90721208363254,3.23218738909847,10.7939395739727,7.5796183422773,7.25806275343667,3.1100609742735,0.974857958023616,1.19828511585972,0.717098003787424,0.360195526131695,58.806013037027,51.6384461089389,58.806013037027,51.6384461089389,58.806013037027
48.1481481481481,6.93240163080441,3.23793054269443,10.8189674446553,7.58418748019549,7.30246855784468,3.13250516272676,1.02512367385137,1.20879353546309,0.699143683364034,0.357246088741854,58.584215201358,51.6562483317284,58.584215201358,51.6562483317284,58.584215201358
48.2482482482482,6.95040690449056,3.27267389617049,10.83285863732,7.56898323176351,7.33928854364397,3.16440024174126,1.06120923740965,1.20533295952494,0.665911675514856,0.38062079153034,58.3624173673207,51.6740505545179,58.3624173673207,51.6740505545179,58.3624173673207
48.3483483483483,6.94800347830067,3.30091498991249,10.8814436703119,7.58475944099891,7.37377724673127,3.19301979599593,1.11417529612627,1.1941740666109,0.603950721342105,0.374529645763374,58.1459062764565,51.6884343542342,58.1459062764565,51.6884343542342,58.1459062764565
48.4484484484484,6.97622583108523,3.31929254131787,10.8859570943677,7.58085047035228,7.39448020934256,3.2368351864258,1.12221246813058,1.17611910099602,0.572036416196325,0.389717919986025,57.9208243882482,51.7028316735736,57.9208243882482,51.7028316735736,57.9208243882482
48.5485485485485,6.99804154552386,3.33196103440746,10.9161276394641,7.55563997037547,7.41205471571017,3.22508515654479,1.15688996922686,1.16493324838062,0.500864405105247,0.370568625409722,57.7891733054321,51.7192149110811,57.7891733054321,51.7192149110811,57.7891733054321
48.6486486486486,6.99354209714608,3.32812077253719,10.9412919652273,7.56079602191369,7.44475202738575,3.25253922709628,1.15873210950903,1.16488482497476,0.471147790222329,0.333467720761518,57.6619602615315,51.7394605212613,57.6619602615315,51.7394605212613,57.6619602615315
48.7487487487487,7.00312677283792,3.34160291454518,10.9241575494065,7.55850913021106,7.44868506717505,3.26772100290274,1.18221907141573,1.15514154513373,0.450080848108294,0.332657352533601,57.5352805991525,51.7593754938572,57.5352805991525,51.7593754938572,57.5352805991525
48.8488488488488,6.99886090644349,3.32937274444359,10.9176924021884,7.53700783633624,7.45232491219746,3.26147409513922,1.18405933894336,1.15128868662024,0.433321517821664,0.301422927902417,57.408958844668,51.7680263719486,57.408958844668,51.7680263719486,57.408958844668
48.9489489489489,6.97492895725221,3.31814277462749,10.8952287094479,7.53539982917869,7.45596518469913,3.23877765854562,1.18283181700153,1.15036132997728,0.4163434517072,0.304978771346281,57.2826370878879,51.7766772453754,57.2826370878879,51.7766772453754,57.2826370878879
49.049049049049,6.92682601432627,3.29591735244483,10.8899162959591,7.52549637580971,7.44944419683481,3.19520537107372,1.19117098867995,1.15219960746562,0.411158766547445,0.283084022237181,57.184582011645,51.7854572814248,57.184582011645,51.7854572814248,57.184582011645
49.1491491491491,6.90809884655807,3.30425842506734,10.8870516746873,7.5218307930466,7.48499554848612,3.14661766123432,1.19116143123735,1.16021910996737,0.41657363117871,0.196539951731758,57.0915971992626,51.7912556018619,57.0915971992626,51.7912556018619,57.0915971992626
49.2492492492492,6.8410916908932,3.27026636442951,10.878273694214,7.51020196291327,7.47361214923443,3.04582159066458,1.20626963907576,1.14945026118767,0.455894768084938,0.179397505785001,56.9893152309209,51.7970539210511,56.9893152309209,51.7970539210511,56.9893152309209
49.3493493493493,6.79525929015058,3.26881087086072,10.8825322175508,7.46669075470045,7.49059754674517,3.02759582206367,1.21289382647883,1.1760933984102,0.506087087641233,0.16762705642663,56.8870332625759,51.8149399726593,56.8870332625759,51.8149399726593,56.8870332625759
49.4494494494494,6.72374578934867,3.26308170173743,10.9143887958408,7.46886065132747,7.49617996618309,2.98023793653574,1.22823162389848,1.20804380279469,0.509431946634599,0.178226635761516,56.7847512938572,51.8333632141441,56.7847512938572,51.8333632141441,56.7847512938572
49.5495495495495,6.66009438556635,3.25112012049407,10.9019637971544,7.43164965804645,7.49445648438874,2.89309227591646,1.22895467657363,1.19409042177061,0.563364845714926,0.209443818839848,56.6830078303604,51.851646298979,56.6830078303604,51.851646298979,56.6830078303604
49.6496496496496,6.59986332588434,3.256948400767,10.8849373913901,7.41334693949563,7.48763309620193,2.85378037268866,1.24586465841783,1.19810672393524,0.584954367836016,0.236495649651938,56.5835153268635,51.8696975934935,56.5835153268635,51.8696975934935,56.5835153268635
49.7497497497497,6.47208025539474,3.25064715460495,10.8729979135471,7.41079535733383,7.48856542200669,2.68771485376986,1.25164425130154,1.18240894659669,0.587761111660426,0.28259622195126,56.48703854004,51.8864921457424,56.48703854004,51.8864921457424,56.48703854004
49.8498498498498,6.38848909036812,3.24949133412242,10.8560755605363,7.41518352760105,7.51142314430237,2.61653612138074,1.24914330064291,1.20032751738803,0.612480718341589,0.286247239090819,56.3911143885085,51.8765957921121,56.3911143885085,51.8765957921121,56.3911143885085
49.9499499499499,6.27223011861729,3.23463901736732,10.8341546659885,7.43117970520631,7.55994796334704,2.57459071936016,1.23850171208704,1.23851634033332,0.590669424746708,0.344418899139515,56.2951902361695,51.8666994375542,56.2951902361695,51.8666994375542,56.2951902361695
50.0500500500501,6.2043872370063,3.23969475854538,10.7739518767848,7.44879048450376,7.54309634096523,2.46234794795719,1.20285712653947,1.24285977902501,0.600123563267595,0.378983780795023,56.2245519604004,51.8542442901635,56.2245519604004,51.8542442901635,56.2245519604004
50.1501501501502,6.07894721169787,3.23400990931082,10.7517911272977,7.46818404005348,7.55587321974955,2.30240043782089,1.18096041449591,1.25830974116747,0.585529573093821,0.402063308954106,56.1788680000501,51.839230344014,56.1788680000501,51.839230344014,56.1788680000501
50.2502502502503,6.03345237663324,3.24804477172355,10.713298509346,7.50230501435556,7.55698385742502,2.18913432425568,1.17077011246119,1.27487025247925,0.57844678953047,0.419092749386822,56.1331840434668,51.8259646711979,56.1331840434668,51.8259646711979,56.1331840434668
50.3503503503504,5.92264761695426,3.25353896836493,10.6798278403542,7.52909240220445,7.57123903489709,2.0359925352453,1.16026404014487,1.3101376372188,0.569046712511885,0.463756499712784,56.0808297521488,51.8263382759793,56.0808297521488,51.8263382759793,56.0808297521488
50.4504504504505,5.76445530364878,3.26809752323712,10.6789773162863,7.56476473569986,7.62693047185281,1.98059147167775,1.11808470424818,1.42856213748578,0.564702916518248,0.595489362490492,56.0174111441441,51.8286178193994,56.0174111441441,51.8286178193994,56.0174111441441
50.5505505505506,5.68922313306246,3.26321681478027,10.6381183664835,7.57061730211687,7.62253413734037,1.91758963611283,1.09585691332547,1.48304899775746,0.593545805957975,0.641556217894373,55.9592830102502,51.8440004639606,55.9592830102502,51.8440004639606,55.9592830102502
50.6506506506507,5.59716020111812,3.25803959535058,10.6175075904307,7.56410864439,7.6469214189973,1.86845917715911,1.05728787638196,1.50995819448105,0.601369615120306,0.729333609814499,55.9036790869236,51.8679249151151,55.9036790869236,51.8679249151151,55.9036790869236
50.7507507507508,5.48481022837975,3.25799630390211,10.5525839625456,7.57033557549678,7.65972152755146,1.80313595499318,1.05837729611984,1.5733408382738,0.622619740018529,0.840518383591998,55.8480751673674,51.8915597744545,55.8480751673674,51.8915597744545,55.8480751673674
50.8508508508509,5.43093797953441,3.24525204020541,10.51715227823,7.56916146814287,7.66464918050849,1.79131752914957,1.00184370312214,1.61729541690372,0.633725787737922,0.875467247863934,55.7924712452352,51.908678296373,55.7924712452352,51.908678296373,55.7924712452352
50.950950950951,5.4103698484453,3.23778091595419,10.4762952749696,7.55598875028391,7.66797697188781,1.7592378713315,0.966541418963858,1.6474574756986,0.655943691975111,0.887865339323854,55.7100474901768,51.9257968143777,55.7100474901768,51.9257968143777,55.7100474901768
51.0510510510511,5.32579387239144,3.23319858823771,10.401190778283,7.5684038647674,7.65643134322056,1.69269686848302,0.945507757403632,1.72733848635128,0.663363699414015,0.977348515005816,55.6806130458458,51.933757773013,55.6806130458458,51.933757773013,55.6806130458458
51.1511511511512,5.27471854505369,3.21896841661809,10.3857916946602,7.54873847781366,7.69391334970237,1.66901799163909,0.926643537668445,1.7730879640474,0.664348302401407,1.03501005629114,55.7053666864898,51.9323697610777,55.7053666864898,51.9323697610777,55.7053666864898
51.2512512512513,5.23693408659309,3.19936089744426,10.3686433167499,7.54839630414656,7.71531168238186,1.67165758205163,0.893378847255494,1.80649904849985,0.697086937519185,1.10481174354405,55.7301203294094,51.9296683021688,55.7301203294094,51.9296683021688,55.7301203294094
51.3513513513514,5.17440889614372,3.1925777361,10.364215673105,7.5267193984092,7.77233257845125,1.64422181076185,0.84449975168405,1.88688253185486,0.707238845869073,1.20431965663185,55.7735773082883,51.9173923493694,55.7735773082883,51.9173923493694,55.7735773082883
51.4514514514515,5.08743521706921,3.1808351869539,10.3512109456404,7.51521504484966,7.80930676546082,1.66580583420461,0.817626711662093,1.95841583311042,0.705365967104042,1.287171968955,55.8334943339473,51.9051163956156,55.8334943339473,51.9051163956156,55.8334943339473
51.5515515515516,5.08316883744719,3.17949277095365,10.3342243352369,7.51554400817909,7.81617100525134,1.63729488727651,0.786973852489872,1.98160376494685,0.727573257477638,1.27682054596177,55.8933161066066,51.903135726967,55.8933161066066,51.903135726967,55.8933161066066
51.6516516516517,5.07121903736801,3.16075417406179,10.3344877033771,7.51547628699401,7.82512165446377,1.62188504302558,0.759052960461843,1.98774029808881,0.722624664254127,1.28314520464919,55.9346287276577,51.9064485821622,55.9346287276577,51.9064485821622,55.9346287276577
51.7517517517518,5.05813380707409,3.14878769780825,10.3250208184621,7.49965283423517,7.85702199910761,1.64068809100591,0.75061029990935,2.04269745572463,0.701412567696401,1.35579152479351,55.9217626793393,51.9100632323123,55.9217626793393,51.9100632323123,55.9217626793393
51.8518518518519,5.03885140268001,3.13086037513494,10.322404072656,7.49938965910058,7.8589559237971,1.61377572524041,0.728603687032078,2.04688327794003,0.713392262370279,1.36335796753232,55.9035812762963,51.9154297944444,55.9035812762963,51.9154297944444,55.9035812762963
51.951951951952,5.03015549549249,3.12475407310612,10.3388021350474,7.48650324883354,7.91106042986955,1.64392201112977,0.710399189761667,2.08404247504363,0.710896230379033,1.42632955097385,55.8853998728829,51.9207963565766,55.8853998728829,51.9207963565766,55.8853998728829
52.0520520520521,5.02227097864275,3.11465993054949,10.3675393244427,7.46189923711947,7.96790074391182,1.68501903351212,0.710085425157128,2.12203189092053,0.711701064636141,1.48031864124667,55.8672184686887,51.9297891973874,55.8672184686887,51.9297891973874,55.8672184686887
52.1521521521522,5.02357311287067,3.09673195554868,10.3767590997013,7.4496818371439,7.96642092557545,1.6892618591322,0.681219688156855,2.11129294264494,0.724682937769877,1.4837383265443,55.8488950801201,51.9399061206907,55.8488950801201,51.9399061206907,55.8488950801201
52.2522522522523,5.0284983224769,3.06774450305014,10.4093518404069,7.42494944889464,8.0127602687283,1.73870443582725,0.669873814152213,2.13049453273528,0.747275713420572,1.5411485360021,55.8298819017417,51.9479826078979,55.8298819017417,51.9479826078979,55.8298819017417
52.3523523523524,5.02627338414174,3.05037494075895,10.4196187765623,7.40647768188114,8.01941926723986,1.7405037180744,0.656758369674333,2.11821390185157,0.728604504841757,1.53166413662343,55.8386790163096,51.9421149303971,55.8386790163096,51.9421149303971,55.8386790163096
52.4524524524525,5.04565619548524,3.03306563776086,10.4367890794907,7.37640670585008,8.06500960247336,1.78769376784255,0.643591695510509,2.14462983947022,0.726201577503559,1.61119244637853,55.8558940135836,51.9362472537771,55.8558940135836,51.9362472537771,55.8558940135836
52.5525525525526,5.03858980109752,3.00484340580612,10.4524459910808,7.32493444991062,8.08619227016711,1.82051648044777,0.640277875853471,2.18644112270993,0.703716646119713,1.67377150573724,55.873109011031,51.9036104840741,55.873109011031,51.9036104840741,55.873109011031
52.6526526526527,5.01585381133495,2.99161018354794,10.4613113446886,7.30884206994128,8.10544051187238,1.81348525244563,0.629118148006268,2.22423481873071,0.693552864365457,1.74750738864299,55.8773541175676,51.864129038325,55.8773541175676,51.864129038325,55.8773541175676
52.7527527527528,5.01271183445423,2.97741853540282,10.4672613646734,7.29019443801871,8.12616472683418,1.81398283215596,0.625054247734671,2.22204139433432,0.654648650425054,1.74963681345076,55.8722794535135,51.8241817227594,55.8722794535135,51.8241817227594,55.8722794535135
52.8528528528529,4.98385104995425,2.96149987551619,10.4901277552345,7.26420811147608,8.18126705658626,1.85570262738356,0.640754259307471,2.24424244741757,0.653711016909142,1.80173176247881,55.8672047894595,51.7824358405205,55.8672047894595,51.7824358405205,55.8672047894595
52.952952952953,4.97012397810774,2.95524808263458,10.5161793209188,7.23853848999574,8.21501335771615,1.8739700374039,0.641835595153492,2.26760057396005,0.65879013378524,1.86048963140246,55.86094835332,51.7406899499066,55.86094835332,51.7406899499066,55.86094835332
53.0530530530531,4.95240905469072,2.94772593055258,10.5139876553453,7.25598234191662,8.22578085157099,1.87376520604186,0.641907719505332,2.27353270858045,0.619032182546805,1.86732282935162,55.8468941857724,51.7107110781415,55.8468941857724,51.7107110781415,55.8468941857724
53.1531531531532,4.9296434049366,2.94828721831762,10.5207187177739,7.25859140382381,8.28373342435451,1.90563315907035,0.656449963733506,2.31375952610372,0.619764926784429,1.92166951333064,55.8576346348949,51.6840078935435,55.8576346348949,51.6840078935435,55.8576346348949
53.2532532532533,4.90919694319,2.94679362617411,10.5084356294128,7.26007666396348,8.2774013292343,1.88343097552189,0.6532797810125,2.32083358025184,0.584064988530334,1.92267533786838,55.8648458592092,51.6738670774007,55.8648458592092,51.6738670774007,55.8648458592092
53.3533533533534,4.89341772555568,2.95974777620123,10.5351539926594,7.26740187012247,8.30640296346266,1.89552111464985,0.658141495314265,2.37830056598887,0.563078289440384,2.00898172290009,55.8720570853153,51.667921905372,55.8720570853153,51.667921905372,55.8720570853153
53.4534534534535,4.86630575233587,2.9761255492283,10.5275404806607,7.26398071192822,8.36340499841244,1.91091676629292,0.65110767502939,2.40976533586406,0.535045616349582,2.06722161862806,55.8792683125826,51.6619767334635,55.8792683125826,51.6619767334635,55.8792683125826
53.5535535535536,4.84702181601126,2.9858035008773,10.5555550262674,7.28467456654379,8.40360378246251,1.91081358527676,0.635808333274876,2.47200578067854,0.539892044884314,2.15949289692279,55.8733046450851,51.650491082696,55.8733046450851,51.650491082696,55.8733046450851
53.6536536536537,4.81483987692794,3.0315563578859,10.5548919329843,7.29895138987154,8.44696754949817,1.92093765354821,0.634401178774917,2.49911788676989,0.544582421092935,2.22211253393377,55.8786636154254,51.6385484015983,55.8786636154254,51.6385484015983,55.8786636154254
53.7537537537538,4.80360278698254,3.05936883517236,10.5530290357129,7.33922412176126,8.44581279647998,1.91110803203895,0.629278198567204,2.49794378944318,0.534656335535998,2.21356749816098,55.8962057782883,51.6307795393193,55.8962057782883,51.6307795393193,55.8962057782883
53.8538538538539,4.79107998696355,3.10175395354062,10.5779273499452,7.3674763172112,8.48299977816151,1.95047487843299,0.665092190510722,2.54071345450539,0.544282479789403,2.30845517047414,55.9137479463163,51.6386778441875,55.9137479463163,51.6386778441875,55.9137479463163
53.953953953954,4.78579749926948,3.1242165920565,10.6170185385978,7.40100977476003,8.53947899194737,1.9698301313074,0.667546531162486,2.58735347553353,0.531460172102151,2.3915589889183,55.9338056977477,51.6481296558392,55.9338056977477,51.6481296558392,55.9338056977477
54.0540540540541,4.78703196133748,3.18398825274767,10.6309678654367,7.42682496303837,8.54794255285922,1.97994978521197,0.715232080089951,2.59059028872026,0.510291149740007,2.41551779877512,55.9567535187387,51.6406767920721,55.9567535187387,51.6406767920721,55.9567535187387
54.1541541541542,4.78786124911127,3.21307568881285,10.6515093282411,7.44647888724601,8.58478733115377,1.99872494941075,0.717915836445333,2.61961560424182,0.500428883657614,2.4978316605076,55.9728880714815,51.6308824909243,55.9728880714815,51.6308824909243,55.9728880714815
54.2542542542543,4.77382531789725,3.26055375367944,10.6927855144323,7.4814456124069,8.65869605852737,2.00919382963835,0.746808285169187,2.65490938287145,0.507053883343851,2.61515123433141,55.9642059019853,51.6206433102269,55.9642059019853,51.6206433102269,55.9642059019853
54.3543543543544,4.767922236063,3.31232883433767,10.6910338562634,7.52340422243113,8.66746762081371,2.02560086852417,0.76802227237474,2.65450904310416,0.497058065839405,2.60252363651903,55.9423881401101,51.6093193262663,55.9423881401101,51.6093193262663,55.9423881401101
54.4544544544545,4.78746482668282,3.35143744783646,10.7365643763845,7.54736421619272,8.73953453043378,2.08016660756008,0.754366734110345,2.62274800502157,0.526620286787916,2.63979282277665,55.9162945340207,51.597995346373,55.9162945340207,51.597995346373,55.9162945340207
54.5545545545546,4.80015280690288,3.41028552062962,10.7299495432839,7.56309789280393,8.75580603152496,2.09966203367441,0.710689499514394,2.62735739801162,0.533712519712728,2.62526135779922,55.8902009252352,51.5987300571438,55.8902009252352,51.5987300571438,55.8902009252352
54.6546546546547,4.79950188616872,3.45644298618424,10.7357918101483,7.57940659820092,8.78461676916216,2.1431458486589,0.698618645595483,2.62068188586598,0.567497336478757,2.65406533871855,55.8658330531231,51.5888454515716,55.8658330531231,51.5888454515716,55.8658330531231
54.7547547547548,4.79578974686397,3.46905228990301,10.7347086253372,7.56074747633254,8.7875794723858,2.15844044708205,0.66899933717739,2.62045172916526,0.569518814178643,2.65097971204009,55.8524736473574,51.5824752895629,55.8524736473574,51.5824752895629,55.8524736473574
54.8548548548549,4.79280780923435,3.49237110786945,10.7448407461636,7.5518268056548,8.79754144879091,2.20311663264879,0.646181363112574,2.59459412539385,0.596612181332419,2.65597876372071,55.8415620914047,51.5821992651652,55.8415620914047,51.5821992651652,55.8415620914047
54.954954954955,4.78447820111996,3.53631345257323,10.7305026461263,7.5088643766713,8.81176658113909,2.20093782683748,0.589537574161971,2.60689939327379,0.632403754323714,2.64179401967673,55.8341987034234,51.5808835777778,55.8341987034234,51.5808835777778,55.8341987034234
55.0550550550551,4.77191377113789,3.56704630720906,10.7372382805659,7.51982133389987,8.82028741807409,2.24948557134945,0.553504440139647,2.58328403335231,0.67538222484649,2.66741541137155,55.8293859321755,51.5682637208642,55.8293859321755,51.5682637208642,55.8293859321755
55.1551551551552,4.78501255109662,3.60519110550884,10.7246390627171,7.49101290386072,8.82747687521662,2.28259242021113,0.514640832084708,2.59412720867898,0.687870828564707,2.66202027029164,55.8244681335102,51.5556438607674,55.8244681335102,51.5556438607674,55.8244681335102
55.2552552552553,4.78632205098494,3.65177782422213,10.7262836983395,7.4558084057038,8.82138119903209,2.32760209414425,0.473130752532727,2.57930369800817,0.759991690001139,2.68225284110672,55.8163420127127,51.5509025084585,55.8163420127127,51.5509025084585,55.8163420127127
55.3553553553554,4.78628119610227,3.66529499953093,10.7202501348513,7.44764012060773,8.81262607057547,2.33795260938507,0.461256898217413,2.58440812784804,0.770523610299286,2.68864583956022,55.8077576094628,51.5615643700067,55.8077576094628,51.5615643700067,55.8077576094628
55.4554554554555,4.75877745480578,3.68945104851456,10.7098222919707,7.45013061516642,8.81351697053285,2.38711489230372,0.444164299289065,2.55561150004887,0.805756111894341,2.70433209209062,55.7991732062129,51.5728814922256,55.7991732062129,51.5728814922256,55.7991732062129
55.5555555555556,4.76053108784537,3.71958760935553,10.7175181427961,7.45412815995562,8.80978497453963,2.40339127355906,0.456565813646955,2.54913501628827,0.806930173667288,2.70617366240385,55.7904986822222,51.6004445237037,55.7904986822222,51.6004445237037,55.7904986822222
55.6556556556557,4.73274592949937,3.73334098630387,10.7017636865348,7.46344541706357,8.81706179972154,2.44084113992175,0.468339983195209,2.54570356679421,0.838218452380762,2.71695873983573,55.7798473434501,51.6280075549249,55.7798473434501,51.6280075549249,55.7798473434501
55.7557557557558,4.72794945059263,3.74487953286971,10.699015043141,7.46612399456218,8.82421423960542,2.45554057249096,0.476544786882409,2.54682484817981,0.871147244925267,2.71133217857488,55.7775674616383,51.6563987926193,55.7775674616383,51.6563987926193,55.7775674616383
55.8558558558559,4.69287461313901,3.74768010889129,10.7007738064402,7.45362414003767,8.82467927605852,2.48250571704096,0.485336904002792,2.49446827547723,0.935708038124411,2.71062123968252,55.7767043466667,51.6861648981081,55.7767043466667,51.6861648981081,55.7767043466667
55.955955955956,4.70866921887305,3.76949730807246,10.7095143309486,7.46215682792775,8.83844599567603,2.51736017626489,0.492720992219676,2.4866546559341,0.938439984625455,2.69835306380601,55.7758412337304,51.7203639264565,55.7758412337304,51.7203639264565,55.7758412337304
56.0560560560561,4.682059996456,3.77478185162359,10.7164965552579,7.45937905154752,8.84427715525607,2.53088764739594,0.472044939427882,2.46751693890148,0.946922755976192,2.69054504781188,55.7749781211812,51.7808600601568,55.7749781211812,51.7808600601568,55.7749781211812
56.1561561561562,4.66355764684204,3.7806535135429,10.7276248535608,7.46871409965846,8.89202906209529,2.58403831914868,0.476410074329712,2.42009351401359,0.973562105764713,2.70143293994784,55.7629360451952,51.8413561935536,55.7629360451952,51.8413561935536,55.7629360451952
56.2562562562563,4.65683093281487,3.78814026662931,10.7480920737905,7.4810703340179,8.91363041469079,2.59739435709504,0.49323368287756,2.40123597331227,0.949541369573344,2.68542949661868,55.7450356716583,51.9104741918785,55.7450356716583,51.9104741918785,55.7450356716583
56.3563563563564,4.64161776430215,3.8033973333099,10.7625997282522,7.50046572443234,8.9613075687924,2.63452356851333,0.502845851683156,2.37382689059493,0.947069308909158,2.69468939798194,55.7287461816817,51.9899605464064,55.7287461816817,51.9899605464064,55.7287461816817
56.4564564564565,4.62378121368474,3.82176390319213,10.7666176784582,7.51062265031266,9.00063008328143,2.66725516971497,0.508923446031313,2.3649112088971,0.947616791395552,2.69432575173014,55.7124566952252,52.0680055247848,55.7124566952252,52.0680055247848,55.7124566952252
56.5565565565566,4.60203915372266,3.82706862264324,10.7567495350565,7.53668892110844,9.05385298189039,2.70319562112922,0.509441435055643,2.34022375290636,0.964573706533863,2.69752422759542,55.7082937848448,52.141600350337,55.7082937848448,52.141600350337,55.7082937848448
56.6566566566567,4.58463583107183,3.79959870174627,10.7564129168697,7.52855182396876,9.05578614059401,2.73388512224904,0.485646405144057,2.32907826727109,1.00385505763378,2.69398932670345,55.7224099947281,52.2148661457591,55.7224099947281,52.2148661457591,55.7224099947281
56.7567567567568,4.57281334239922,3.80359893523824,10.7441078359908,7.53051303029981,9.05596759405486,2.75019797158864,0.487749990143772,2.33588846314786,1.00809049131278,2.69198362018483,55.7408020006306,52.269561172973,55.7408020006306,52.269561172973,55.7408020006306
56.8568568568569,4.54926884674278,3.81736656886983,10.7272814664606,7.55714182016731,9.05077005087536,2.81045648795233,0.502320104715827,2.29997038487442,1.01313372370245,2.69451098273136,55.762282637364,52.3143371636903,55.762282637364,52.3143371636903,55.762282637364
56.956956956957,4.5395807424215,3.78611903752776,10.7295923569559,7.55720075552112,9.05473296498289,2.80853536445854,0.519367292226597,2.29817670817739,1.04615348777625,2.69042565990287,55.7652091607708,52.3659322444845,55.7652091607708,52.3659322444845,55.7652091607708
57.0570570570571,4.4926777195402,3.76341947768356,10.7346976251275,7.56147485623951,9.06388525555431,2.84286985711667,0.518297450051688,2.25803684469781,1.05594098616849,2.68283592533559,55.748715079039,52.444940958979,55.748715079039,52.444940958979,55.748715079039
57.1571571571572,4.45250823149358,3.73990763810345,10.7249970643531,7.56326351996766,9.07840946326957,2.85179897230331,0.512345557766723,2.23066488053887,1.05664126241296,2.68772157366774,55.7316273391425,52.5239496706807,55.7316273391425,52.5239496706807,55.7316273391425
57.2572572572573,4.39489202181559,3.71813362382622,10.7101488508145,7.57007203515574,9.07200379358608,2.88095800888356,0.48844306608027,2.17921283497255,1.03238090200328,2.67596751665105,55.7126578318485,52.605066345015,55.7126578318485,52.605066345015,55.7126578318485
57.3573573573574,4.36698116322738,3.70447333169754,10.6694063582776,7.56800588726218,9.0674689691322,2.93654921067033,0.467878266426332,2.14102419120641,0.988099395579396,2.66236004829275,55.689797079039,52.6890201604504,55.689797079039,52.6890201604504,55.689797079039
57.4574574574575,4.3079083870933,3.69670417134978,10.6482713420055,7.57881065442105,9.07301537875826,2.96086885313222,0.442181150712291,2.05631505066252,0.98747328283664,2.62482953674573,55.6883311851151,52.780706645976,55.6883311851151,52.780706645976,55.6883311851151
57.5575575575576,4.29023462991862,3.6663094285017,10.6513689056701,7.56414192873772,9.08146621168781,2.9287220280557,0.417946620221278,2.05461892810624,0.979344123841586,2.6180417833655,55.7067578081782,52.8829746333433,55.7067578081782,52.8829746333433,55.7067578081782
57.6576576576577,4.25934617672656,3.63858155189057,10.62012227774,7.5728079294073,9.08681481823089,2.97119984856378,0.390729066846719,1.96470653597857,0.9988222756638,2.57838936219233,55.7365234648649,52.9852426112913,55.7365234648649,52.9852426112913,55.7365234648649
