SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
48.7487487487487,0.187156699558758,1.87737832109571,5.54351028764054,5.85847519302403,3.13085133347793,0.482645162744115,1.31512001262788,4.34321178010835,1.82346839378059,2.06225180593554,62.7300124139807,67.0007877818185,62.7300124139807,67.0007877818185,62.7300124139807
48.8488488488488,0.172584289890697,1.87186272682455,5.55082144845931,5.92101745421119,3.10922371141305,0.48324450057356,1.27525100685655,4.29688789670498,2.04963945289997,2.01385007077938,62.3925525982916,66.396994379296,62.3925525982916,66.396994379296,62.3925525982916
48.9489489489489,0.150013993274806,1.87877823651886,5.57127870738601,5.97926891529901,3.08155153726892,0.453436446337765,1.2632693779899,4.2134674752612,2.23214732235211,2.03272376838355,62.0550927612212,65.7988755159059,62.0550927612212,65.7988755159059,62.0550927612212
49.049049049049,0.112267847819031,1.94315841268723,5.54866083906905,6.12877512502904,3.07388215729187,0.429995602060197,1.20849375235599,4.15456785955232,2.53477363384914,2.0205051118965,61.7174560885118,65.2191145527728,61.7174560885118,65.2191145527728,61.7174560885118
49.1491491491491,0.0880686749696663,1.93219975924022,5.59078277029411,6.152593941611,3.04456838483723,0.447055867543518,1.20400062863538,4.01625943167796,2.71031033864582,2.02254513639924,61.4092084251552,64.6595939858191,61.4092084251552,64.6595939858191,61.4092084251552
49.2492492492492,0.0647561441833722,1.92787709994088,5.57640982691163,6.17453066938326,3.03810333838882,0.461415110504445,1.19480787463285,3.94718564614578,2.83583325037547,1.99261825830524,61.1038452980781,64.1175141018519,61.1038452980781,64.1175141018519,61.1038452980781
49.3493493493493,0.0453306103705116,1.90381354583992,5.57808789485303,6.20108118314657,3.04151999919251,0.459963038300139,1.18940731925601,3.81539296076322,2.95741694375718,1.94306972772922,60.7984821676677,63.5754342236336,60.7984821676677,63.5754342236336,60.7984821676677
49.4494494494494,0.0324934401040081,1.86128837749562,5.63088036804766,6.19766290450543,3.04699187291539,0.46755637734326,1.18362752182911,3.69240677339228,3.00538539502488,1.87474048724524,60.49311904,63.0333543408242,60.49311904,63.0333543408242,60.49311904
49.5495495495495,0.00144259651393095,1.83506837556591,5.6278824347131,6.19806678130949,3.04011082123783,0.488530264556463,1.15739687572317,3.58305107571542,3.03655851977689,1.81118724156092,60.1921034545946,62.4706080524024,60.1921034545946,62.4706080524024,60.1921034545946
49.6496496496496,-0.00412514599001129,1.77775232397597,5.7306421638555,6.21324207613123,3.07672414223552,0.50241160350343,1.150631210703,3.40038377628097,3.11546232892314,1.70728537284774,59.9026588206106,61.9049832311645,59.9026588206106,61.9049832311645,59.9026588206106
49.7497497497497,-0.00350392509853041,1.75277045676506,5.75972017358976,6.22316697189533,3.08739534583459,0.51247798328392,1.14405799271493,3.33678902904549,3.1775785062507,1.6777105006821,59.6132141866266,61.3393584131865,59.6132141866266,61.3393584131865,59.6132141866266
49.8498498498498,-0.0100921392380445,1.75411405380471,5.80650985539691,6.25555290403795,3.09825756504453,0.536315660308643,1.12784722474139,3.18882083493767,3.21048352958172,1.58603720078654,59.3237695579479,60.7734745203804,59.3237695579479,60.7734745203804,59.3237695579479
49.9499499499499,-0.0221403727945789,1.7697615052922,5.83659979374729,6.34193414104615,3.09636151683865,0.560751151456107,1.11647970794241,3.11100642664076,3.34094935595384,1.554937088894,59.0343249237604,60.2066895812379,59.0343249237604,60.2066895812379,59.0343249237604
50.0500500500501,-0.0301232907799403,1.78977941958142,5.84517113154134,6.36941473829191,3.08413038490475,0.567948327944418,1.10812795647398,3.04536921480038,3.40602008841036,1.52536646187184,58.7666350587688,59.6508845085352,58.7666350587688,59.6508845085352,58.7666350587688
50.1501501501502,-0.0579334995898357,1.81971953086311,5.87389152429937,6.44858346339848,3.09420376890934,0.558414108162973,1.10334297880446,2.94001810844169,3.51770695501213,1.48563224144934,58.5173443873073,59.1064215356056,58.5173443873073,59.1064215356056,58.5173443873073
50.2502502502503,-0.072964824048608,1.90566409559026,5.88180106974096,6.53577920385853,3.09321958664617,0.542111970738805,1.11487202859514,2.85629107459217,3.69203114830126,1.45384244748458,58.2680537133267,58.5842190017885,58.2680537133267,58.5842190017885,58.2680537133267
50.3503503503504,-0.0789970436129269,1.92836450755546,5.94637924813253,6.58495311790473,3.0895688951677,0.532179546394799,1.15552334561885,2.73188127310067,3.7791448643567,1.41752132190117,58.0187630405405,58.0684168305038,58.0187630405405,58.0684168305038,58.0187630405405
50.4504504504505,-0.0945286578101807,1.95406577570976,5.95879422843081,6.60595005227676,3.11375019307849,0.536141945180737,1.19148467416401,2.68518314972342,3.88384977518417,1.38704498647062,57.7694723654054,57.5526146596096,57.7694723654054,57.5526146596096,57.7694723654054
50.5505505505506,-0.0865103460192601,1.96596093748555,6.00568129885923,6.62048922409545,3.10381838908619,0.533063209156386,1.20591234391163,2.65826657219376,3.92533143654997,1.33579593454398,58.0800227080347,57.0507740454054,58.0800227080347,57.0507740454054,58.0800227080347
50.6506506506507,-0.0693521459884066,1.93838629314595,6.05533722438398,6.6053989152931,3.11071613034845,0.579060968313323,1.21095897995981,2.62629953032457,3.92069966106345,1.29112882863716,58.5838547811812,56.5482040786019,58.5838547811812,56.5482040786019,58.5838547811812
50.7507507507508,-0.0491371183350377,1.91553556303032,6.07960139247654,6.57733215347878,3.10384159018431,0.58410614478697,1.18940697380627,2.60906150532142,3.89581714222237,1.27017247825428,59.0876868503303,56.0456341176176,59.0876868503303,56.0456341176176,59.0876868503303
50.8508508508509,-0.0289229885688607,1.89268569059001,6.18520087096649,6.56467399376716,3.11030054020394,0.618455880299808,1.18619930093517,2.49096401472805,3.88196697283698,1.23175641496868,59.5915189243743,55.5430641510811,59.5915189243743,55.5430641510811,59.5915189243743
50.950950950951,-0.000662217120752836,1.87744412408598,6.23850407106204,6.56089447703885,3.09707452829852,0.654272045029719,1.17239681961582,2.46547464247282,3.91251969206057,1.19493574622528,60.0965891025025,55.0684415597798,60.0965891025025,55.0684415597798,60.0965891025025
51.0510510510511,-0.055194949846915,1.91063517983557,6.25771772716766,6.61723433756487,3.12837617273342,0.628203979505009,1.20559215666131,2.31037429645622,3.95259663592668,1.13418864211744,59.2371650637738,54.6111947545646,59.2371650637738,54.6111947545646,59.2371650637738
51.1511511511512,-0.0760329964460935,1.95166503554523,6.27055930494279,6.64436774287617,3.14108859872263,0.581310728917196,1.25198042996939,2.19003969584457,3.96938016768117,1.13806813343432,58.1232436671471,54.1598387493961,58.1232436671471,54.1598387493961,58.1232436671471
51.2512512512513,-0.132606343270999,1.99901503992857,6.26117863248701,6.66717117651806,3.17165903957448,0.524160208762353,1.30535828523373,2.06295634408263,4.02687797709234,1.12470249084519,57.0093222694261,53.7126151494695,57.0093222694261,53.7126151494695,57.0093222694261
51.3513513513514,-0.175845921670663,2.10974531722743,6.30407620797673,6.68519095235073,3.176896304041,0.496826256507459,1.44942925462853,1.90577576280401,4.07539271552077,1.14452078052498,55.8954008735135,53.2753244378378,55.8954008735135,53.2753244378378,55.8954008735135
51.4514514514515,-0.221344772651122,2.13971970185071,6.31352845465809,6.67962835498603,3.19336958844203,0.454677941664897,1.51221313591033,1.78584294701507,4.09245448940459,1.15729011682833,54.8528993965732,52.8380337212513,54.8528993965732,52.8380337212513,54.8528993965732
51.5515515515516,-0.226101546281915,2.1653271639192,6.38340742317585,6.66326114225979,3.1989862378283,0.429447666650551,1.56841275097278,1.65696023926301,4.06860710681203,1.15488514954985,54.6016258011645,52.4082836261962,54.6016258011645,52.4082836261962,54.6016258011645
51.6516516516517,-0.241250612286796,2.23149238813582,6.39595503905743,6.62762198119373,3.21383093794367,0.432894618904254,1.65400948878668,1.61333890571741,4.01440258178179,1.13493947118702,54.3503522046146,51.9851748701902,54.3503522046146,51.9851748701902,54.3503522046146
51.7517517517518,-0.243966145351805,2.23767849775495,6.44394507286077,6.58499124229481,3.22833011524968,0.42762911439847,1.6738384072837,1.54977053858715,3.96392289529737,1.11320808558276,54.0990786081648,51.5626608702202,54.0990786081648,51.5626608702202,54.0990786081648
51.8518518518519,-0.249678576146681,2.23086547425312,6.51872287296669,6.55603038456699,3.24160555855397,0.406499602395052,1.65488033595112,1.44188761403665,3.91583834210743,1.09178516078328,53.8478050122222,51.1401468639506,53.8478050122222,51.1401468639506,53.8478050122222
51.951951951952,-0.242891177710012,2.20980409685229,6.58074286863789,6.4361813727014,3.32139340114159,0.412980379885347,1.63433328068371,1.34805031416083,3.75294712269239,1.05322568960022,53.5980494763864,50.7300337699099,53.5980494763864,50.7300337699099,53.5980494763864
52.0520520520521,-0.240456315645611,2.19917546170324,6.64121576188161,6.3753017343297,3.37783818867157,0.412249105888284,1.63732341788262,1.2576332408191,3.66961481719268,1.02130546780578,53.3352777022423,50.392163384985,53.3352777022423,50.392163384985,53.3352777022423
52.1521521521522,-0.236689023654363,2.20904426794632,6.69411406350559,6.33555453170591,3.40905790715917,0.416833727843982,1.64197270362859,1.22299480083202,3.58871856982559,0.979194207210436,53.072505928662,50.0690444793093,53.072505928662,50.0690444793093,53.072505928662
52.2522522522523,-0.220562274036063,2.24446912543216,6.7567080371421,6.24111487660725,3.49462012342573,0.40692579108156,1.7263674699607,1.1348107803363,3.48520405699472,0.915115900571464,52.8097341527327,49.7426137748649,52.8097341527327,49.7426137748649,52.8097341527327
52.3523523523524,-0.245213539026094,2.26953622346831,6.76891660907771,6.21426541188063,3.5429275743225,0.379351723769242,1.75446444738424,1.0926517180869,3.44203651696693,0.909590421655144,52.5469623808542,49.4451382109109,52.5469623808542,49.4451382109109,52.5469623808542
52.4524524524525,-0.256750413363323,2.28796908279452,6.8193342929281,6.18415808491406,3.60727105487787,0.37703130188199,1.80398802504171,1.0370730113351,3.42927985914131,0.886817036696134,52.2835522322256,49.1514548557991,52.2835522322256,49.1514548557991,52.2835522322256
52.5525525525526,-0.252463535005516,2.34264951446986,6.85252361269886,6.1590051937177,3.65269772174067,0.39770111039659,1.90277482583942,1.00023747545108,3.38380030386555,0.849341020789462,52.0344066557858,48.8756267818218,52.0344066557858,48.8756267818218,52.0344066557858
52.6526526526527,-0.269177561916773,2.38512384883278,6.87472292180827,6.14845124020399,3.6750955149575,0.387822852451759,1.94500211380385,0.966269250427308,3.3767307978778,0.831404126925405,51.7852610777678,48.6166861101168,51.7852610777678,48.6166861101168,51.7852610777678
52.7527527527528,-0.25822582759096,2.42231218508797,6.93168597975513,6.12031346316648,3.7151130831225,0.390309364187954,1.99061291992051,0.939459265334221,3.3329492858489,0.815489285138269,51.5361155046046,48.3730821936236,51.5361155046046,48.3730821936236,51.5361155046046
52.8528528528529,-0.274571100024909,2.44309768134244,6.94787119374538,6.07417635971567,3.71009222640522,0.395911488428819,2.04475667729201,0.920279423366263,3.25547337867091,0.781282478912787,51.3000360673273,48.1225202355455,51.3000360673273,48.1225202355455,51.3000360673273
52.952952952953,-0.246450280986815,2.43674924166562,7.02608194234364,6.03342386420996,3.71247366154091,0.419857172959859,2.04496437025776,0.914866729973008,3.1906844267491,0.76010628839285,51.6422532162262,47.8719582768569,51.6422532162262,47.8719582768569,51.6422532162262
53.0530530530531,-0.23561750612038,2.41088201653236,7.08337140984345,5.9697063454958,3.70586632543742,0.46248202748339,2.01394026853951,0.938046507636098,3.08398230954807,0.737279341742928,52.2447475691491,47.6788426975442,52.2447475691491,47.6788426975442,52.2447475691491
53.1531531531532,-0.217107627485991,2.38646681717884,7.11894448608875,5.88954864567669,3.71268290165002,0.517013069777737,1.97767146809122,0.995279945918846,2.96774778875135,0.694246442832825,52.847241922072,47.4947580736937,52.847241922072,47.4947580736937,52.847241922072
53.2532532532533,-0.192171896098862,2.35332910279289,7.1817391025759,5.81618696890648,3.69644991624573,0.541168451638826,1.9154268356576,1.0277428390927,2.86736014639355,0.675361884900536,53.4497362716616,47.3106734510444,53.4497362716616,47.3106734510444,53.4497362716616
53.3533533533534,-0.182512704979107,2.28607763917226,7.19954286243555,5.68720597563748,3.73662160481659,0.590381084215871,1.82879182178251,1.07404471678387,2.67261815901958,0.639128801591421,54.0178351406807,47.1412236627261,54.0178351406807,47.1412236627261,54.0178351406807
53.4534534534535,-0.197732298901421,2.20807368737745,7.21771557733334,5.56129911196423,3.74852008719995,0.601192543976928,1.72294965855984,1.04414513413368,2.49841396230784,0.618090294564442,53.7991180757858,46.9908365052452,53.7991180757858,46.9908365052452,53.7991180757858
53.5535535535536,-0.197969906359548,2.18214248319615,7.20952413972255,5.54155943833741,3.76670505968579,0.586569941734254,1.68628310745715,1.04550995087688,2.47063041093598,0.59636413783191,53.5164579349883,46.8676223562029,53.5164579349883,46.8676223562029,53.5164579349883
53.6536536536537,-0.21755410284589,2.16891623892686,7.20844247048658,5.52211690537128,3.78712175137946,0.582025194277048,1.66777439133216,1.0337803488206,2.44656405782172,0.569299904731733,53.2337977949716,46.7466496835869,53.2337977949716,46.7466496835869,53.2337977949716
53.7537537537538,-0.208428831629935,2.1657078261461,7.21514223990005,5.50129858997182,3.80840880114899,0.590067739746491,1.62844537219158,1.02169748147543,2.41437472969123,0.549086217575888,52.951137658028,46.6412568566166,52.951137658028,46.6412568566166,52.951137658028
53.8538538538539,-0.216358289130645,2.18150387549195,7.23338101801903,5.5012452161534,3.83111930729641,0.593345808328364,1.62852687843175,1.00130570455349,2.38005934665246,0.524259376472624,52.7227090857357,46.543285633974,52.7227090857357,46.543285633974,52.7227090857357
53.953953953954,-0.227560516183033,2.18552635203489,7.25234878003307,5.49925377147774,3.89585865897386,0.538753396403944,1.60929756969099,0.93506080942978,2.36909284759537,0.501588022980395,51.7319288931231,46.4520146423023,51.7319288931231,46.4520146423023,51.7319288931231
54.0540540540541,-0.261259150550034,2.20606466020887,7.23594015872435,5.49574654610337,3.92344501160766,0.485605668846105,1.58329298028903,0.888936752731731,2.34373461773729,0.522163141710666,50.7411486996396,46.4156498357658,50.7411486996396,46.4156498357658,50.7411486996396
54.1541541541542,-0.306311382605749,2.23264778780757,7.24183984291434,5.50109415199047,3.99484132766867,0.43920879607097,1.60037433084333,0.831403648531428,2.32479608568783,0.539990285838881,49.7503685079846,46.4003946015983,49.7503685079846,46.4003946015983,49.7503685079846
54.2542542542543,-0.353565384835195,2.24589846382028,7.19955355113552,5.47077834034263,4.00210068706421,0.400322970239279,1.61610688204396,0.787282930193348,2.27191238355087,0.546888207321722,48.7580417665165,46.3851393629696,48.7580417665165,46.3851393629696,48.7580417665165
54.3543543543544,-0.377993025270388,2.24476983869854,7.16390568348005,5.41278691187768,4.03905912248472,0.344851741552587,1.61105759607304,0.764609213139552,2.22650958478536,0.551130205544277,47.9601387108709,46.3684923978278,47.9601387108709,46.3684923978278,47.9601387108709
54.4544544544545,-0.371947352909897,2.24551780123776,7.15068166749651,5.28139638815898,4.10479921951886,0.352574401055194,1.58386547462718,0.742581668383693,2.23983048928631,0.564345535190755,47.7235404086687,46.3283485876343,47.7235404086687,46.3283485876343,47.7235404086687
54.5545545545546,-0.355863555542604,2.20391822177754,7.15203622723025,5.19264483993415,4.11729922977395,0.35396697333756,1.52155828491015,0.749471580248554,2.10070830968123,0.565514892976248,47.4869421022055,46.2778542268702,47.4869421022055,46.2778542268702,47.4869421022055
54.6546546546547,-0.377114005403809,2.18497955057428,7.19163002299126,5.1473649530107,4.18113272671485,0.307801527995798,1.47814190568425,0.757242231116169,2.05464361467057,0.583496698673667,47.2503438009309,46.2271625212713,47.2503438009309,46.2271625212713,47.2503438009309
54.7547547547548,-0.35144678498772,2.1565616288858,7.19893729715662,5.10437141865918,4.19886859337941,0.324194557103386,1.45337988380737,0.762139534821814,1.98338233773957,0.614691252894299,47.0203064201401,46.1851343308876,47.0203064201401,46.1851343308876,47.0203064201401
54.8548548548549,-0.323191021363548,2.12605471355985,7.20629075568975,5.05869175871414,4.21722168014258,0.300347560927034,1.42277427077552,0.769843436955369,1.88446095655418,0.634976023446862,46.8064028802369,46.1537678423357,46.8064028802369,46.1537678423357,46.8064028802369
54.954954954955,-0.330129929345585,2.12505795951007,7.23009643022585,5.06370310086853,4.23811454857333,0.300941039173817,1.42562288655819,0.772934546016035,1.86514162160975,0.632482362539497,46.5977768909309,46.1312061952553,46.5977768909309,46.1312061952553,46.5977768909309
55.0550550550551,-0.309853537209906,2.11247150421352,7.23225378890717,5.05176318001327,4.24986509435143,0.289453789116926,1.42570643314486,0.757514442707397,1.81526301010742,0.64562692480749,46.3891508992292,46.1205788011578,46.3891508992292,46.1205788011578,46.3891508992292
55.1551551551552,-0.316701184063263,2.09236367240436,7.25774649181856,5.01299888480289,4.25261579275837,0.272004295420202,1.42692202014345,0.778723540893,1.76351967978018,0.66361330578925,46.1805249099766,46.1241432714448,46.1805249099766,46.1241432714448,46.1805249099766
55.2552552552553,-0.290609360487207,2.09959006377998,7.27218136390497,5.01988050369895,4.250538908922,0.26861898971536,1.41974766203799,0.808651521434551,1.74265630242898,0.697266184584022,46.0050715103003,46.127707742002,46.0050715103003,46.127707742002,46.0050715103003
55.3553553553554,-0.286406561055598,2.08741594435524,7.27246471251867,5.01441603684472,4.24338712766345,0.280113060761555,1.38718006740251,0.845548923146478,1.64148742223482,0.708316350482115,45.8432730381982,46.1312722136103,45.8432730381982,46.1312722136103,45.8432730381982
55.4554554554555,-0.281703604040986,2.05924064970025,7.26929935069932,4.97515562301366,4.23734756143037,0.267014022717072,1.36636517664428,0.846793775453516,1.5833884032205,0.73121609331378,45.6817241651919,46.1377985318385,45.6817241651919,46.1377985318385,45.6817241651919
55.5555555555556,-0.292080645100948,2.05042923307638,7.25867320053415,4.94267193538761,4.24502453065961,0.264378383650025,1.3243382174352,0.871239697077986,1.54901772185887,0.744473801680838,45.5201752866667,46.1528975607407,45.5201752866667,46.1528975607407,45.5201752866667
55.6556556556557,-0.286117158446886,2.02551894508773,7.22818284720029,4.88825392278112,4.22940454199379,0.253651394597318,1.27263896359964,0.863692087002592,1.44331838516607,0.735449224265989,45.3588377149683,46.1679965880981,45.3588377149683,46.1679965880981,45.3588377149683
55.7557557557558,-0.285366588789458,2.01533271862908,7.21427615477286,4.85935755250455,4.25047883814714,0.274275595045066,1.23598338884538,0.847611971292796,1.39413166113831,0.754488783450736,45.2180227536036,46.183079158672,45.2180227536036,46.183079158672,45.2180227536036
55.8558558558559,-0.300436633997915,2.00347998296212,7.19392518307365,4.84263252334811,4.26161268565089,0.266223855605239,1.19696604554201,0.835389242882015,1.34591271230796,0.785159474511883,45.073222355045,46.1940362645646,45.073222355045,46.1940362645646,45.073222355045
55.955955955956,-0.292908097671575,1.96616945812014,7.19041181041161,4.79207634294299,4.28275190300972,0.275225671156466,1.13805340305827,0.831849112222958,1.30119642871696,0.785180160602212,44.9280717995395,46.2046596046246,44.9280717995395,46.2046596046246,44.9280717995395
56.0560560560561,-0.275588356936413,1.95341557941217,7.18401423461812,4.75323364523569,4.29596034139373,0.309480089933588,1.11761392925429,0.830394414068452,1.26773016017806,0.804655883468495,44.7829212460927,46.2151102996096,44.7829212460927,46.2151102996096,44.7829212460927
56.1561561561562,-0.279463621317801,1.9425709214549,7.16935694660944,4.71187754181618,4.31457353539133,0.295446828238556,1.09615744787719,0.839298866999178,1.27294074829066,0.80294388538113,44.6437348778078,46.2262276037337,44.6437348778078,46.2262276037337,44.6437348778078
56.2562562562563,-0.283022302789531,1.92973116967076,7.17888628820102,4.67985909391871,4.31328433606735,0.294994038088331,1.09006098179935,0.870105516456673,1.25608382428505,0.833516086683519,44.5297108524825,46.2374640324925,44.5297108524825,46.2374640324925,44.5297108524825
56.3563563563564,-0.272157522489213,1.90322564906062,7.19146902265821,4.66117726291541,4.34040737071968,0.304388807755034,1.08151834105577,0.897921576418157,1.24447166293679,0.826780971528864,44.452783248672,46.248700467324,44.452783248672,46.248700467324,44.452783248672
56.4564564564565,-0.26662699842202,1.90618450900491,7.17638710801095,4.6519277288042,4.34219722388594,0.312134652780033,1.08067483794757,0.920667988055936,1.26198251576164,0.84837341163397,44.3758556452653,46.2594319379179,44.3758556452653,46.2594319379179,44.3758556452653
56.5565565565566,-0.257866166480428,1.90011106857177,7.17744535054797,4.62012914955019,4.3487920327599,0.324266502178732,1.06243657066709,0.959244843571472,1.2427590254539,0.870381797002349,44.2989280468569,46.2680174744845,44.2989280468569,46.2680174744845,44.2989280468569
56.6566566566567,-0.255001780293023,1.88918433747085,7.18632824207049,4.60255458227764,4.32558465029644,0.34336950679627,1.05279043479336,0.96371621666696,1.25160000533354,0.885719625874452,44.2349321565632,46.281727525312,44.2349321565632,46.281727525312,44.2349321565632
56.7567567567568,-0.262554845259966,1.88427285431188,7.15255693934076,4.57316515357568,4.30166586666991,0.347931884047715,1.02260437126137,0.996464690520099,1.27079390156899,0.905330815814626,44.1783806953153,46.2954375810811,44.1783806953153,46.2954375810811,44.1783806953153
56.8568568568569,-0.274882045597215,1.8711615349598,7.1432843387691,4.55718109655532,4.26905797439532,0.358268182580299,1.00540180939704,0.996203333457362,1.25690341902235,0.893312465043247,44.1106512119253,46.3083486184518,44.1106512119253,46.3083486184518,44.1106512119253
56.956956956957,-0.284336297585466,1.85925888604241,7.12013988258918,4.53050098401321,4.25737816115957,0.345119027140406,1.00617262531876,0.998140518443282,1.2745842943427,0.898067401610809,44.0429217281148,46.317529590297,44.0429217281148,46.317529590297,44.0429217281148
57.0570570570571,-0.29645814234662,1.88542392569722,7.08099744864609,4.53703827643004,4.22569849788353,0.370889908946727,1.00462988852842,0.989184228181645,1.28890178643287,0.861434429528209,43.9751922424324,46.3142427036236,43.9751922424324,46.3142427036236,43.9751922424324
57.1571571571572,-0.309987308909268,1.86038015262225,7.05813909642151,4.49920394523448,4.17988824097057,0.359764135176223,1.01608010650205,0.987523650298159,1.34445035758727,0.851575350026622,43.948966326997,46.3039229940874,43.948966326997,46.3039229940874,43.948966326997
57.2572572572573,-0.318102872245064,1.85382124605134,7.00817427641339,4.50260884065102,4.17791327351148,0.373988749132951,1.0165763488972,0.965875044758779,1.39202701486464,0.813820990757101,43.9239513331164,46.2836261293627,43.9239513331164,46.2836261293627,43.9239513331164
57.3573573573574,-0.33350130025459,1.8624794591596,6.97302291088973,4.50366568016033,4.14218444954183,0.384457047168953,1.00992715806162,0.919527818243713,1.43259157171988,0.777083852518544,43.8934011081381,46.263329266987,43.8934011081381,46.263329266987,43.8934011081381
57.4574574574575,-0.35086595481239,1.85893932003326,6.93326929540842,4.50340245482375,4.13027826540019,0.36320039627214,1.02678461620526,0.88373954714006,1.47884281980415,0.748102546912272,43.8628508867634,46.2400570724758,43.8628508867634,46.2400570724758,43.8628508867634
57.5575575575576,-0.369627139864139,1.86586344283157,6.87315109504565,4.48466197059456,4.11774241339174,0.373445084312392,1.01816192832589,0.827529620875598,1.53384764990127,0.717901240396226,43.8306789311545,46.2134610895162,43.8306789311545,46.2134610895162,43.8306789311545
57.6576576576577,-0.368324561918688,1.87487188079022,6.83900487035228,4.48816005889968,4.10589675033213,0.3562625574717,1.004741849274,0.782893276246633,1.58885306372848,0.706632178107857,43.7741479584685,46.1908694023123,43.7741479584685,46.1908694023123,43.7741479584685
57.7577577577578,-0.419137613546232,1.86698580489427,6.77953322869829,4.50958188991014,4.07440165458218,0.347192256598221,1.00687614903827,0.770463686482387,1.6149825455771,0.683675822407166,43.7178363388288,46.170621146373,43.7178363388288,46.170621146373,43.7178363388288
57.8578578578579,-0.428984293596904,1.86746671100383,6.73610443035821,4.5036822071674,4.03717822291067,0.337553095617422,1.01755926181164,0.749986897693421,1.63124711724146,0.680701356000432,43.6629412142576,46.1513455407574,43.6629412142576,46.1513455407574,43.6629412142576
57.957957957958,-0.467044115475713,1.86305894053023,6.67381646451727,4.51090693753237,4.01583915869394,0.34119438764084,1.00805442021124,0.72462475470643,1.65160431467731,0.668593355838304,43.6080460927528,46.1426947927427,43.6080460927528,46.1426947927427,43.6080460927528
58.0580580580581,-0.487452608815884,1.83696960638583,6.59276093526063,4.5034529431361,3.97166306210358,0.328523810004586,1.0253597042413,0.705129022172415,1.69276200181925,0.654800553867736,43.5828604041308,46.1386891773473,43.5828604041308,46.1386891773473,43.5828604041308
58.1581581581582,-0.498879159374923,1.82296726736654,6.55546324815691,4.49103028796653,3.93867612047218,0.333034022864108,1.00745185596737,0.700513467646112,1.68717412384593,0.653117056114835,43.6029553318485,46.1346835630764,43.6029553318485,46.1346835630764,43.6029553318485
58.2582582582583,-0.524986297420574,1.82988035300137,6.48136199345389,4.50590736309166,3.89481605111217,0.31847940953498,1.01799409525236,0.690205228342393,1.6900433788213,0.628342747107161,43.6248236227728,46.1182362677177,43.6248236227728,46.1182362677177,43.6248236227728
58.3583583583584,-0.529228489151187,1.8089498721625,6.42500183519841,4.52726400946582,3.88863544289332,0.304051957445382,1.01788024896068,0.708580862711961,1.70667837498944,0.651893741892323,43.6476568514314,46.0965067908475,43.6476568514314,46.0965067908475,43.6476568514314
58.4584584584585,-0.527243718683325,1.80401472234305,6.39828335295784,4.54036125862065,3.84507360254972,0.288952255863542,1.02735556064643,0.697540856543736,1.66746120641195,0.640209332695444,43.6704900779713,46.0746115209576,43.6704900779713,46.0746115209576,43.6704900779713
58.5585585585586,-0.535908977945273,1.82380409751065,6.36504634073564,4.55880997905288,3.82174576625109,0.291406892603273,1.03836184416683,0.704414155810457,1.69936539380747,0.6286926706562,43.6822667096697,46.0544079363964,43.6822667096697,46.0544079363964,43.6822667096697
58.6586586586587,-0.545857859019966,1.83182870364521,6.33830393804933,4.57865632650935,3.81027052541602,0.31995772185383,1.04436184065047,0.698266566142043,1.7199529854647,0.638078465760742,43.6904437947247,46.0411651045379,43.6904437947247,46.0411651045379,43.6904437947247
58.7587587587588,-0.580757123883891,1.82951960067563,6.31158638468169,4.60650566058179,3.78766973816198,0.305028724671434,1.04653814194636,0.677751154057821,1.71640209918163,0.621719448969797,43.7070544975642,46.0278839384918,43.7070544975642,46.0278839384918,43.7070544975642
58.8588588588589,-0.575323990111147,1.82987710550004,6.29420420408754,4.61187358208517,3.78306909984023,0.295652164450596,1.06660219098099,0.676909163966124,1.74655201244659,0.61928567414198,43.7236652032733,46.0145738817818,43.7236652032733,46.0145738817818,43.7236652032733
58.958958958959,-0.583189422517721,1.83250648010632,6.25765989637012,4.61144415351217,3.76122603368516,0.308017992817804,1.09506499797806,0.682649263467747,1.77561175939984,0.633389705122144,43.7402759123657,45.9895085747214,43.7402759123657,45.9895085747214,43.7402759123657
59.0590590590591,-0.591571573974998,1.82468303062337,6.22060583266649,4.60816890105355,3.74314142228791,0.316805512788059,1.11843272019958,0.673172834107749,1.81178593455206,0.631269553698153,43.7713571290891,45.9608663979213,43.7713571290891,45.9608663979213,43.7713571290891
59.1591591591592,-0.603571821551691,1.84586049961645,6.19723366898116,4.63289698764244,3.73216471384393,0.291771246891123,1.14775530160213,0.658981031901481,1.8176025614702,0.625210890674463,43.8027978772873,45.9322242211211,43.8027978772873,45.9322242211211,43.8027978772873
59.2592592592593,-0.604869488994624,1.85438144079425,6.17957347444447,4.61941651491743,3.69635809088683,0.300209872357339,1.17328315600809,0.654089884014005,1.84135251316907,0.625690044046411,43.8332691819753,45.9089904724691,43.8332691819753,45.9089904724691,43.8332691819753
59.3593593593594,-0.616649574684646,1.86289488026968,6.17327335118848,4.61462439963816,3.6938849487743,0.309143925364071,1.20157590835888,0.657730487104351,1.86506815888987,0.613321327060218,43.8637404857925,45.9047650705072,43.8637404857925,45.9047650705072,43.8637404857925
