GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4
76.0760760760761,17.7186091509243,23.8701901327177,15.4469522347581,17.3951677008408,1.52409281773127,0.838215939741812,1.95456007294241,1.33991116613518,72.1364925423423,67.9217635819019,72.1364925423423,67.9217635819019
76.1761761761762,17.6487189844945,23.9892896876627,15.3622745595229,17.426082331987,1.56629199386304,0.833871728990888,2.00350043400797,1.30085233396878,72.3460643094595,68.0712543215015,72.3460643094595,68.0712543215015
76.2762762762763,17.580202092983,24.073873918003,15.3094316272072,17.5072022457658,1.62343948000781,0.85142615619308,2.04316903153606,1.30675803645727,72.5575324773574,68.197733660991,72.5575324773574,68.197733660991
76.3763763763764,17.536484199713,24.1224581520521,15.2654319878045,17.5953221558358,1.68059171961698,0.864737947953058,2.09337899807393,1.32256323912726,72.7841977880581,68.3242130004805,72.7841977880581,68.3242130004805
76.4764764764765,17.5466600936069,24.1445342484835,15.2648838234468,17.7012856900801,1.70867782819128,0.943822164607075,2.09289864941958,1.36218891122793,73.0149888077911,68.438482765996,73.0149888077911,68.438482765996
76.5765765765766,17.5017018506607,24.139690800045,15.19862794997,17.8260029372072,1.78157194900385,1.01877929530589,2.19359316241801,1.3271754764032,73.2457798272072,68.5518114979279,73.2457798272072,68.5518114979279
76.6766766766767,17.4774423094328,24.1031851915165,15.1691648719786,17.9556886546997,1.9078679818705,1.08431470122035,2.29725487092626,1.3671599641633,73.4765708460227,68.665140227963,73.4765708460227,68.665140227963
76.7767767767768,17.4548494348715,24.0477851355956,15.1430351260894,18.0616107452052,2.02414783050213,1.19666842974069,2.40365216079488,1.38559695242489,73.7073618667467,68.8152133067468,73.7073618667467,68.8152133067468
76.8768768768769,17.439923226977,23.9874017449249,15.1155720432332,18.1803533637387,2.1726918992593,1.24823454981381,2.51964125451866,1.41418724731991,73.9381528809209,68.9903125531832,73.9381528809209,68.9903125531832
76.976976976977,17.3856386575008,23.9295183492543,15.0367973179313,18.3200959848048,2.25861570803578,1.3033361967218,2.59334743423743,1.46681918333587,74.1689439000367,69.1654117946196,74.1689439000367,69.1654117946196
77.0770770770771,17.4144546081548,23.8673830941041,15.0642353120053,18.4433897842543,2.32559896662672,1.29868642538976,2.6420541080589,1.5158095791895,74.4037495131265,69.3395831168519,74.4037495131265,69.3395831168519
77.1771771771772,17.4073839593293,23.7646838716967,15.0548694296196,18.6528302390991,2.44124572148646,1.29041604528247,2.71846467302067,1.52347707742916,74.6484976911411,69.5109024613063,74.6484976911411,69.5109024613063
77.2772772772773,17.3945318298532,23.6988625273173,15.0193410254221,18.7937151392993,2.57615812568022,1.32722777847997,2.81140206152876,1.5545576544389,74.9098787290023,69.6822218142593,74.9098787290023,69.6822218142593
77.3773773773774,17.3380838735035,23.6510764426276,14.9687936688088,18.903829200986,2.65278384206625,1.37540309904994,2.91521354533055,1.56692937185561,75.1736224262129,70.0034397284184,75.1736224262129,70.0034397284184
77.4774774774775,17.3096202372673,23.6097928390541,14.9767284594895,18.9639908915315,2.76563621067131,1.3988331769643,3.08193545977249,1.50710885384564,75.4373661246547,70.3283756478378,75.4373661246547,70.3283756478378
77.5775775775776,17.2757365114448,23.591009230971,14.9218951478946,19.0406525724374,2.86482287871676,1.37205867979183,3.16268460129791,1.43668173462751,75.7011098227361,70.6533115636537,75.7011098227361,70.6533115636537
77.6776776776777,17.251284220387,23.6002256286537,14.89408886666,19.0984564003053,2.91688653434133,1.41316643039979,3.1682484033667,1.33069824967893,75.9648535178745,70.9782474862713,75.9648535178745,70.9782474862713
77.7777777777778,17.1770951892593,23.5909600838889,14.8496349344444,19.1533232988889,2.93593417249319,1.48182580149991,3.16613620912628,1.23126489496496,76.2285972140741,71.3303040744445,76.2285972140741,71.3303040744445
77.8778778778779,17.1005777702035,23.5842032980781,14.7644168674441,19.2040007962362,2.99656642377543,1.52005224769375,3.20845122518472,1.15831926147019,76.4900814508475,71.69551339503,76.4900814508475,71.69551339503
77.977977977978,17.050379706997,23.5434234496497,14.7268578525959,19.2297347285836,3.09693387273542,1.57804505729475,3.28676514192334,1.13479127737395,76.7505163092759,72.0260907036186,76.7505163092759,72.0260907036186
78.0780780780781,16.9436475105005,23.5046436038589,14.5965064708809,19.2414686701351,3.17365397055698,1.63320944927695,3.32709982579284,1.06318003328244,77.0209023679179,72.3566680104655,77.0209023679179,72.3566680104655
78.1781781781782,16.8296190690424,23.4658637523123,14.4845038053053,19.2772026056306,3.24281558015177,1.6883738357099,3.38869764377733,0.997225644516314,77.3065493626727,72.6872453189039,77.3065493626727,72.6872453189039
78.2782782782783,16.7420828618085,23.4217180401952,14.3924373117751,19.2750201271421,3.2738033917596,1.73453553495254,3.43107522218444,0.842057593678444,77.5923271622489,73.0178226265465,77.5923271622489,73.0178226265465
78.3783783783784,16.6918839894595,23.3403040551351,14.3459700834234,19.304670482973,3.27193585722219,1.8114305364129,3.44911542819728,0.668741181155922,77.8781049610811,73.3483999312162,77.8781049610811,73.3483999312162
78.4784784784785,16.6205369674908,23.243562541021,14.2373086615749,19.3001416347548,3.32097065843186,1.89343679107145,3.53093623171149,0.545346246987279,78.1638827599032,73.7365373876026,78.1638827599032,73.7365373876026
78.5785785785786,16.5030408016483,23.1708419346647,14.0764683935736,19.3130148955355,3.34487517102395,2.03058763635115,3.58583234001161,0.392440033686821,78.4496605626627,74.1560705937738,78.4496605626627,74.1560705937738
78.6786786786787,16.4091772335836,23.0811213214565,13.9572523674675,19.317888153033,3.41573411457636,2.15076792023429,3.69742157279509,0.283374436176669,78.7375405476977,74.575603791997,78.7375405476977,74.575603791997
78.7787787787788,16.2803502874107,22.98240071503,13.9165864692906,19.3352614115616,3.44675317170643,2.31903146688733,3.93130711737762,0.191986508960617,79.0258402562963,74.9951369991942,79.0258402562963,74.9951369991942
78.8788788788789,16.1799040221788,22.8798537833734,13.5260482582459,19.3608518907207,3.48515983032508,2.4140015184116,3.65038866696485,0.0210954227895893,79.321603036333,75.4146701972723,79.321603036333,75.4146701972723
78.978978978979,16.1498892793393,22.7404595043694,13.4150412457788,19.3535079306907,3.4601250298554,2.49645953132621,3.54183992444563,0.0975624785614659,79.634509026016,75.8342034035886,79.634509026016,75.8342034035886
79.0790790790791,16.0049899774441,22.6295210615115,13.2405978679713,19.3171859822322,3.4973198342441,2.60004636244501,3.60254128260126,0.164391335029639,79.9852693011778,76.2903906721672,79.9852693011778,76.2903906721672
79.1791791791792,15.8788000506506,22.4984973655355,12.9313423410574,19.3007714788789,3.51012392675161,2.70234330359356,3.4822727965041,0.237080255991023,80.3360295753954,76.7485740292142,80.3360295753954,76.7485740292142
79.2792792792793,15.8184716547748,22.3747429388288,12.6859042982943,19.2445736916667,3.53042932980796,2.74061983018279,3.35817139085283,0.339161177228282,80.6867898494595,77.2067573762613,80.6867898494595,77.2067573762613
79.3793793793794,15.6744765877578,22.231389408964,12.3677995892059,19.1613658933083,3.54036028038141,2.78079826299264,3.19233235804781,0.42230805337802,81.0375501253053,77.6649407333083,81.0375501253053,77.6649407333083
79.4794794794795,15.6224382969403,22.0633797263664,12.2961755440564,19.0373537981882,3.59235869677277,2.79858214050586,3.24596499955394,0.504890803906755,81.388421581992,78.1231240803554,81.388421581992,78.1231240803554
79.5795795795796,15.5044689051351,21.9320505001952,12.1424091016537,18.9247071302553,3.55362791243889,2.87443339468445,3.13508307488411,0.597558595323996,81.7393308060961,78.5772096201502,81.7393308060961,78.5772096201502
79.6796796796797,15.3648301787087,21.7941828165966,11.9758268399967,18.8131032296296,3.51510243789049,2.90575049051073,3.05193936533654,0.673824516978545,82.0902400296263,79.0096245832232,82.0902400296263,79.0096245832232
79.7797797797798,15.2366293997297,21.6668660627177,11.805268163694,18.7028728531682,3.4943242726056,2.92780315853908,3.04494894781032,0.728349000936474,82.4402103494128,79.4606521608208,82.4402103494128,79.4606521608208
79.8798798798799,15.1440015855656,21.5244921669219,11.7299719746306,18.5965380535886,3.5263967881505,2.95842193295769,3.0542928782059,0.775950096404565,82.7975755975075,79.9528820968468,82.7975755975075,79.9528820968468
79.97997997998,15.0035073358025,21.3675171723423,11.6283316670984,18.4935781265015,3.53142969568554,2.98527159137657,2.99451634322997,0.839694316711434,83.167224076987,80.4451120323473,83.167224076987,80.4451120323473
80.0800800800801,14.8480971636003,21.216534168003,11.4722649312953,18.3830876725225,3.50125560857686,2.98318720722644,2.91771457061421,0.901954960294016,83.5368725575075,80.9373419706106,83.5368725575075,80.9373419706106
80.1801801801802,14.7172906013814,21.1025563200901,11.3331801799189,18.3098000397297,3.43321388099192,3.00756680349323,2.83663975610084,0.991488579860364,83.9065210371171,81.4177800674324,83.9065210371171,81.4177800674324
80.2802802802803,14.6419084062195,20.9989536682583,11.2404071904584,18.2106620222973,3.40342500566981,3.04412481507746,2.78123358668224,1.00125073218695,84.292249461992,81.8881720265616,84.292249461992,81.8881720265616
80.3803803803804,14.544319535669,20.9136708344244,11.1530665040817,18.135018497037,3.44911519080871,3.05618889225469,2.76576737759219,1.05415418858571,84.6798214472272,82.3585639806907,84.6798214472272,82.3585639806907
80.4804804804805,14.3811480813714,20.8591984269369,10.9833521115255,18.0589979347748,3.42887720350228,3.10529061906281,2.73097142227387,1.06516444660507,85.0673934291291,82.8328901975826,85.0673934291291,82.8328901975826
80.5805805805806,14.2256387502236,20.8272585832733,10.7866310105589,17.9542785811461,3.45088818638741,3.215643745479,2.70123103733228,1.09077563633307,85.4546240945145,83.3125239254004,85.4546240945145,83.3125239254004
80.6806806806807,14.0832837786486,20.7692591801602,10.5840949834661,17.8709310994995,3.47421323103072,3.3434933407326,2.71972424273376,1.11974823742076,85.8415946436837,83.7921576446697,85.8415946436837,83.7921576446697
80.7807807807808,14.0149977727828,20.6921001731532,10.5131335676046,17.9134889800901,3.55827273538502,3.4530240517782,2.80986587249902,1.01939100444259,86.2389547411511,84.3041833572523,86.2389547411511,84.3041833572523
80.8808808808809,13.9117692241475,20.5664430135536,10.402614271009,17.8155824825375,3.49501333036245,3.54912236044056,2.75083182582997,1.05555577097721,86.6407285154221,84.8189908298449,86.6407285154221,84.8189908298449
80.980980980981,13.7421198830167,20.4017858561411,10.1921785205098,17.715675984985,3.53582036603,3.59713741107539,2.80293624000446,1.12283323588403,87.0424749642609,85.3337983103954,87.0424749642609,85.3337983103954
81.0810810810811,13.5984632972342,20.1947908572973,10.0107320729369,17.5976613856757,3.55531421115417,3.62628990546518,2.84278206183058,1.16450197387545,87.4436771730631,85.8486057908108,87.4436771730631,85.8486057908108
81.1811811811812,13.51118208962,19.8526077715216,9.87039373397899,17.4193238387187,3.65134607584112,3.4500486172528,2.92496725659475,1.14644618647616,87.8448793822489,86.3988868331481,87.8448793822489,86.3988868331481
81.2812812812813,13.4198167922159,19.5973716771972,9.76750584623423,17.2530585186136,3.657283045913,3.3910889512463,2.97665504751871,1.14501803581078,88.2460815854988,86.9642641463063,88.2460815854988,86.9642641463063
81.3813813813814,13.2841602088058,19.3387605532282,9.60739273142543,17.0960372521772,3.66162917869693,3.31887097702661,2.96432351166315,1.15666295121497,88.6472838003704,87.5481883997147,88.6472838003704,87.5481883997147
81.4814814814815,13.1794206223827,19.0646494216667,9.48407948122222,16.9490159857407,3.59517416039943,3.28837230630152,2.87308026597259,1.15557994455781,89.053377645679,88.1321126516666,89.053377645679,88.1321126516666
81.5815815815816,13.1072770990194,18.8545382902903,9.39512934082383,16.8009947193043,3.64395210100213,3.23666043240272,2.87745753605203,1.12621266665318,89.4598320719386,88.7160369018468,89.4598320719386,88.7160369018468
81.6816816816817,12.9978405066537,18.6327935263664,9.31305280052653,16.6334824581982,3.64824261603866,3.14869712770233,2.87067961424972,1.03392562068327,89.887523368008,89.299961157027,89.887523368008,89.299961157027
81.7817817817818,12.8854622051755,18.4163176801001,9.25397717401435,16.440983873999,3.5877044265802,3.00029827214189,2.82768025080681,0.941568276662772,90.321795825332,89.8863599699699,90.321795825332,89.8863599699699
81.8818818818819,12.7554962207164,18.2517369643343,9.15121672094027,16.3355475106006,3.55530613913347,2.96481492062266,2.76994692640017,0.887487535194202,90.774850789316,90.5159522748799,90.774850789316,90.5159522748799
81.981981981982,12.6484774028408,18.1261589638739,9.05927617198799,16.2176633835586,3.57945578955344,2.94489175831111,2.73967955400059,0.865300476418738,91.228673813003,91.1496232651351,91.228673813003,91.1496232651351
82.0820820820821,12.546633757033,17.9615809634635,8.95267195751785,16.1167792565666,3.54998484759704,2.93769651813171,2.68439631631204,0.879882970335757,91.6824968217751,91.7832942509309,91.6824968217751,91.7832942509309
82.1821821821822,12.4513256492189,17.7970029630531,8.90031999804772,15.9898951327177,3.4981089549174,2.94464341357603,2.65149999111669,0.877494905949374,92.1363198422456,92.4169652383133,92.1363198422456,92.4169652383133
82.2822822822823,12.2989343149079,17.5362537913964,8.76612871232933,15.8041446437237,3.48090331602212,2.82265480235883,2.69514206619663,0.820141486712446,92.5847205991391,93.050636226982,92.5847205991391,93.050636226982
82.3823823823824,12.1307836694194,17.2548469637187,8.6190621460674,15.6016268824625,3.5589227557431,2.72519196986537,2.70126247472687,0.76028878120888,93.0286705873607,93.684307211021,93.0286705873607,93.684307211021
82.4824824824825,11.9821190738942,17.0512614373674,8.46662142735836,15.4700980222723,3.62218373071153,2.71798182623204,2.75146301685776,0.785191186359063,93.4745669812779,94.3066777821021,93.4745669812779,94.3066777821021
82.5825825825826,11.7876417510861,16.8601819727027,8.29127813624625,15.2981857695796,3.62491867941378,2.71429559153467,2.75068600003114,0.741280750618685,93.9433433002302,94.9381525300901,93.9433433002302,94.9381525300901
82.6826826826827,11.667130916372,16.6451025073423,8.19882668777076,15.1637735111912,3.59744749167795,2.71060935782117,2.71659514821843,0.727775900382123,94.4335036952586,95.5696272781131,94.4335036952586,95.5696272781131
82.7827827827828,11.5471659612159,16.4610230453554,8.04588341107674,15.0053612611762,3.54360187860945,2.72389368208548,2.63585518748949,0.735484255881554,94.9236641092359,96.2011020267367,94.9236641092359,96.2011020267367
82.8828828828829,11.41228041903,16.2229390788739,7.93074360762162,14.8320435970721,3.61697282063313,2.58585079527766,2.66361811545424,0.640088796424785,95.4138245225826,96.8325767740541,95.4138245225826,96.8325767740541
82.982982982983,11.2244752905913,16.0253643506156,7.76437924495128,14.6900411332232,3.64101928966283,2.49095448058667,2.62331059963203,0.562109653836195,95.9039849305238,97.4643936667518,95.9039849305238,97.4643936667518
83.0830830830831,11.0623064844948,15.8822870725826,7.61197009484384,14.596170953969,3.62289735753123,2.45333021472419,2.59726388082409,0.60028310750844,96.3918670735102,98.0991537773424,96.3918670735102,98.0991537773424
83.1831831831832,10.9610033958028,15.7351899192492,7.56433962866766,14.4974185154955,3.65282913195494,2.40866298896908,2.61238650782831,0.591621017155481,96.8683890472172,98.7040674545045,96.8683890472172,98.7040674545045
83.2832832832833,10.8482888952486,15.6115721973724,7.47331977279512,14.3767704034985,3.7122459443685,2.37038882670002,2.65241378623102,0.572911877805826,97.3449110398732,99.2780881381682,97.3449110398732,99.2780881381682
83.3833833833834,10.7144261391235,15.4574845026576,7.39382727765099,14.2761423115215,3.62856786784538,2.28902360956793,2.61511122448408,0.548574196790486,97.8245815870837,99.8521087668319,97.8245815870837,99.8521087668319
83.4834834834835,10.5442431599039,15.2437271333934,7.30876065876376,14.1436273376576,3.58585252844631,2.09640268588256,2.62504941820099,0.464999519325218,98.3142555175776,100.426129450375,98.3142555175776,100.426129450375
83.5835835835836,10.4142423618525,15.1087252578729,7.28462697308408,14.0264460232883,3.55811944470816,2.01374462185653,2.68036216955983,0.417252046701628,98.8039294343076,101.009515482933,98.8039294343076,101.009515482933
83.6836836836837,10.3242866109313,14.9437209895646,7.22901280704805,13.9101492927077,3.63947712077891,1.91099965671893,2.71693743145982,0.427029641950128,99.2936033524291,101.602842725245,99.2936033524291,101.602842725245
83.7837837837838,10.1621416676577,14.7985155228378,7.15330554758558,13.7896443539189,3.62750596243028,1.82126714490348,2.77267705489776,0.414474285214618,99.7832772822522,102.196170000946,99.7832772822522,102.196170000946
83.8838838838839,10.0003300610507,14.6149042155906,7.07526495498565,13.6306196876026,3.62736600085621,1.78019184205255,2.82417962159331,0.396997065805656,100.272951186039,102.779829131647,100.272951186039,102.779829131647
83.983983983984,9.87395337787322,14.4036942885186,7.01317273232133,13.4396893067468,3.57117797108361,1.64493617565465,2.80593445822706,0.334481347176337,100.771455798725,103.36119726986,100.771455798725,103.36119726986
84.0840840840841,9.8211571021982,14.0701785497447,7.00445712472773,13.2220116736036,3.63439988138529,1.50217697054894,2.81284633986241,0.287879417089458,101.277763410641,103.94256545967,101.277763410641,103.94256545967
84.1841841841842,9.65785113291859,13.7335706653253,6.9083954196016,12.9175527370621,3.68853107928135,1.62940222908357,2.83921562605029,0.448061939413315,101.788717446553,104.531356071772,101.788717446553,104.531356071772
84.2842842842843,9.47770820636136,13.5299635378078,6.79734179762829,12.7436085025075,3.70139972844975,1.67036153435838,2.81781150909202,0.491592643240274,102.328598084191,105.121294839244,102.328598084191,105.121294839244
84.3843843843844,9.3083357483994,13.4528564128529,6.6787747257017,12.681164261982,3.72091527982699,1.56070710575859,2.80026254643122,0.391580664788456,102.876272822903,105.711233661306,102.876272822903,105.711233661306
84.4844844844845,9.17565464568635,13.2592492916166,6.59769180503503,12.5262200295546,3.7716289656564,1.6158085519162,2.82043324115667,0.435111365607203,103.423947560277,106.301172428574,103.423947560277,106.301172428574
84.5845845845846,9.10170894911911,13.0711381261111,6.54794188375041,12.3606759022523,3.76171465539603,1.59525670757651,2.80653251950996,0.435614434730655,103.971622297054,106.884288760055,103.971622297054,106.884288760055
84.6846846846847,8.96255170774775,12.9665275288288,6.43940684436637,12.2316870292793,3.70008712636739,1.5570290677949,2.78136491736872,0.405810682021209,104.519297032462,107.469765424369,104.519297032462,107.469765424369
84.7847847847848,8.78850603007908,12.9014409166316,6.32716343180714,12.1066373437938,3.67753705819592,1.60156685558689,2.7223274083061,0.402790978859828,105.066479664598,108.090509691792,105.066479664598,108.090509691792
84.8848848848849,8.62326134688856,12.8438543076677,6.22386899166166,12.0055876542893,3.6988540134197,1.5746868489094,2.7222877131742,0.419570259887923,105.610845878685,108.711253971271,105.610845878685,108.711253971271
84.984984984985,8.50205288244744,12.7762677017417,6.16230984995595,11.8875379666216,3.77267930026043,1.5336647109046,2.72477436634679,0.405236849515777,106.160061246026,109.331998204054,106.160061246026,109.331998204054
85.0850850850851,8.35718599478579,12.7356810917968,6.0633217554341,11.7819882773373,3.76499594784534,1.50819891640215,2.63299561146242,0.374639986283651,106.719315214621,109.95274242993,106.719315214621,109.95274242993
85.1851851851852,8.19956239902469,12.6328477846296,5.96772252192593,11.563643137037,3.77339698468368,1.38335377069305,2.57323822885114,0.224855152281477,107.289846617778,110.592348872222,107.289846617778,110.592348872222
85.2852852852853,8.08164439246847,12.5740799431381,5.87582890914614,11.4217749212462,3.72042358276933,1.2726308305447,2.48874317795699,0.168333532238812,107.863225260551,111.302448407658,107.863225260551,111.302448407658
85.3853853853854,7.9530577150327,12.4945613359059,5.79308044165465,11.2760331171221,3.78404361942144,1.18630200556848,2.53205629345468,0.145931808167631,108.436603901051,112.025309287538,108.436603901051,112.025309287538
85.4854854854855,7.82799155879044,12.3785427365065,5.69469133345178,11.231791307993,3.82369757733343,1.10492292499573,2.49623248263705,0.281214889237061,109.009982544354,112.748170167417,109.009982544354,112.748170167417
85.5855855855856,7.65066414273574,12.2368349422522,5.53729021328228,11.0434233727477,3.84394024512878,1.01266969491763,2.48756006676589,0.274898258919018,109.583361229309,113.471031147297,109.583361229309,113.471031147297
85.6856856856857,7.48991834799533,12.0615055292092,5.40115609914481,10.7623076906456,3.8506142903608,0.874282514979756,2.48215197799499,0.0539778928084834,110.15306029358,114.193892027177,110.15306029358,114.193892027177
85.7857857857858,7.38086066351218,11.906986921977,5.30105363143677,10.6185658856256,3.91553456738238,0.874220717308294,2.5868741265558,0.0824878557157478,110.724369217878,114.916752947698,110.724369217878,114.916752947698
85.8858858858859,7.26914624283281,11.7304061385135,5.20852065575874,10.4986281637538,3.85420441639209,0.898237065594808,2.51328491949655,0.0933152559922823,111.298678515516,115.546239526727,111.298678515516,115.546239526727
85.985985985986,7.17648115390123,11.5877868646196,5.14861749182416,10.4039502834434,3.8448184178302,0.915226871981828,2.52823427258084,0.113484315161218,111.87218235621,116.117935732883,111.87218235621,116.117935732883
86.0860860860861,7.03504280598766,11.4231675892593,5.01911183187254,10.2932724064865,3.85469086620051,0.92938824383328,2.54237539885586,0.13223916551014,112.439937590043,116.689631974374,112.439937590043,116.689631974374
86.1861861861862,6.93470055085286,11.2430137820871,4.91534591162863,10.1918542853003,3.88537166083058,0.920166260130511,2.6211009100253,0.0947928234980614,113.007692818549,117.261328198499,113.007692818549,117.261328198499
86.2862862862863,6.77783277348582,11.1134290446296,4.82510051214815,10.1114166445946,3.8752658219168,0.957003894706028,2.65019990438607,0.0813605072771014,113.575448074208,117.833024389089,113.575448074208,117.833024389089
86.3863863863864,6.6824214524151,11.0148108444294,4.76224049816918,10.0152593621116,3.84195856813941,1.04187746700838,2.65794249840085,0.0711531056590752,114.143203284021,118.406328955806,114.143203284021,118.406328955806
86.4864864864865,6.61524771205405,10.9082133158108,4.71168357300901,9.90449967378378,3.78399882378906,1.10415285802839,2.61819935808267,0.0417089957859922,114.713239067387,119.010676782432,114.713239067387,119.010676782432
86.5865865865866,6.53522465166734,10.8316182224825,4.68186850991692,9.8077868282968,3.76116308372348,1.15935373721597,2.62903763430277,0.0871519585783009,115.293736633747,119.618682046346,115.293736633747,119.618682046346
86.6866866866867,6.42635009468769,10.7560243210375,4.6194774496293,9.71109688963413,3.71783131194152,1.21738135795066,2.66527333887864,0.125491459601991,115.866795324027,120.228475751351,115.866795324027,120.228475751351
86.7867867867868,6.29764904783984,10.6463973865961,4.57907604567968,9.50668322624777,3.67649589211121,1.19899473050222,2.62159124156181,0.0510845892927435,116.439854022753,120.838269417718,116.439854022753,120.838269417718
86.8868868868869,6.22873605114149,10.5338365179129,4.52360671765132,9.32571701048198,3.60865280701186,1.14958883664349,2.62859747052714,0.0862049497796852,117.015262368008,121.448063121371,117.015262368008,121.448063121371
86.986986986987,6.14999676773474,10.4037471183178,4.48255113010477,9.14461366206056,3.58598177271732,1.10792076884706,2.62031236244187,0.142344578744523,117.60105815983,122.064617656607,117.60105815983,122.064617656607
87.0870870870871,6.02915371411011,10.2801636822162,4.45082120155055,8.9371250023994,3.58702721002969,1.06413981436044,2.62256687713993,0.255922050163997,118.186853930901,122.690126851201,118.186853930901,122.690126851201
87.1871871871872,5.90838506812146,10.1213314988719,4.37260111586153,8.7521523582883,3.51976850401685,0.99384058675844,2.55911442955268,0.365941338269429,118.772649713814,123.315636022122,118.772649713814,123.315636022122
87.2872872872873,5.76585365928362,9.94708022695248,4.26745009952786,8.53803545672575,3.44224128267876,0.930638849597307,2.51889988781293,0.442704825647392,119.358445526426,123.964192414665,119.358445526426,123.964192414665
87.3873873873874,5.70289768803304,9.72475956525226,4.17897036237237,8.2910185411892,3.39012671491351,0.836140845860655,2.49246613423003,0.463209954648447,119.943253849279,124.613013442342,119.943253849279,124.613013442342
87.4874874874875,5.59471730668101,9.58987383421272,4.09870619534701,8.12966278681383,3.41763233046038,0.896024985379983,2.52516861216703,0.545486771238045,120.524515824054,125.261834421371,120.524515824054,125.261834421371
87.5875875875876,5.42779218083951,9.44079199850851,3.96046605234468,7.98155668612813,3.38608978522942,1.02543646645897,2.49046837462517,0.629345417599794,121.105777794955,125.885989707357,121.105777794955,125.885989707357
87.6876876876877,5.25950969797398,9.37861674997148,3.84516885236237,7.86874289986488,3.36003067496034,1.05880271722676,2.44534393483814,0.663085159360079,121.687039741201,126.504402202252,121.687039741201,126.504402202252
87.7877877877878,5.17310353584217,9.27967323434736,3.76946489611712,7.74145764226678,3.3020650645259,1.14558136687732,2.37017931306499,0.718704866098444,122.277228940617,127.122814724174,122.277228940617,127.122814724174
87.8878878878879,5.11436931437471,9.12603675940642,3.74759926361361,7.57431907256158,3.36625762925315,1.12959844679388,2.39021971106434,0.718581991617267,122.87603143634,127.731812653604,122.87603143634,127.731812653604
87.987987987988,5.01134446921722,8.96796062044445,3.67037060154454,7.39082105528079,3.33818079023308,1.06009090849223,2.35819314110292,0.716900633820058,123.474833931041,128.319427978378,123.474833931041,128.319427978378
88.0880880880881,4.90398629029596,8.84409850313164,3.59047527287988,7.24957532744096,3.29055443080475,1.04917599010131,2.33009202229147,0.764023145688456,124.073636439239,128.908257660811,124.073636439239,128.908257660811
88.1881881881882,4.79510051563597,8.69817554705056,3.54995987875175,7.09083672913515,3.23513782074587,1.0313785969505,2.29153299184284,0.803915504740317,124.65785302002,129.551532625626,124.65785302002,129.551532625626
88.2882882882883,4.79991470690391,8.56741375263064,3.54014314755856,6.93393646923425,3.22077900987871,1.05153705439102,2.30217559671361,0.880806040252981,125.241864127928,130.194807614414,125.241864127928,130.194807614414
88.3883883883884,4.7383234924331,8.43526757332634,3.49369278339306,6.77338255604507,3.15303284315542,1.08072439410823,2.25643665177939,0.95720676790681,125.825875191091,130.838082616717,125.825875191091,130.838082616717
88.4884884884885,4.63576831399833,8.2979892623899,3.422734911001,6.56328409818871,3.07020775773481,1.14727726704389,2.20535830797321,0.991805382034238,126.409886259059,131.481357605405,126.409886259059,131.481357605405
88.5885885885886,4.52687980274074,8.1666738599865,3.35021547725425,6.35118179775228,3.01606682129045,1.2427628449581,2.17213845592868,1.06205638800728,126.993897376877,132.138830554354,126.993897376877,132.138830554354
88.6886886886887,4.496009387325,8.02549243523826,3.32475881277378,6.18425260104206,3.00959638189752,1.30027669033281,2.16456608417592,1.14732675903373,127.582849744178,132.811851172573,127.582849744178,132.811851172573
88.7887887887888,4.46850280966633,7.87234856224174,3.3138377459009,6.05030422486186,2.94118975150561,1.38601041592874,2.13031904855341,1.16311074434969,128.172789732199,133.478880241842,128.172789732199,133.478880241842
88.8888888888889,4.34443800718519,7.73679277683333,3.26965408333333,5.92184733972222,2.88059976410907,1.35353273299052,2.10851935313111,1.16122909236476,128.762729785185,134.145909361111,128.762729785185,134.145909361111
88.988988988989,4.24637464012946,7.60373699192492,3.21886034270804,5.76589045497147,2.81898286583995,1.35570328303754,2.05674356357238,1.09358651027945,129.338948379179,134.812938471722,129.338948379179,134.812938471722
89.0890890890891,4.18031223303304,7.40655508039037,3.17788779821122,5.54581845508956,2.79659540911856,1.21344567973725,2.04630542072948,0.936685676384922,129.912232656924,135.47996754965,129.912232656924,135.47996754965
89.1891891891892,4.08998947921622,7.29162542160811,3.14530379537838,5.39597668544595,2.7697739502814,1.19458139562684,2.01893326294109,0.849406901772132,130.487765232432,136.146996668919,130.487765232432,136.146996668919
89.2892892892893,4.01774480327261,7.22653358484284,3.10021228462062,5.27982646586737,2.69370538988901,1.17837201390658,1.99572380035714,0.88863062053775,131.063297861995,136.759891603554,131.063297861995,136.759891603554
89.3893893893894,3.89741003745412,7.1454302127047,3.03385951298499,5.13045439294294,2.61339692646607,1.17772256106052,1.96496574191274,0.89256785087954,131.638830431198,137.355464655756,131.638830431198,137.355464655756
89.4894894894895,3.82970690317018,7.04082684060961,2.99455378854855,4.96408231937237,2.58236463263978,1.13393959535342,1.95428975169082,0.8936766540888,132.214363033734,137.951037702553,132.214363033734,137.951037702553
89.5895895895896,3.78470359258759,6.91449423957455,2.97046782209009,4.86504858456452,2.56027104837039,1.11882382818095,1.95116074420817,1.01830051971991,132.81854036036,138.546610752052,132.81854036036,138.546610752052
