SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
81.7817817817818,-0.760733569172299,-3.11211864594137,-0.993628462115391,-5.32166724687396,-0.23097037243048,7.23952846709465,0.519229248589168,14.9988934418352,1.29410754827137,3.10687574561086,111.943214815833,145.827680687588,111.943214815833,145.827680687588,111.943214815833
81.8818818818819,-0.857031487222496,-3.14535764438103,-1.18671099898015,-5.33382290452061,-0.276450788678934,7.10847439478683,0.471137045952731,14.7687316143699,1.24584546249745,3.07012802073178,112.497406248519,146.483477437304,112.497406248519,146.483477437304,112.497406248519
81.981981981982,-0.913697088481215,-3.17289568999367,-1.30053069059839,-5.35601041551597,-0.296923551578268,7.02200267653857,0.432393347319537,14.6513176634257,1.18228239093954,3.02269175775772,113.059314519009,147.116809570871,113.059314519009,147.116809570871,113.059314519009
82.0820820820821,-0.960135004507068,-3.1836372856628,-1.40133511696029,-5.39522110411987,-0.310158558091226,6.92795679036469,0.406168662582526,14.5613062227618,1.11492665719473,2.98403588327373,113.60924354008,147.744879965332,113.60924354008,147.744879965332,113.60924354008
82.1821821821822,-1.08615897000535,-3.22225475567125,-1.59206589657547,-5.41219122297592,-0.375338613501586,6.72570146246909,0.375947494167307,14.3534134546443,1.0534320457212,2.87472500428403,114.148273115242,148.372432749883,114.148273115242,148.372432749883,114.148273115242
82.2822822822823,-1.16741311773364,-3.24282485659093,-1.7260873158773,-5.40164336987378,-0.423389218554667,6.65562427885319,0.356338818224371,14.2859130318821,1.0203360370321,2.82772186471001,114.669333787367,148.993552594294,114.669333787367,148.993552594294,114.669333787367
82.3823823823824,-1.21959455049735,-3.26569008009372,-1.83774207309363,-5.41494734899357,-0.466938738902089,6.54961603756534,0.379724551639441,14.2192674177958,0.973776993147314,2.80032834222095,115.18898616693,149.591471616884,115.18898616693,149.591471616884,115.18898616693
82.4824824824825,-1.25680599985911,-3.27852772597642,-1.93744832982413,-5.40772129466004,-0.523139670204352,6.48708489785892,0.366778073179629,14.1105769352437,0.925201169847987,2.75395119199963,115.700260684291,150.19032384034,115.700260684291,150.19032384034,115.700260684291
82.5825825825826,-1.36571971404212,-3.30175910746143,-2.07527149860335,-5.4148162889953,-0.55834700958755,6.41132630533744,0.331112201778112,14.0211917305882,0.892048743210161,2.69692593176945,116.211314604555,150.790290545145,116.211314604555,150.790290545145,116.211314604555
82.6826826826827,-1.39673886590091,-3.32480304576122,-2.12256628778012,-5.42465336402455,-0.598163134146632,6.33200835880936,0.283411194507476,13.9451275918755,0.864700263644483,2.67169341402344,116.717354329323,151.390257244311,116.717354329323,151.390257244311,116.717354329323
82.7827827827828,-1.44777669959204,-3.34535571684317,-2.2668926388697,-5.45816150259412,-0.634584136830577,6.29772731249034,0.265542145626033,13.8985411235425,0.835691734281954,2.65195165384909,117.227820914618,151.963164310344,117.227820914618,151.963164310344,117.227820914618
82.8828828828829,-1.55814590678955,-3.37156588775485,-2.3898771705675,-5.51768418332298,-0.681511730273551,6.14260906550592,0.253650471331065,13.7165753387655,0.784950847466219,2.61353423395798,117.738287493273,152.517578020721,117.738287493273,152.517578020721,117.738287493273
82.982982982983,-1.61035327428608,-3.38950604852547,-2.45557792511635,-5.55516711444349,-0.701237429187139,6.05707269208569,0.245614745264195,13.6674147151849,0.709240208116339,2.58476412991399,118.271153918942,153.069288120254,118.271153918942,153.069288120254,118.271153918942
83.0830830830831,-1.65756503151488,-3.42932144866061,-2.53561564043507,-5.63254185200507,-0.703632142230784,5.97637600900813,0.255942703158535,13.5668062178767,0.675115627842919,2.59259032581263,118.803731883333,153.601646525225,118.803731883333,153.601646525225,118.803731883333
83.1831831831832,-1.73360137500074,-3.44707707886422,-2.68214231864603,-5.66489030117517,-0.719826481875825,5.89726502097096,0.270181145374798,13.3983288194693,0.620246019732307,2.52432219946207,119.319955205055,154.108551688789,119.319955205055,154.108551688789,119.319955205055
83.2832832832833,-1.80703014243196,-3.4518909194503,-2.84805945357586,-5.73214340319345,-0.77024319418808,5.75757276995193,0.284617760005656,13.1897119059974,0.572943962099356,2.47264969984311,119.851590517251,154.620659135135,119.851590517251,154.620659135135,119.851590517251
83.3833833833834,-1.86525673603523,-3.44428669996649,-2.95044451237386,-5.76818348241817,-0.798645641227554,5.67763943168974,0.294498064748614,13.08309722753,0.533616911572288,2.4504505513446,120.383225778222,155.132922164865,120.383225778222,155.132922164865,120.383225778222
83.4834834834835,-1.91757038949734,-3.4491865193863,-3.0696577229928,-5.80290190815102,-0.830256412596354,5.58832850192759,0.304720554077417,12.9577099358697,0.463589715320959,2.43600388155035,120.910817284985,155.646399061962,120.910817284985,155.646399061962,120.910817284985
83.5835835835836,-2.03462671214488,-3.4551053386923,-3.23861782242602,-5.85575325345088,-0.89049370275311,5.41147603013439,0.315686009196961,12.7489041914098,0.378047146398113,2.37086305658034,121.404588886313,156.160470738372,121.404588886313,156.160470738372,121.404588886313
83.6836836836837,-2.09754382728286,-3.47251009540897,-3.32649272497975,-5.92271345038171,-0.915824522864241,5.33258064925591,0.318277932947326,12.7049058447288,0.321761454763998,2.36478537244625,121.894651565949,156.666461141241,121.894651565949,156.666461141241,121.894651565949
83.7837837837838,-2.16541496944279,-3.48293746388818,-3.41984399053045,-5.94194402495801,-0.966787577040234,5.29169752711594,0.32053844006003,12.6703439112909,0.296241787755882,2.36389015787371,122.376316676487,157.149282618018,122.376316676487,157.149282618018,122.376316676487
83.8838838838839,-2.22654588530746,-3.49503023506091,-3.48091095970603,-5.98283825181648,-1.01320759738272,5.19215896708794,0.335860241872528,12.6096123692339,0.295733335801497,2.3630092106856,122.854079572743,157.632104087454,122.854079572743,157.632104087454,122.854079572743
83.983983983984,-2.30545104895155,-3.50813147936767,-3.56216084131611,-6.00185197504885,-1.06165462823986,5.09202040306788,0.334424197598705,12.5077006411227,0.313227423527936,2.34053882964455,123.321289563177,158.115290178178,123.321289563177,158.115290178178,123.321289563177
84.0840840840841,-2.35259010659347,-3.51452279806849,-3.59719480945811,-6.02858782223074,-1.07637328032983,5.03761150051638,0.346697656660552,12.4368489330791,0.344582211491642,2.34682860766524,123.780574812503,158.598545597898,123.780574812503,158.598545597898,123.780574812503
84.1841841841842,-2.39472717686923,-3.52049209888523,-3.62688684233403,-6.06081992083499,-1.10609168052457,4.96956016008425,0.342719995769269,12.3599166134843,0.363259851991065,2.32569566988634,124.239860047714,159.085610057357,124.239860047714,159.085610057357,124.239860047714
84.2842842842843,-2.45253934574263,-3.52224004415434,-3.76694293811231,-6.09273247740949,-1.14552105621881,4.82455868853887,0.339169560535674,12.1396268542422,0.400048240705896,2.28189530590075,124.69905085308,159.573912066767,124.69905085308,159.573912066767,124.69905085308
84.3843843843844,-2.49546259893658,-3.52008743924875,-3.84283415203494,-6.12808375677332,-1.17258247815861,4.7428382463186,0.349101447627487,12.0227671457514,0.459480909963389,2.26390653133754,125.152348276827,160.059956476276,125.152348276827,160.059956476276,125.152348276827
84.4844844844845,-2.53521607772248,-3.49229445327539,-3.92971901959051,-6.13678799586563,-1.1820849654889,4.66227775641955,0.352873511388076,11.8796275334925,0.469691115495071,2.26167955178391,125.598505757991,160.538458639406,125.598505757991,160.538458639406,125.598505757991
84.5845845845846,-2.59380698271875,-3.47216686713111,-4.06995653436295,-6.1504892124299,-1.18796925288165,4.54952184343266,0.380372541386504,11.6994075102282,0.465863842229931,2.21628179512746,126.074278324821,161.016960820587,126.074278324821,161.016960820587,126.074278324821
84.6846846846847,-2.66741291468181,-3.46447308657713,-4.19597222242753,-6.15725551101787,-1.20688932462108,4.43830784331711,0.354562283479067,11.4958628130855,0.480096028477433,2.18349434853705,126.550050875405,161.484722735435,126.550050875405,161.484722735435,126.550050875405
84.7847847847848,-2.7102070340221,-3.44619250114046,-4.28502228611346,-6.14103476930813,-1.21653620311852,4.35231683714547,0.365795356233126,11.3724510229918,0.480861599209998,2.1732534301955,127.025823450504,161.952057105138,127.025823450504,161.952057105138,127.025823450504
84.8848848848849,-2.76127339348976,-3.44635977927211,-4.36386698294191,-6.17122364348068,-1.23536137087116,4.27438631444341,0.356722070351027,11.3075078409364,0.478943875388542,2.16533480538218,127.501370315098,162.408152621288,127.501370315098,162.408152621288,127.501370315098
84.984984984985,-2.84791505107276,-3.46999054621743,-4.50832903046665,-6.20173277584618,-1.2759698182362,4.12518750872116,0.350769724742855,11.1373106195815,0.51251215227542,2.12330050861264,127.982430808458,162.853023237237,127.982430808458,162.853023237237,127.982430808458
85.0850850850851,-2.88135652234927,-3.48057564111339,-4.57359115374667,-6.2111208074303,-1.29585119306548,4.03743048254774,0.371677804643001,11.0670226382485,0.530395561950127,2.11963565639824,128.487631427858,163.288963406106,128.487631427858,163.288963406106,128.487631427858
85.1851851851852,-2.90546265565403,-3.49399092211796,-4.61851293618196,-6.21955669798315,-1.31864756361425,3.96200231132824,0.358437320573436,11.0239277706183,0.576214475017343,2.11277544375883,128.992832002346,163.688860074074,128.992832002346,163.688860074074,128.992832002346
85.2852852852853,-2.98047726174472,-3.50340493246387,-4.70280339846055,-6.24502659589927,-1.38101159953953,3.84108790258034,0.378710848457284,10.9218149020771,0.625153137835114,2.08837810900989,129.500143345265,164.088756752252,129.500143345265,164.088756752252,129.500143345265
85.3853853853854,-3.05071799417381,-3.52293599204947,-4.79668761151322,-6.28630424043857,-1.43838455690354,3.7151104156139,0.387266869535252,10.8232125037041,0.663805993085442,2.09846526756271,130.00914128999,164.484458650884,130.00914128999,164.484458650884,130.00914128999
85.4854854854855,-3.10305103446393,-3.54415048100589,-4.88614049391995,-6.28525773895419,-1.46603887072205,3.64810999225833,0.399229981724356,10.7152148284641,0.71082781075079,2.06329852762295,130.510763639186,164.879521124858,130.510763639186,164.879521124858,130.510763639186
85.5855855855856,-3.14348392024852,-3.57287832280572,-4.96672321383895,-6.2957375199731,-1.50061356173733,3.56947568999316,0.420526159237442,10.6234564222961,0.753771281403565,2.07315652531143,130.985619637808,165.291791887688,130.985619637808,165.291791887688,130.985619637808
85.6856856856857,-3.26357877954241,-3.56159817979488,-5.15695876422322,-6.30603125225005,-1.55285357077436,3.37262163327779,0.4246293778598,10.3390045739524,0.809790260669451,2.02581925554407,131.460597159176,165.716556133867,131.460597159176,165.716556133867,131.460597159176
85.7857857857858,-3.31283685212437,-3.57962540696048,-5.25853121579978,-6.32108738285334,-1.58369126362708,3.26864614713284,0.430120816577216,10.2423869192889,0.874707572659071,2.01318862648695,131.943209551148,166.141320354421,131.943209551148,166.141320354421,131.943209551148
85.8858858858859,-3.38675957478869,-3.58057490065857,-5.37036521247681,-6.31323143795156,-1.59528345667918,3.18182319392865,0.410988169649733,10.141102876337,0.896102843124645,2.00171393530158,132.42582195997,166.517738543844,132.42582195997,166.517738543844,132.42582195997
85.985985985986,-3.4942847826439,-3.57789278794225,-5.51416795591409,-6.31287994990617,-1.6140084789108,3.00056664129222,0.392864076798977,9.94067470814034,0.892072234854446,1.97810077181493,132.898209600557,166.88949710961,132.898209600557,166.88949710961,132.898209600557
86.0860860860861,-3.5786208618321,-3.58337536933701,-5.62317785547213,-6.30467004568811,-1.63348433628117,2.85981602550285,0.400203385890027,9.79678634139287,0.913690746859914,1.94010020092262,133.359773527574,167.203876976643,133.359773527574,167.203876976643,133.359773527574
86.1861861861862,-3.62439518795169,-3.58624428758619,-5.69138336585643,-6.30686235890933,-1.64320205236741,2.76843327191962,0.373987404594921,9.72928052331257,0.913300436940713,1.93702244576429,133.818571717047,167.51633248979,133.818571717047,167.51633248979,133.818571717047
86.2862862862863,-3.65855557174672,-3.57763474404813,-5.74735135593093,-6.30309283871482,-1.65127522889745,2.69623997116149,0.375285234073312,9.64846141104041,0.918687699235922,1.93201383568915,134.274883658542,167.822070252386,134.274883658542,167.822070252386,134.274883658542
86.3863863863864,-3.72504725366353,-3.56209214304623,-5.87769459594978,-6.3094768542084,-1.68039152640202,2.5730400354613,0.357019480229201,9.46666051475165,0.919872214094422,1.91758182135567,134.731195568795,168.108094447447,134.731195568795,168.108094447447,134.731195568795
86.4864864864865,-3.7402035787368,-3.54462535023482,-5.94787359232511,-6.31211189078692,-1.72147486941731,2.5190248199538,0.366817279491441,9.40724875546856,0.918964543426949,1.91749809113018,135.187507478198,168.387008772973,135.187507478198,168.387008772973,135.187507478198
86.5865865865866,-3.76141455272646,-3.52910010366267,-5.98400761691139,-6.28887226051388,-1.75504678337519,2.47244667935251,0.349310060692565,9.32769623330717,0.914275915545389,1.88469990308106,135.656384280527,168.634046333467,135.656384280527,168.634046333467,135.656384280527
86.6866866866867,-3.82460095185113,-3.51556923392033,-6.09527471259864,-6.29228667545252,-1.80660318922394,2.36107214733936,0.382346348521516,9.18213004264507,0.926622905494807,1.82200484813404,136.13774143709,168.877724576577,136.13774143709,168.877724576577,136.13774143709
86.7867867867868,-3.87661414855227,-3.50904305294877,-6.18175824789575,-6.28581432739459,-1.86173992043128,2.27252048420512,0.377140305947394,9.04655949679116,0.94125594985501,1.79008990895707,136.61909863032,169.109373502603,136.61909863032,169.109373502603,136.61909863032
86.8868868868869,-3.92374509299348,-3.51064457805951,-6.25881888717881,-6.27595156074837,-1.89145363928103,2.19469628580492,0.391134191381886,8.95081288449048,0.939402637655569,1.78563071484229,137.100455822099,169.32463162329,137.100455822099,169.32463162329,137.100455822099
86.986986986987,-3.95433829610935,-3.51133630437054,-6.33744468874645,-6.26087363235524,-1.91583472444383,2.09421187189866,0.386237613584795,8.84487645017355,0.927687958252379,1.77250782566465,137.580669046914,169.536646376109,137.580669046914,169.536646376109,137.580669046914
87.0870870870871,-4.08442919350051,-3.5227264523097,-6.49537718887269,-6.27394756679287,-1.93829035172761,1.90936290520406,0.388055358338908,8.60656765039248,0.938858085861887,1.7418588035424,138.061765415776,169.746176862162,138.061765415776,169.746176862162,138.061765415776
87.1871871871872,-4.13034823227028,-3.53481896373626,-6.55626359275105,-6.3003397100496,-1.95948447875561,1.80154053412046,0.402755181441496,8.4988133738619,0.953269137462928,1.72863940514147,138.573624529696,169.954360941308,138.573624529696,169.954360941308,138.573624529696
87.2872872872873,-4.19059855440263,-3.53912513544274,-6.61680779828034,-6.31157738300071,-1.97409843540289,1.73079001115352,0.407808300727089,8.41258682825585,0.942207481837966,1.70479837494301,139.085483670804,170.147116948982,139.085483670804,170.147116948982,139.085483670804
87.3873873873874,-4.28349548281994,-3.55981868243134,-6.68823206381704,-6.32471318932044,-1.9862062967423,1.59424110392802,0.426421059320368,8.31251466002654,0.951925313543056,1.70267119061272,139.597342761562,170.335249969069,139.597342761562,170.335249969069,139.597342761562
87.4874874874875,-4.32660929206206,-3.57469354301259,-6.73554197219076,-6.33086294550288,-1.97987683028245,1.50970325127554,0.432923677636755,8.21791288608433,0.943469631393883,1.67881788784717,140.10089546293,170.50509145986,140.10089546293,170.50509145986,140.10089546293
87.5875875875876,-4.35329522966789,-3.5923762977891,-6.79866008200975,-6.33838414056401,-1.98410825220906,1.45312221723469,0.457136947646467,8.11958935168852,0.941287751450088,1.6852087678689,140.607830285018,170.673831622956,140.607830285018,170.673831622956,140.607830285018
87.6876876876877,-4.381173722528,-3.59051693236909,-6.84952496585078,-6.35492266241354,-1.97229148987653,1.3956512576128,0.47406481955251,8.03512248276319,0.926093880790344,1.67929376631233,141.148889264765,170.8420263003,141.148889264765,170.8420263003,141.148889264765
87.7877877877878,-4.41863895210272,-3.57834992553319,-6.96874807507531,-6.35735306741852,-1.99373739773027,1.32344086857858,0.486204057711956,7.84748922965542,0.929416448995297,1.62501971584414,141.668116772639,170.989580013547,141.668116772639,170.989580013547,141.668116772639
87.8878878878879,-4.43966744179097,-3.5523222268585,-7.00983894824498,-6.34925956111071,-1.98855409924222,1.29561542834227,0.489020508933381,7.76505605669661,0.933957106724995,1.59696413867681,142.189492570003,171.123501771572,142.189492570003,171.123501771572,142.189492570003
87.987987987988,-4.44266084104626,-3.5152353335904,-7.07657207892994,-6.35289702469517,-1.99027000113252,1.23779123079056,0.481548540264499,7.65023770980609,0.919126379358232,1.57062143648065,142.713141342242,171.229500258158,142.713141342242,171.229500258158,142.713141342242
88.0880880880881,-4.51011565126829,-3.49790324577017,-7.23890594419815,-6.34174797430879,-2.01515481493571,1.11810015254935,0.483765314699769,7.36932743846807,0.913514638303234,1.50607189416305,143.236790090224,171.335498721455,143.236790090224,171.335498721455,143.236790090224
88.1881881881882,-4.59498120291324,-3.50380518933641,-7.4318510710355,-6.33613263871359,-2.04543437711936,0.943308088680489,0.475885812584729,7.05710191657488,0.902732549337065,1.40688334127067,143.742690464932,171.444972287921,143.742690464932,171.444972287921,143.742690464932
88.2882882882883,-4.62965802010587,-3.4863474659248,-7.4941902945279,-6.35137266422146,-2.05838220029265,0.892935766994509,0.46387847124785,6.90410528995164,0.894441181059175,1.38149847532502,144.24938581982,171.567151627327,144.24938581982,171.567151627327,144.24938581982
88.3883883883884,-4.62144023362624,-3.52724120385186,-7.50700753755779,-6.34124852097132,-2.04313855063859,0.889144183433919,0.454220177291448,6.93156164472874,0.887880976626224,1.37161946063932,144.758974897998,171.659328789223,144.758974897998,171.659328789223,144.758974897998
88.4884884884885,-4.68067616591797,-3.53489215389517,-7.6451795286181,-6.34407182710253,-2.08176017413801,0.777246300751164,0.432406278527534,6.68474404654782,0.89089064420522,1.32550158912997,145.268563982115,171.742974101502,145.268563982115,171.742974101502,145.268563982115
88.5885885885886,-4.70848494463572,-3.55188349036357,-7.75412271866622,-6.36416733314229,-2.11114597098262,0.715690391370543,0.441885368207588,6.55985913422406,0.858070905698377,1.31298576270044,145.778153068068,171.826619426126,145.778153068068,171.826619426126,145.778153068068
88.6886886886887,-4.72354785416363,-3.57945191914912,-7.86041981151728,-6.38820063180127,-2.14371398477763,0.665939280220634,0.447193881016256,6.41474963305211,0.860987115940962,1.30749125167128,146.289896344912,171.915890843777,146.289896344912,171.915890843777,146.289896344912
88.7887887887888,-4.79661981039859,-3.58977292993032,-8.0432316864854,-6.41813241837539,-2.17442467686619,0.565770691740286,0.443174479854506,6.09911495573413,0.848733708816756,1.23284394804679,146.797770598899,172.010233087321,146.797770598899,172.010233087321,146.797770598899
88.8888888888889,-4.80915512740924,-3.59298893599562,-8.14824663661129,-6.40781531368349,-2.22140466510439,0.513929943464513,0.457282249299494,5.94066394303649,0.845510378812811,1.21257027511517,147.284596777778,172.12007027037,147.284596777778,172.12007027037,147.284596777778
88.988988988989,-4.82988456927083,-3.60981662992732,-8.25402540831086,-6.41697407427765,-2.25423324312668,0.486069019797984,0.467544732007698,5.79379212643134,0.842576965958406,1.18404348090943,147.771422949049,172.208175196129,147.771422949049,172.208175196129,147.771422949049
89.0890890890891,-4.85881046483748,-3.60712046863422,-8.36754828291655,-6.41188106344535,-2.28390173505087,0.441601625970076,0.487250413303979,5.63350527427644,0.831549295030299,1.17677172151963,148.258249135536,172.290757208976,148.258249135536,172.290757208976,148.258249135536
89.1891891891892,-4.87933809849429,-3.59263284278658,-8.52505280711546,-6.4270506904438,-2.32158857097063,0.401856894149225,0.494069288756412,5.34975890437995,0.819130946811233,1.14075238829871,148.733260342342,172.354910359459,148.733260342342,172.354910359459,148.733260342342
89.2892892892893,-4.8989469281138,-3.60138734632937,-8.60845531729743,-6.4191191137135,-2.31558999404488,0.393013966158289,0.468305351187585,5.22164280352299,0.822508472638446,1.11444588457326,149.196685055222,172.418430204271,149.196685055222,172.418430204271,149.196685055222
89.3893893893894,-4.90259230253478,-3.57592858203883,-8.67892258319714,-6.40898221157007,-2.33160695087372,0.364667551668495,0.477810945374562,5.12465060143098,0.819148788298533,1.10009877090341,149.658355157691,172.496279178612,149.658355157691,172.496279178612,149.658355157691
89.4894894894895,-4.93327908687933,-3.56704852052403,-8.8548859650971,-6.41218804785084,-2.36549892695711,0.314181327357423,0.46234861958961,4.82935793955177,0.79264633241095,1.04612287569982,150.118868498398,172.573794073073,150.118868498398,172.573794073073,150.118868498398
89.5895895895896,-4.92454558622187,-3.56564069440859,-8.92497420421889,-6.40268495222143,-2.37467764767815,0.294459109860772,0.468407231923966,4.69627963606247,0.81811313253089,1.0203094342711,150.577522730664,172.634520722122,150.577522730664,172.634520722122,150.577522730664
89.6896896896897,-4.94085597480493,-3.55077127630378,-9.00722303462414,-6.38567718995924,-2.38359824168061,0.298056589254189,0.474465094341537,4.57790218396935,0.808442042016578,0.984891654051837,151.012782005839,172.699748709409,151.012782005839,172.699748709409,151.012782005839
89.7897897897898,-4.92887015652183,-3.55646917782021,-9.11380732985514,-6.39149333713317,-2.38849344640602,0.26725069233617,0.491375228260016,4.41942385435501,0.795299118449734,0.945852474762587,151.431818006106,172.775550887387,151.431818006106,172.775550887387,151.431818006106
89.8898898898899,-4.90267203788737,-3.54628456131055,-9.24066187523724,-6.39920229535443,-2.41406406618439,0.253304852472898,0.477515195345735,4.16976592814534,0.785858178426244,0.899333701778933,151.850853978412,172.860083592526,151.850853978412,172.860083592526,151.850853978412
89.98998998999,-4.89158422570474,-3.5618280433997,-9.30718492671243,-6.39013037904009,-2.42926918589145,0.250496521296844,0.495608440720891,4.08623741062611,0.786428168456847,0.843922456196245,152.254419512246,172.94461635372,152.254419512246,172.94461635372,152.254419512246
90.0900900900901,-4.89918718370252,-3.56707732016413,-9.36635860316514,-6.3738039027523,-2.42222835340916,0.257493715114914,0.49142108583003,3.99680976687926,0.827429120604286,0.822135453211545,152.671934155556,173.026958821622,152.671934155556,173.026958821622,152.671934155556
90.1901901901902,-4.89695001953609,-3.57133924097801,-9.47351464670326,-6.37052159562719,-2.43542237481693,0.257442032802999,0.488472753745368,3.79968075499727,0.813742348503271,0.752077849371117,153.090018322689,173.099118586987,153.090018322689,173.099118586987,153.090018322689
90.2902902902903,-4.89897076495669,-3.58091959418366,-9.52208534328618,-6.365884831477,-2.42327539904824,0.285849375758095,0.476566502459378,3.70111218746348,0.83242575795474,0.719090939742254,153.495580925859,173.171760667401,153.495580925859,173.171760667401,153.495580925859
90.3903903903904,-4.88283058836311,-3.60616420926937,-9.56366533330685,-6.35991017023419,-2.42537440889059,0.283627026173768,0.473940669381084,3.63176753642246,0.822164365348001,0.71927862233771,153.901143559359,173.244441988889,153.901143559359,173.244441988889,153.901143559359
90.4904904904905,-4.87289485380312,-3.61085831125602,-9.67663911649013,-6.34863978673435,-2.45392869503097,0.294042150752411,0.473065627335556,3.43709309776574,0.830694948264545,0.66022155683856,154.312479210043,173.317123320287,154.312479210043,173.317123320287,154.312479210043
90.5905905905906,-4.89041478391913,-3.61981073737932,-9.71036598260168,-6.34499504824187,-2.46396938109254,0.290373442483593,0.479262486109673,3.36243672866153,0.843644800432156,0.624677525690589,154.734136769236,173.395907705873,154.734136769236,173.395907705873,154.734136769236
90.6906906906907,-4.87731939831109,-3.63372354594467,-9.74154727422017,-6.35219334340771,-2.47934808212427,0.331366678524379,0.466376358326112,3.30182301080119,0.8425338551906,0.602502756111284,155.155245142543,173.473720080581,155.155245142543,173.473720080581,155.155245142543
90.7907907907908,-4.8910439904142,-3.62668692848168,-9.82991111145915,-6.35982776982242,-2.49313318278711,0.349074623060486,0.452884569009188,3.13607101720394,0.860760838774617,0.564125472905279,155.561202310444,173.539164981148,155.561202310444,173.539164981148,155.561202310444
90.8908908908909,-4.87923348693975,-3.63445915509153,-9.87938116293103,-6.34211141289967,-2.52970121501761,0.352404615029851,0.437030977425615,3.05576886708487,0.835560675763819,0.539569909179862,155.968225854755,173.604609867401,155.968225854755,173.604609867401,155.968225854755
90.990990990991,-4.88720012880773,-3.62623341579739,-9.89098755704984,-6.36372194438257,-2.53746496720932,0.395537805219469,0.435795639048236,3.01050018041221,0.832144496708551,0.511275152752239,156.383501599399,173.670054748949,156.383501599399,173.670054748949,156.383501599399
91.0910910910911,-4.89286377845532,-3.61970038280858,-9.91031348412459,-6.36247397820367,-2.53457505784623,0.4133345143438,0.436314495825637,2.98439868726997,0.829371296328111,0.492217866851406,156.797303638405,173.722712495028,156.797303638405,173.722712495028,156.797303638405
91.1911911911912,-4.92186978511742,-3.60481166219628,-9.98118748879164,-6.35988727659282,-2.56168903294724,0.464359831762729,0.452486110076799,2.89103056820281,0.817439534219078,0.451250891340509,157.210644861195,173.775726265132,157.210644861195,173.775726265132,157.210644861195
91.2912912912913,-4.9049771182448,-3.59646382771726,-9.99014791538345,-6.37020560587385,-2.57164880527307,0.490603888658027,0.466521823336763,2.85187435942513,0.80648468481445,0.423396917759778,157.604057962763,173.821690238338,157.604057962763,173.821690238338,157.604057962763
91.3913913913914,-4.90751769811643,-3.5816019360267,-10.0041633358856,-6.35583668358705,-2.5679829554902,0.51815015375814,0.480936813280361,2.84608078773523,0.800069032072849,0.396315154430207,157.992882344545,173.856980566533,157.992882344545,173.856980566533,157.992882344545
91.4914914914915,-4.88044220604448,-3.57942294101747,-9.9972175650489,-6.33304256729984,-2.57742785432358,0.534524218169125,0.500182695600164,2.81795728027119,0.789053243002504,0.389498160386639,158.380494571038,173.890762036069,158.380494571038,173.890762036069,158.380494571038
91.5915915915916,-4.84331381461161,-3.57376389408846,-9.997271063831,-6.31861249455215,-2.57167281212934,0.531572858946292,0.507484139480418,2.83213811358926,0.806367108144041,0.363011919429517,158.76804876036,173.912202884785,158.76804876036,173.912202884785,158.76804876036
91.6916916916917,-4.80603008395014,-3.57317713516465,-9.97554039143227,-6.27961015996286,-2.56007434272735,0.562221738386748,0.506112352178329,2.84854181651543,0.794357701116697,0.34413966949675,159.154044751585,173.931034586954,159.154044751585,173.931034586954,159.154044751585
91.7917917917918,-4.76534912463764,-3.57392920276825,-9.95039815101253,-6.25970147346049,-2.55029754464842,0.584199129383982,0.506848659445007,2.85220990277367,0.777614501194848,0.321245621000405,159.550332497698,173.949625280447,159.550332497698,173.949625280447,159.550332497698
91.8918918918919,-4.73148866255845,-3.5716395598731,-9.93142281772723,-6.24544310706147,-2.54565545541878,0.591518349988551,0.512110461676442,2.84080041505198,0.788494395451,0.328062586416915,159.959388825225,173.954956027027,159.959388825225,173.954956027027,159.959388825225
91.991991991992,-4.69477822685335,-3.59637606497975,-9.93560447525819,-6.23865755550487,-2.53593202206317,0.618311582836081,0.51519647577095,2.83596193014887,0.770596332576342,0.303970485634469,160.368445089556,173.959810235736,160.368445089556,173.959810235736,160.368445089556
92.0920920920921,-4.6529411956296,-3.59738700836493,-9.92843355493799,-6.22970229238203,-2.52547525756936,0.640510081037946,0.521449568599054,2.81823024891917,0.777068149648859,0.310067648935347,160.777501372172,173.970219493427,160.777501372172,173.970219493427,160.777501372172
92.1921921921922,-4.62416115790696,-3.60906243684931,-9.92622490666341,-6.21821317850778,-2.52488365397024,0.66112379342647,0.520033983093226,2.79890667425609,0.780757698007192,0.305889419382577,161.161216529229,173.971822975876,161.161216529229,173.971822975876,161.161216529229
92.2922922922923,-4.59830262578537,-3.63462044065565,-9.91401901890834,-6.21716938797613,-2.51387132987358,0.689806942287696,0.491255277527798,2.78436526733049,0.786047084566572,0.305401621794614,161.482887427794,173.973426494561,161.482887427794,173.973426494561,161.482887427794
92.3923923923924,-4.57780826712761,-3.62951046906267,-9.90263514425042,-6.2297891397026,-2.50279504948691,0.714728408098426,0.491753744804301,2.79490575191946,0.789011751817566,0.306306059898662,161.790209654354,173.975029963297,161.790209654354,173.975029963297,161.790209654354
92.4924924924925,-4.55545324189248,-3.6292770377567,-9.88807252166666,-6.22900076658343,-2.51287199052366,0.706241712905842,0.47077468118392,2.78613091752759,0.784056519655387,0.31425900411008,162.097531853954,173.978550873974,162.097531853954,173.978550873974,162.097531853954
