GaitPhase,pMMGMean_2,pMMGStd_2,pMMGMean_2_1,pMMGStd_2_1,pMMGMean_2_2,pMMGStd_2_2,NewColumn
83.08308308,6.505895875,1.300606062,5.351294616,2.96652769,5.68735452,0.521491772,19.6449280064934
83.18318318,6.460406049,1.310794556,5.363388533,3.001206143,5.647289146,0.374776015,19.5752965925496
83.28328328,6.394301903,1.34667596,5.322757828,3.020570442,5.588687216,0.250935691,19.5056651786059
83.38338338,6.306748335,1.385579609,5.275994516,3.05511923,5.513934491,0.146025409,19.4360337646622
83.48348348,6.203779685,1.380159238,5.201542515,3.104408286,5.436479301,0.102503009,19.3911289196289
83.58358358,6.116925483,1.355420474,5.151982492,3.102063268,5.367767105,0.141362817,19.381780154624
83.68368368,6.047529164,1.357090247,5.122185464,3.118700786,5.277488425,0.209178951,19.3724313896191
83.78378378,5.975266592,1.349371015,5.089606656,3.149489986,5.177390718,0.273166376,19.3630826246142
83.88388388,5.911778749,1.366625448,5.062095078,3.166636919,5.106942258,0.30687058,19.3537338596093
83.98398398,5.83173595,1.361650828,5.033115654,3.130452274,5.050029092,0.323635208,19.3443850946044
84.08408408,5.750910035,1.347073948,4.992318412,3.106749379,4.980721531,0.347997217,19.3350363295995
84.18418418,5.710176879,1.359697011,4.940363607,3.050015491,4.916745069,0.363968208,19.3256875645946
84.28428428,5.634909857,1.389820124,4.90527563,3.009354131,4.854192325,0.362973533,19.3163387995897
84.38438438,5.584209707,1.416085367,4.860729195,2.998367661,4.809649967,0.364156703,19.2352686041566
84.48448448,5.519912446,1.436981812,4.790654794,3.043235622,4.763727972,0.36653328,19.084647656381
84.58458458,5.454902733,1.426977629,4.740647621,3.043686137,4.718104251,0.37581042,18.9340267086053
84.68468468,5.339422882,1.427652773,4.690131272,3.045422558,4.687959675,0.385324435,18.7834057608297
84.78478478,5.249058713,1.41100107,4.651149084,3.023388858,4.672607558,0.411593388,18.6327848130541
84.88488488,5.183421966,1.40198352,4.581072803,3.034705443,4.677796698,0.444512592,18.4821638652784
84.98498498,5.1337131,1.403103381,4.523852529,2.990476499,4.667742392,0.472041938,18.3315429175028
85.08508509,5.090096602,1.404711425,4.500872062,2.958623273,4.678984408,0.513491629,18.1809219546801
85.18518519,5.011556592,1.350732135,4.471175377,2.922284894,4.62283468,0.565082498,18.0303010069044
85.28528529,4.985822053,1.368504107,4.453782809,2.908684328,4.561239839,0.585043859,17.8366019085837
85.38538539,4.929197339,1.38641777,4.421358465,2.920862209,4.499867221,0.596425966,17.6152943955414
85.48548549,4.887599612,1.388997234,4.411934121,2.936221828,4.445464907,0.587230192,17.3939868824991
85.58558559,4.778235473,1.440620548,4.38046024,2.941918326,4.41196457,0.591577357,17.1726793694568
85.68568569,4.676235031,1.420403785,4.349396686,2.949485837,4.372692704,0.582235751,16.9513718564144
85.78578579,4.546793108,1.358762987,4.306249047,2.953155679,4.338337976,0.55277133,16.7300643433721
85.88588589,4.451410718,1.340940009,4.264622409,2.93411802,4.346311576,0.541729149,16.5087568303298
85.98598599,4.323835328,1.342631918,4.181140757,2.879319312,4.334697315,0.554801031,16.2874493172875
86.08608609,4.243234961,1.341399694,4.133325772,2.825937894,4.320325304,0.566531235,16.0661418042452
86.18618619,4.177000628,1.336952767,4.021434823,2.765075615,4.30461996,0.587852698,15.9100064757291
86.28628629,4.099687882,1.33782148,3.904790937,2.663682127,4.284096087,0.586432806,15.780067913695
86.38638639,4.066617711,1.360447128,3.808945384,2.605367455,4.242987986,0.598975682,15.6501293516609
86.48648649,4.023502922,1.365629786,3.716071502,2.518761401,4.175879886,0.598913544,15.5201907896268
86.58658659,3.994852129,1.377062266,3.653733657,2.466508765,4.090507317,0.565428092,15.3902522275928
86.68668669,3.958840644,1.359628981,3.598758337,2.430995605,3.981887414,0.514863641,15.2603136655587
86.78678679,3.862964294,1.293360644,3.578677986,2.42288289,3.922343253,0.516327144,15.1303751035246
86.88688689,3.729817674,1.221581828,3.571620071,2.418172429,3.881504599,0.525744418,15.0004365414905
86.98698699,3.609472856,1.193869235,3.574908386,2.423375702,3.8531952,0.550346113,14.8704979794564
87.08708709,3.514892429,1.163132177,3.585568145,2.429196728,3.830824255,0.573146098,14.7588043119483
87.18718719,3.406692182,1.111162543,3.585227904,2.432126253,3.801722684,0.641143843,14.6512684052682
87.28728729,3.287158602,1.115873468,3.575224058,2.42799602,3.812027014,0.664118492,14.5437324985882
87.38738739,3.158778174,1.016174313,3.528748928,2.428938158,3.773155167,0.706126274,14.4361965919081
87.48748749,3.10509144,1.013722561,3.467116248,2.375459902,3.719188944,0.70307665,14.3286606852281
87.58758759,3.03955786,1.018049306,3.393837504,2.321457022,3.662318674,0.700364952,14.221124778548
87.68768769,2.982077641,1.054948444,3.340850613,2.296855507,3.636817011,0.709642317,14.113588871868
87.78778779,2.933033701,1.059557492,3.30222575,2.261300091,3.607807088,0.720251774,14.0060529651879
87.88788789,2.903641413,1.05772153,3.267527201,2.256519691,3.594747941,0.772240529,13.8985170585079
87.98798799,2.868602478,1.036672296,3.225521764,2.228314437,3.596230335,0.833406836,13.6420836720839
88.08808809,2.818012992,1.051082613,3.187445606,2.22675525,3.562440503,0.849779548,13.3717930438276
88.18818819,2.763608207,1.052433819,3.15503425,2.156470413,3.532949544,0.883042613,13.1015024155714
88.28828829,2.720860924,1.025525352,3.114162435,2.134607686,3.488253381,0.923114614,12.8312117873152
88.38838839,2.66656892,1.012763767,3.086939935,2.08937852,3.429807347,0.987113393,12.560921159059
88.48848849,2.556900718,0.928163126,3.048495648,2.062236352,3.37702372,1.052485909,12.2906305308028
88.58858859,2.448285234,0.872615875,3.018096102,2.031803935,3.316877731,1.085837552,12.0203399025466
88.68868869,2.382313735,0.797754486,2.988648357,2.039378597,3.259168892,1.109997873,11.7500492742903
88.78878879,2.319428513,0.721100692,2.95646925,2.004895921,3.173656472,1.103233524,11.4771318500694
88.88888889,2.267216191,0.674443825,2.914083937,1.978753024,3.126723632,1.143213294,11.0767160968544
88.98898899,2.216613114,0.629314016,2.870675934,1.951958401,3.069474811,1.168136273,10.6763003436395
89.08908909,2.134663089,0.572610293,2.805879089,1.971446273,3.021018669,1.174603973,10.2758845904245
89.18918919,2.107969989,0.563005309,2.762072944,1.947536329,2.960679643,1.227030139,9.87546883720964
89.28928929,2.075550748,0.509532986,2.699038294,1.916483486,2.884718932,1.256009055,9.47505308399467
89.38938939,2.019472685,0.48314556,2.654500378,1.867068578,2.809468274,1.30226994,9.07463733077971
89.48948949,1.998390618,0.439327625,2.586532365,1.805213858,2.750037435,1.304475965,8.6742215775648
89.58958959,1.936998241,0.332609235,2.536544666,1.762951536,2.682387311,1.343437569,8.27380582434983
89.68968969,1.903118829,0.298455797,2.499313288,1.728961736,2.629632167,1.360912546,7.88768452792371
89.78978979,1.874748666,0.256240133,2.456609331,1.658041563,2.575460241,1.38207385,7.59772713958341
89.88988989,1.860231061,0.240710712,2.411211615,1.627389714,2.525473827,1.389990005,7.30776975124312
89.98998999,1.825274588,0.20651696,2.373570841,1.609087878,2.472627997,1.396874767,7.01781236290286
90.09009009,1.793888686,0.179783383,2.321374511,1.554260134,2.4410975,1.415015686,6.72785497456257
90.19019019,1.75422317,0.171429176,2.27891564,1.490824528,2.403712048,1.433432458,6.43789758622231
90.29029029,1.731028801,0.175627038,2.238321216,1.450339729,2.372854124,1.452828604,6.14794019788202
90.39039039,1.716603443,0.174832995,2.196778631,1.417946739,2.338762746,1.462314162,5.85798280954176
90.49049049,1.702473058,0.170809486,2.147526385,1.36751427,2.288279814,1.473529948,5.56802542120147
90.59059059,1.69620464,0.144495362,2.102028838,1.29838196,2.242006256,1.455698742,5.28675542422361
90.69069069,1.653088374,0.11080971,2.074226392,1.267077882,2.156547412,1.477294312,5.03371423720872
90.79079079,1.640667803,0.078266607,2.005190128,1.202589952,2.091974305,1.441764677,4.78067305019379
90.89089089,1.626186264,0.043143994,1.957274948,1.171855024,1.987523988,1.395069834,4.5276318631789
90.99099099,1.613742733,0.010167848,1.928902986,1.149802525,1.878158422,1.363953879,4.27459067616397
91.09109109,1.627241275,0.019771878,1.886392651,1.116934525,1.792463227,1.368761181,4.02154948914905
91.19119119,1.633488901,0.07686723,1.845215648,1.095200347,1.732286308,1.351030003,3.76850830213416
91.29129129,1.620857981,0.096726765,1.795800217,1.042841521,1.666087392,1.327248442,3.51546711511923
91.39139139,1.606380968,0.09081996,1.757691734,1.0070974,1.629576961,1.326828961,3.26242592810434
91.49149149,1.5906271,0.092471967,1.728303368,0.985325684,1.587726189,1.329338756,2.96583395075933
91.59159159,1.56470746,0.068557335,1.700894393,0.94865076,1.562323867,1.33141159,2.58475433119777
91.69169169,1.543731526,0.062784502,1.646461916,0.901483421,1.553813607,1.333390044,2.20367471163616
91.79179179,1.505650821,0.083556849,1.590696104,0.837359812,1.545792608,1.339016298,1.82259509207455
91.89189189,1.495752632,0.08224148,1.547443807,0.809136032,1.537730544,1.316208039,1.441515472513
91.99199199,1.475710182,0.086746655,1.475561944,0.764024311,1.543251143,1.315364198,1.06043585295139
92.09209209,1.479132556,0.090001537,1.442242538,0.752929737,1.532501472,1.297962858,0.679356233389831
92.19219219,1.485949146,0.09061546,1.419520997,0.740673262,1.519418468,1.227312755,0.298276613828221
92.29229229,1.496335218,0.090511587,1.402799455,0.721349853,1.481400259,1.140441086,-0.0828030057333882
92.39239239,1.500967943,0.082712035,1.366077914,0.688996384,1.462810844,1.077927501,-0.491124898979909
92.49249249,1.509281902,0.092668639,1.33311413,0.634064465,1.433634336,1.009085178,-0.932906980896625
92.59259259,1.50299753,0.094721904,1.264675869,0.538184882,1.409663241,0.929458005,-1.37468906281328
92.69269269,1.500293627,0.08768189,1.214131958,0.464551392,1.375449571,0.864167408,-1.81647114472999
92.79279279,1.501563144,0.103961134,1.153689663,0.391294809,1.332907238,0.821275289,-2.25825322664665
92.89289289,1.483578862,0.090272655,1.111580702,0.335120986,1.273678277,0.759226166,-2.70003530856336
92.99299299,1.465420693,0.083966378,1.09547174,0.306227758,1.206697962,0.659775395,-3.14181739048008
93.09309309,1.449626925,0.059470529,1.038982962,0.223847857,1.166820488,0.60657614,-3.58359947239673
93.19319319,1.423365857,0.051777304,0.97715997,0.173007475,1.11832481,0.569286332,-4.07772593531887
93.29329329,1.410477221,0.050086504,0.947236923,0.100695451,1.074487845,0.526919477,-4.66198623489417
93.39339339,1.411349481,0.046130742,0.8987696,0.06370906,1.054916144,0.498257962,-5.24624653446954
93.49349349,1.382551071,0.065937612,0.863968943,0.049163526,1.038241211,0.47996051,-5.83050683404492
93.59359359,1.392623735,0.067754966,0.846168287,0.024016291,0.997169395,0.432336846,-6.41476713362021
93.69369369,1.385952933,0.06893938,0.829698277,0.030089403,0.985155682,0.388562995,-6.99902743319558
93.79379379,1.389282131,0.101667073,0.800210544,0.040326384,0.969541509,0.3322592,-7.62613326941452
93.89389389,1.389583262,0.112087414,0.796854651,0.023538261,0.957788612,0.310289169,-8.3489444941423
93.99399399,1.385089224,0.148082792,0.810138824,0.02442765,0.969447964,0.274720782,-9.07175571887008
94.09409409,1.391418983,0.159263673,0.817904208,0.015160063,0.962568316,0.250281265,-9.79456694359775
94.19419419,1.378777935,0.148663247,0.828180437,0.017254419,0.969124117,0.219292692,-10.5173781683255
94.29429429,1.366126676,0.130175916,0.839469811,0.035340725,0.969630606,0.204038397,-11.2401893930532
94.39439439,1.365993457,0.116682099,0.852742822,0.037278708,0.964523815,0.153248815,-11.7848743925851
94.49449449,1.359405062,0.105750935,0.860106231,0.052717569,0.950088696,0.122751212,-12.2368151371348
94.59459459,1.345307824,0.110543095,0.889142981,0.0662947,0.931425961,0.108532864,-12.6887558816845
94.69469469,1.351151608,0.09438594,0.877461421,0.064119297,0.92161068,0.08806613,-13.1406966262342
94.79479479,1.355289676,0.090514967,0.874459552,0.059756218,0.905428304,0.058671382,-13.5926373707839
94.89489489,1.362017977,0.092340426,0.857935191,0.066749318,0.876846249,0.03406472,-14.0445781153336
94.99499499,1.378397207,0.103705587,0.8517851,0.074267553,0.845930861,0.009636664,-14.4965188598833
95.0950951,1.378234742,0.130006682,0.846006873,0.075986976,0.833546003,0.015413861,-14.9484596495819
95.1951952,1.379493175,0.141554091,0.824872956,0.085640214,0.813061424,0.035822609,-15.1810189964923
95.2952953,1.357242649,0.173216282,0.816991626,0.089036493,0.788494013,0.043015845,-15.4092245640228
95.3953954,1.36065879,0.164067589,0.81516085,0.108079108,0.790972069,0.042108388,-15.6374301315533
95.4954955,1.351303336,0.184658419,0.803181574,0.124078325,0.799020366,0.047611173,-15.8656356990837
95.5955956,1.347189873,0.180483852,0.804409563,0.127037214,0.794401996,0.0233526,-16.0938412666142
95.6956957,1.349611611,0.190246662,0.797462711,0.136519746,0.788450293,0.034868105,-16.3220468341447
95.7957958,1.347775781,0.189158395,0.806905582,0.149577404,0.786813905,0.051139599,-16.5502524016751
95.8958959,1.357273986,0.191392808,0.804353124,0.138129102,0.787395993,0.060461349,-16.7784579692056
95.995996,1.347438858,0.193084528,0.809501672,0.153882571,0.806020069,0.068788866,-16.9951418127714
96.0960961,1.343784632,0.193574769,0.812419603,0.189165275,0.819433812,0.085293062,-17.087170161284
96.1961962,1.339425546,0.207110525,0.826243949,0.197740821,0.844313354,0.084658937,-17.1791985097965
96.2962963,1.347819495,0.228530681,0.840684912,0.223165141,0.826927965,0.096553121,-17.271226858309
96.3963964,1.354789538,0.226825431,0.840742492,0.227386604,0.834008375,0.09633413,-17.3632552068216
96.4964965,1.369759582,0.259058596,0.857317589,0.249728182,0.84314438,0.080185496,-17.4552835553341
96.5965966,1.3673706,0.240974249,0.870212004,0.260302196,0.84590794,0.076413718,-17.5473119038466
96.6966967,1.373471997,0.254712269,0.887589663,0.266429356,0.837472933,0.081781462,-17.6393402523592
96.7967968,1.376311388,0.243505519,0.901580028,0.25967873,0.848704593,0.06849431,-17.7313686008717
96.8968969,1.376073641,0.236211556,0.90791674,0.258527945,0.866269586,0.082044442,-17.8489587990955
96.996997,1.378502561,0.226460904,0.919253451,0.270657388,0.870121866,0.070990339,-18.0794637905137
97.0970971,1.37293148,0.206898651,0.901540113,0.273791139,0.873614714,0.051398834,-18.3099687819319
97.1971972,1.384351747,0.20664552,0.898527841,0.281729273,0.883600498,0.053786684,-18.5404737733501
97.2972973,1.387500692,0.214803578,0.891036903,0.294074538,0.882598577,0.052889131,-18.7709787647682
97.3973974,1.394548621,0.203344311,0.89615877,0.296536461,0.898036115,0.054153194,-19.0014837561864
97.4974975,1.388262449,0.198355517,0.895805403,0.301928382,0.894154667,0.050914066,-19.2319887476046
97.5975976,1.380512695,0.193361274,0.90478537,0.314443597,0.897974253,0.054384896,-19.4624937390228
97.6976977,1.380762942,0.201373747,0.902999238,0.321501529,0.888673744,0.05127492,-19.692998730441
97.7977978,1.385634635,0.202196126,0.907800726,0.355000796,0.890466421,0.042854908,-19.9625265933937
97.8978979,1.372689417,0.190307003,0.904521374,0.36253195,0.894166004,0.04792168,-20.3281850986951
97.997998,1.362955235,0.184104538,0.927215469,0.347595056,0.899074784,0.04583075,-20.6938436039964
98.0980981,1.356746201,0.181642518,0.954392621,0.346038576,0.908285319,0.047333586,-21.0595021092977
98.1981982,1.347816666,0.194577575,0.977903106,0.347281572,0.903256615,0.065390105,-21.425160614599
98.2982983,1.332220465,0.179768592,0.986894228,0.345901303,0.907298075,0.06365413,-21.7908191199004
98.3983984,1.321788943,0.19393372,0.994910877,0.357250428,0.914537512,0.076284425,-22.1564776252017
98.4984985,1.333559128,0.187073614,1.013771952,0.343747419,0.909776949,0.083469963,-22.522136130503
98.5985986,1.317574559,0.187480587,1.014813875,0.327449348,0.899522893,0.064094311,-22.8877946358043
98.6986987,1.32829336,0.18541176,1.047522822,0.335427455,0.890855251,0.077287687,-23.144161997344
98.7987988,1.344130334,0.204864721,1.054565726,0.33190723,0.874722948,0.083109167,-23.2344673924881
98.8988989,1.34052781,0.211977774,1.067801764,0.321860134,0.88272082,0.077678005,-23.3247727876322
98.998999,1.322051072,0.214038712,1.074850609,0.317793586,0.895218913,0.093408412,-23.4150781827763
99.0990991,1.321871352,0.206579693,1.09160249,0.319482526,0.902717006,0.078088217,-23.5053835779204
99.1991992,1.320510451,0.201785237,1.097169519,0.313494685,0.907548432,0.071698936,-23.5956889730645
99.2992993,1.322152553,0.187053652,1.109069882,0.304563304,0.920426905,0.089278593,-23.6859943682087
99.3993994,1.346743379,0.171411422,1.112261214,0.316571939,0.943672592,0.073410526,-23.7762997633528
99.4994995,1.361390665,0.165635024,1.116459256,0.317360273,0.955393565,0.056561076,-23.8666051584969
99.5995996,1.370714835,0.16663801,1.125232311,0.312003863,0.965279053,0.042700774,-23.9918739161472
99.6996997,1.377891191,0.166774425,1.142656016,0.281008479,0.981164541,0.036975178,-24.1525498412104
99.7997998,1.396067547,0.177418424,1.18077842,0.258104956,0.983050029,0.032699568,-24.3132257662736
99.8998999,1.404745738,0.167745801,1.220703961,0.244968164,0.99426885,0.043272809,-24.4739016913369
100,1.416753591,0.196886034,1.255991196,0.216315198,0.996154338,0.038187161,-24.6345776164001
