GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
54.5545545545546,-2.06083270135435,3.05404415298232,11.4504981304004,11.3052780667968,5.57046175592426,1.19311794148081,0.66608043422805,0.855231920081699,0.189612575246716,1.43789329988622,43.7915708099666,45.0779043485018,43.7915708099666,45.0779043485018,43.7915708099666
54.6546546546547,-2.05775966671071,3.05373462045445,11.4361314135536,11.3278381586086,5.57963735542442,1.19232100452101,0.666160329338067,0.843640664737405,0.178972071001637,1.42052554654122,43.8021541919219,45.0687092068869,43.8021541919219,45.0687092068869,43.8021541919219
54.7547547547548,-2.03268663208442,3.05495315662462,11.4234313620888,11.3472419369303,5.56481295521255,1.20451105279571,0.656671036574335,0.846571911779457,0.162668184334931,1.43911029165181,43.8127375752419,45.060105034351,43.8127375752419,45.060105034351,43.8127375752419
54.8548548548549,-2.04490841747781,3.06447871968869,11.4254264062462,11.3480895338105,5.57130693840941,1.19758608744386,0.646069865096101,0.849838818852462,0.163680118408799,1.42508371392646,43.8243239910377,45.0532965378812,43.8243239910377,45.0532965378812,43.8243239910377
54.954954954955,-2.03398056778378,3.05349178236036,11.4171587427327,11.3590570956456,5.55638522613814,1.20687715372018,0.650021325478594,0.840539564473194,0.149731089215773,1.41831820111139,43.8366008860961,45.0465082159459,43.8366008860961,45.0465082159459,43.8366008860961
55.0550550550551,-2.03112261644945,3.05281172141441,11.4145020660227,11.3723177216316,5.55156922850717,1.20877964991525,0.63436686462153,0.841688602550634,0.13459421315991,1.4086740456617,43.8505159691325,45.0412930388088,43.8505159691325,45.0412930388088,43.8505159691325
55.1551551551552,-2.02501331246847,3.03309077189523,11.4071585709376,11.3866369294461,5.53857134377377,1.20941431289762,0.634068093285049,0.831929895076938,0.122077650452036,1.41791542594129,43.8736798052486,45.0396804878545,43.8736798052486,45.0396804878545,43.8736798052486
55.2552552552553,-2.03726895282182,3.02136982281081,11.3880413345946,11.3786228028228,5.5236157501992,1.208928796567,0.642074772889979,0.819046958829726,0.113122694540374,1.38703407305436,43.8930657866066,45.0380679341742,43.8930657866066,45.0380679341742,43.8930657866066
55.3553553553554,-2.02885792685652,3.01341003045646,11.3999241001702,11.391633265966,5.52199348989823,1.20378771797929,0.654812626029248,0.810838160131035,0.117245949136527,1.38488363464465,43.9124517679213,45.0392623635369,43.9124517679213,45.0392623635369,43.9124517679213
55.4554554554555,-2.02176036930731,3.00890922185953,11.4008215288956,11.3850097561295,5.52169685195495,1.21737117334401,0.667381880937011,0.786294674212081,0.124145438052269,1.35322256513632,43.9323551050951,45.0441894354721,43.9323551050951,45.0441894354721,43.9323551050951
55.5555555555556,-2.02228169692593,3.007041733,11.4077542222222,11.3723775744444,5.51738166792593,1.20830041142794,0.662758288037028,0.78942291645401,0.130434847588688,1.35709817632876,43.9535028422222,45.0481258966667,43.9535028422222,45.0481258966667,43.9535028422222
55.6556556556557,-2.02013635838138,2.99281677757324,11.4150202525859,11.3657391099266,5.50373315049516,1.18763060159851,0.672703639546132,0.75524428660972,0.139953266998208,1.36619385725583,43.9746505805172,45.0513454262162,43.9746505805172,45.0513454262162,43.9746505805172
55.7557557557558,-2.02668121408809,3.00888773813647,11.4185149610878,11.354090907344,5.49529771364331,1.18013933877441,0.671057125046376,0.777323750271938,0.152114976767308,1.36292978200754,44.0038668455923,45.0534534202302,44.0038668455923,45.0534534202302,44.0038668455923
55.8558558558559,-2.01763689924024,3.00217353307508,11.4352345428529,11.3594118703604,5.51415035987087,1.19690374645167,0.682987726717286,0.757512203574201,0.165001450472464,1.3511118391473,44.0397460918919,45.0520412132132,44.0397460918919,45.0520412132132,44.0397460918919
55.955955955956,-2.02392591808742,3.00607771126059,11.4258820525459,11.3283869379413,5.49056156432366,1.18949090309194,0.669679686479346,0.76701549238309,0.156515339735219,1.38047637082086,44.075625334004,45.0491946814748,44.075625334004,45.0491946814748,44.075625334004
56.0560560560561,-2.02754827019319,3.00561779528962,11.4255655982749,11.3283539980747,5.49369349016383,1.17841612061547,0.685809377133882,0.766123892521941,0.192838194595406,1.39209168482419,44.1115045783383,45.0454343471872,44.1115045783383,45.0454343471872,44.1115045783383
56.1561561561562,-2.03787373104805,3.00811908313614,11.4220659109109,11.3139877874775,5.48795651227528,1.19152950089735,0.672001587690192,0.78064817442229,0.209936301366463,1.41125818788922,44.1385876816316,45.0416812344845,44.1385876816316,45.0416812344845,44.1385876816316
56.2562562562563,-2.03855071055923,3.02174471838405,11.4270400481215,11.3093002870571,5.48925146020387,1.17715576047719,0.687402362402805,0.818758561225043,0.217402667689808,1.4484687674765,44.1635286971772,45.0393026115215,44.1635286971772,45.0393026115215,44.1635286971772
56.3563563563564,-2.04300746921722,3.02146311292125,11.4276870741241,11.3023608647181,5.47424454663864,1.19829555038249,0.687597809940625,0.819091454554257,0.225837623124221,1.46005508577468,44.1863580716884,45.0369239886954,44.1863580716884,45.0369239886954,44.1863580716884
56.4564564564565,-2.04945420011211,3.03095540995595,11.4224768905405,11.2945938880781,5.4672830854955,1.1965857921802,0.699099940778369,0.848970349860822,0.23220976350535,1.45933214384426,44.2061377251752,45.0347672602502,44.2061377251752,45.0347672602502,44.2061377251752
56.5565565565566,-2.04115886235102,3.03960740247848,11.4168055373006,11.2895978844077,5.46032305168101,1.20876040133167,0.70580254903741,0.866108217185023,0.263086823292466,1.49867021659602,44.2258216132199,45.0352234152386,44.2258216132199,45.0352234152386,44.2258216132199
56.6566566566567,-2.04224357156423,3.03332245514314,11.4223163677578,11.2976104766633,5.44669635117284,1.20466674936633,0.702543294574309,0.882175897696668,0.252000493115654,1.49783334130084,44.2455055006473,45.0366608022456,44.2455055006473,45.0366608022456,44.2455055006473
56.7567567567568,-2.04294302543243,3.01203750806306,11.4095135845946,11.2882897322523,5.44211303207207,1.20737425224679,0.701482263742655,0.904128378911093,0.27567464979099,1.51760381733619,44.2628831473874,45.0380981936937,44.2628831473874,45.0380981936937,44.2628831473874
56.8568568568569,-2.0331551836343,3.01204500164965,11.4186178415549,11.2882916837137,5.42621197994728,1.23617264653419,0.701994752622117,0.927748318474857,0.275743631746715,1.52744026518082,44.2780051007774,45.0383207968402,44.2780051007774,45.0383207968402,44.2780051007774
56.956956956957,-2.041785309332,3.02669448907107,11.4122241893427,11.2882872125926,5.43273507794461,1.2283054483597,0.700326802486062,0.939080628165686,0.288236199970717,1.5455280755346,44.2876380547548,45.0378104655088,44.2876380547548,45.0378104655088,44.2876380547548
57.0570570570571,-2.03262462081081,3.02001064308408,11.4190094636036,11.2896160755556,5.4193393722042,1.22818718253216,0.697328056378399,0.956681339821459,0.28660143000945,1.56732010718517,44.2918229941241,45.0373001287187,44.2918229941241,45.0373001287187,44.2918229941241
57.1571571571572,-2.02570646119953,3.01992656423123,11.4241950993994,11.3012608624324,5.42724175418819,1.23873241313838,0.682994053659152,0.94509669151873,0.291457040718617,1.54542546924483,44.2983728348682,45.034802429009,44.2983728348682,45.034802429009,44.2983728348682
57.2572572572573,-2.0397883018672,3.01327240722222,11.4323807319686,11.3039307880013,5.40447746890123,1.22966808302063,0.686777026148145,0.934402196563381,0.284566774436176,1.55738317643559,44.3049226723857,45.0351740489623,44.3049226723857,45.0351740489623,44.3049226723857
57.3573573573574,-2.03319204288889,3.0134959815045,11.4179081359259,11.3228292843944,5.40437541324925,1.24576415638645,0.672895845354653,0.941336961021995,0.299215186553963,1.5554089481128,44.3117702708909,45.0359278880781,44.3117702708909,45.0359278880781,44.3117702708909
57.4574574574575,-2.03288529628862,3.01205128557925,11.4181345566533,11.3219629887754,5.39892301478779,1.22831015262163,0.675903144862838,0.941273456086623,0.300301886351973,1.55757894617439,44.3197591247114,45.0385074808775,44.3197591247114,45.0385074808775,44.3197591247114
57.5575575575576,-2.01925426894094,3.00149262098632,11.4003542889523,11.3140176183517,5.37747412995395,1.23760372109795,0.682581030172533,0.964941029507631,0.306116562872537,1.55747636887752,44.3275122178212,45.0468007564598,44.3275122178212,45.0468007564598,44.3275122178212
57.6576576576577,-2.04530849006306,2.99639641852252,11.3945661728228,11.3142043800601,5.39309686422823,1.22919653976404,0.704749628809971,0.976883010460992,0.306043099770832,1.55561243891075,44.3350942124024,45.055094032042,44.3350942124024,45.055094032042,44.3350942124024
57.7577577577578,-2.03869618312813,2.99668759605205,11.3667662285285,11.3121584401201,5.36525750614047,1.23769095963735,0.700689001647235,0.98646682989692,0.311025414015797,1.55740443927277,44.3420469186119,45.0649333656723,44.3420469186119,45.0649333656723,44.3420469186119
57.8578578578579,-2.05121684893193,2.99650139245145,11.3665406598866,11.3003496857925,5.37986750168535,1.23672571211904,0.693907087970976,0.991089391889503,0.327355898532176,1.57537231002207,44.3458493427828,45.074805297681,44.3458493427828,45.074805297681,44.3458493427828
57.957957957958,-2.03007084781181,2.98221019681582,11.3799817632432,11.3013483006507,5.38647749721722,1.25608320488234,0.718597823606559,1.0023773216994,0.335317508388633,1.56534672898302,44.349651773974,45.0828369407808,44.349651773974,45.0828369407808,44.349651773974
58.0580580580581,-2.0512879850981,2.97613493188989,11.381154817958,11.3094154564031,5.38656178032099,1.25714213903749,0.701240992573944,0.983530352027243,0.311688260474154,1.56547676701265,44.3439966788155,45.0905032703503,44.3439966788155,45.0905032703503,44.3439966788155
58.1581581581582,-2.03894507329196,2.9888889283707,11.3726698063397,11.3081048467968,5.39348349907341,1.24491962483198,0.693956307889667,0.979400118000295,0.312559310114764,1.5757649484537,44.3268835775943,45.0930975387421,44.3268835775943,45.0930975387421,44.3268835775943
58.2582582582583,-2.04549745203604,2.99055777857157,11.3799456218318,11.3017720834935,5.39863309196596,1.24279974341245,0.691707199772293,0.983714718270046,0.301815231314987,1.58859472866767,44.3013316511211,45.093162401021,44.3013316511211,45.093162401021,44.3013316511211
58.3583583583584,-2.04773679379012,2.98236797220053,11.3995557306173,11.3000560250484,5.38814838343243,1.21430289153301,0.691908884645455,0.970988912012117,0.297312207441653,1.59850345891053,44.275779724311,45.0875239193026,44.275779724311,45.0875239193026,44.275779724311
58.4584584584585,-2.04271518952853,2.98884183922489,11.3982466149183,11.3143391859593,5.38352342247414,1.20964618756231,0.681071193122,0.986000382153826,0.304052477957625,1.58186116779151,44.2531457603103,45.0817965045479,44.2531457603103,45.0817965045479,44.2531457603103
58.5585585585586,-2.03649775411712,2.98864903955856,11.3973783801201,11.3079556858559,5.37354780723423,1.22217060398519,0.681379027966586,0.990310794657294,0.2762630926242,1.59031792541557,44.2331067805706,45.0760690817417,44.2331067805706,45.0760690817417,44.2331067805706
58.6586586586587,-2.0483519386323,2.98700003754087,11.4037503142476,11.3225402068302,5.3885273802042,1.21264902098136,0.685470613088507,0.992618030786805,0.263457565795653,1.5984448904646,44.2121118921255,45.0666916496096,44.2121118921255,45.0666916496096,44.2121118921255
58.7587587587588,-2.06468243422689,2.98005461551718,11.4145936562029,11.3171343335435,5.40745171532966,1.21224385995324,0.696652826785133,0.994554715076233,0.250829273932345,1.60976473937172,44.1948232311745,45.0584107805105,44.1948232311745,45.0584107805105,44.1948232311745
58.8588588588589,-2.07685880877578,2.97494666342242,11.4108840916817,11.3204951778979,5.40231622822623,1.20051651918129,0.690197302636083,1.01491213270706,0.247749182715789,1.61067427689945,44.1815484788488,45.056066247958,44.1815484788488,45.056066247958,44.1815484788488
58.958958958959,-2.05803518360828,2.96831066260661,11.415507863697,11.3271142210911,5.39584740708942,1.20746032253126,0.687158793665699,1.00095945601167,0.242097907158464,1.62070059893724,44.1682737267267,45.0561148690124,44.1682737267267,45.0561148690124,44.1682737267267
59.0590590590591,-2.05821155832633,2.96164563266066,11.4151316356557,11.3287813180147,5.39604525328595,1.22594880350756,0.684547495934573,0.995220577768361,0.240703660784182,1.61021102872802,44.1549989690624,45.0561634965432,44.1549989690624,45.0561634965432,44.1549989690624
59.1591591591592,-2.07076947475476,2.96803365584184,11.3973478531632,11.3080480098398,5.39891842152753,1.2172555772434,0.686910405333945,0.995946079646873,0.24289543456317,1.60113665692546,44.1368449575075,45.0562121211411,44.1368449575075,45.0562121211411,44.1368449575075
59.2592592592593,-2.07788618155556,2.96282174595062,11.3942150811111,11.3011155014815,5.39148498524691,1.19388609281955,0.697797463618429,0.989671858771278,0.247891037264619,1.60031414398818,44.1213527388889,45.0562607448148,44.1213527388889,45.0562607448148,44.1213527388889
59.3593593593594,-2.06311501457758,2.96418844426727,11.373798102983,11.2927582104972,5.40172926746813,1.19824582675371,0.695526030324565,0.985438281615116,0.250059898682396,1.60254328584579,44.1314694995462,45.0545161671638,44.1314694995462,45.0545161671638,44.1314694995462
59.4594594594595,-2.07202006426126,2.96163919987387,11.3414475652252,11.2893595645946,5.38289636062162,1.18685822130911,0.697170890751702,0.974215667722847,0.240696093570107,1.60024623328009,44.1426236471171,45.0460701953153,44.1426236471171,45.0460701953153,44.1426236471171
59.5595595595596,-2.06359178069436,2.97546103709142,11.3304303586253,11.2815597999166,5.36806345335068,1.19804228979673,0.685999448284724,0.961414569752029,0.247990207258129,1.5721611924877,44.1537777969436,45.0308754170304,44.1537777969436,45.0308754170304,44.1537777969436
59.6596596596597,-2.06316349721188,2.96694954163063,11.3060798187254,11.2814266952386,5.35489721284818,1.18772033614001,0.685734384076426,0.969791411830601,0.266181763712487,1.58207018795968,44.1649319422589,45.0156806364932,44.1649319422589,45.0156806364932,44.1649319422589
59.7597597597598,-2.06539880205205,2.95510471295496,11.2980648864765,11.2829602599299,5.36106311102102,1.17621849929752,0.671892472579562,0.939880418034307,0.265015268057789,1.58114576599987,44.1761662608709,45.000485855956,44.1761662608709,45.000485855956,44.1761662608709
59.8598598598599,-2.0689132545956,2.96625988405939,11.2970899479446,11.2828271602135,5.35720797628395,1.1903502308733,0.665759795002399,0.936684700941959,0.246692991893436,1.58151741370404,44.188811779336,44.9852910775509,44.188811779336,44.9852910775509,44.188811779336
59.95995995996,-2.07013793648282,2.96574838849316,11.2995907715682,11.2696940545379,5.35596185450117,1.13827993383067,0.665294020405005,0.916351163334645,0.260298787401175,1.55963683377831,44.1829602028929,44.9700962982149,44.1829602028929,44.9700962982149,44.1829602028929
60.0600600600601,-2.06308951604805,2.94578763402302,11.2984097029229,11.2682841952853,5.35297760602402,1.16905004857347,0.650095215284384,0.915231204029643,0.2838243271226,1.5494570316689,44.1668586985285,44.9613599590791,44.1668586985285,44.9613599590791,44.1668586985285
60.1601601601602,-2.07037442901702,2.94586887701935,11.2920114170604,11.2809720011812,5.33644180532866,1.14886495674283,0.649463600833486,0.891694022956252,0.286984293117389,1.54961807336944,44.1507571879112,44.963773405322,44.1507571879112,44.963773405322,44.1507571879112
60.2602602602603,-2.04632600865265,2.93928345311478,11.2950822650551,11.2762514043443,5.34868178140907,1.11949258610938,0.646406449040448,0.875964506876628,0.274354751997475,1.53258406323794,44.1346556791058,44.9661868548982,44.1346556791058,44.9661868548982,44.1346556791058
60.3603603603604,-2.06026557652252,2.93136469621021,11.2803569860661,11.2746809483784,5.34492175648949,1.13411220616153,0.643123827791789,0.862981771081895,0.306127319868133,1.54989476737215,44.1185541730931,44.9686003012012,44.1185541730931,44.9686003012012,44.1185541730931
60.4604604604605,-2.05642853075576,2.9288633562606,11.277951078335,11.2810354225626,5.35017293396964,1.10945240680226,0.646706811554447,0.860383131151,0.316968205988389,1.54066102783968,44.1017010698031,44.9710137497097,44.1017010698031,44.9710137497097,44.1017010698031
60.5605605605606,-2.06286991753086,2.92932297767734,11.2877453557658,11.281056565996,5.34261620390791,1.12158787636437,0.661306708950792,0.851585447613665,0.316926924545931,1.54330013252249,44.0943247084218,44.9734272002936,44.0943247084218,44.9734272002936,44.0943247084218
60.6606606606607,-2.05863105122422,2.91777900548348,11.2768726941441,11.2807137421822,5.33844396483684,1.11491817417311,0.654456819242217,0.859698135966204,0.332518220922039,1.55074125187186,44.1058813461161,44.9723439537437,44.1058813461161,44.9723439537437,44.1058813461161
60.7607607607608,-2.06598711317918,2.93074692498465,11.2687337597297,11.2866189292693,5.33560505877978,1.12463532177078,0.643064614423838,0.869905996837479,0.326743380279194,1.53258929300445,44.1174379860327,44.9608345643043,44.1174379860327,44.9608345643043,44.1174379860327
60.8608608608609,-2.05954337533433,2.92368791447748,11.2760269288689,11.3026835438105,5.33693165188121,1.10928363095353,0.652158567897063,0.876075464546487,0.318760084796397,1.53040861055307,44.1289946226159,44.9488225397564,44.1289946226159,44.9488225397564,44.1289946226159
60.960960960961,-2.05602055830931,2.9119612362042,11.2627221626827,11.3143384156056,5.33926058031832,1.10759015763602,0.660441191157068,0.880953496515221,0.320371488761212,1.53214326025003,44.1405512625325,44.9368105143844,44.1405512625325,44.9368105143844,44.1405512625325
61.0610610610611,-2.05865589940107,2.91155688025325,11.2630496987955,11.3116305904371,5.32975500792092,1.10643070453917,0.659938393244456,0.86481589041841,0.319573181223181,1.51972635046125,44.152107895996,44.9247984910911,44.152107895996,44.9247984910911,44.152107895996
61.1611611611612,-2.05830794200601,2.9178191913023,11.2649732009643,11.3195253684351,5.33728661339106,1.09714037260199,0.661570987783802,0.882999494303819,0.315466648766388,1.52107699345195,44.1611700422389,44.9127864644645,44.1611700422389,44.9127864644645,44.1611700422389
61.2612612612613,-2.04485811448949,2.9109317080991,11.2586385631231,11.3208012395195,5.35211201023423,1.09571484880215,0.672254432505744,0.894974836627185,0.316367996271483,1.52107177619995,44.1728852837538,44.9062267703003,44.1728852837538,44.9062267703003,44.1728852837538
61.3613613613614,-2.0350749536363,2.91882342488188,11.2589705957424,11.3274397300167,5.33560407403804,1.10038446876674,0.66154057991238,0.895372582913429,0.309527915219116,1.51834348623845,44.1846005246647,44.9030100426493,44.1846005246647,44.9030100426493,44.1846005246647
61.4614614614615,-2.04529179263897,2.92269889562162,11.2579692904404,11.3255005203136,5.33576280428729,1.09756173447735,0.66017815028601,0.91110500779823,0.310601064066598,1.50869744988949,44.1963157567835,44.9005794479546,44.1963157567835,44.9005794479546,44.1963157567835
61.5615615615616,-2.04484196497497,2.92528361141942,11.2583013204104,11.3387193305305,5.33692153481381,1.11205513509811,0.641116458909579,0.895168593236902,0.332147225379821,1.51755068659501,44.2080309982983,44.8968762305405,44.2080309982983,44.8968762305405,44.2080309982983
61.6616616616617,-2.03886794620854,2.93515895198699,11.2431575419353,11.3386868936637,5.3350802651308,1.11730782096118,0.633307525369855,0.898544747647237,0.332215341005948,1.51730424149598,44.2197462398131,44.8931730149116,44.2197462398131,44.8931730149116,44.2197462398131
61.7617617617618,-2.04084067870504,2.92836762524725,11.2454592076443,11.3579877870571,5.34387823423457,1.11179675055407,0.644088160601217,0.884276211506529,0.331847116750347,1.52614981512712,44.2317794222189,44.8894698015983,44.2317794222189,44.8894698015983,44.2317794222189
61.8618618618619,-2.02826616961061,2.93483159053253,11.2473213466867,11.3646017076777,5.3440755275966,1.1222284806305,0.646524217813927,0.868711696403642,0.32597539563924,1.5280061713129,44.2369221864565,44.8834482287087,44.2369221864565,44.8834482287087,44.2369221864565
61.961961961962,-2.03576129437871,2.93459879050784,11.2280989941675,11.3645411271271,5.35650206684318,1.13183932220749,0.632199616080243,0.869588201985062,0.325990202917514,1.53585128002945,44.2361758125025,44.8765325441208,44.2361758125025,44.8765325441208,44.2361758125025
62.0620620620621,-2.04245661934701,2.94103491280214,11.2087445039606,11.3921478015949,5.35090658435102,1.13411142306737,0.63454347761656,0.869333045800364,0.319410485163996,1.54988052433575,44.2354294407874,44.8696838602903,44.2354294407874,44.8696838602903,44.2354294407874
62.1621621621622,-2.03581861098198,2.95514047891892,11.1908942920721,11.3904218632432,5.34876755798198,1.15189293391617,0.62708927239901,0.871225302651454,0.320919577962046,1.52658384262443,44.234683066036,44.8629176741441,44.234683066036,44.8629176741441,44.234683066036
62.2622622622623,-2.03328551132566,2.95136242919052,11.1848803745913,11.3788610142442,5.33761118092893,1.1441331505486,0.636721350064058,0.866577156176772,0.317845449975619,1.54721530337598,44.233936693974,44.8596088648982,44.233936693974,44.8596088648982,44.233936693974
62.3623623623624,-2.03590394347781,2.94931577749082,11.1836603653253,11.3809544856056,5.34289077018519,1.14242098367607,0.638308776821127,0.883591322799989,0.318015394550957,1.53757139673082,44.2324606786754,44.8563000549883,44.2324606786754,44.8563000549883,44.2324606786754
62.4624624624625,-2.03455194333834,2.96179932591492,11.1690074771872,11.3828866414815,5.33121685806206,1.14265351560255,0.654019377731276,0.87200364830341,0.321474579398795,1.53747547381076,44.2329468337237,44.8527831852452,44.2329468337237,44.8527831852452,44.2329468337237
62.5625625625626,-2.03277198037504,2.94868018888288,11.190211787998,11.3693020852486,5.32944275251585,1.13803666592406,0.675300614480743,0.873190756540072,0.319642556931519,1.54547245315729,44.2401555926827,44.8492440434801,44.2401555926827,44.8492440434801,44.2401555926827
62.6626626626627,-2.04248050597564,2.93522168928228,11.2045682488455,11.3642695146246,5.32051649487387,1.15075958415918,0.658662785159751,0.887677508228318,0.31329344088122,1.52712316430961,44.2473643497431,44.845525779306,44.2473643497431,44.845525779306,44.2473643497431
62.7627627627628,-2.04705489682382,2.92809266389189,11.2206204049149,11.3655692728028,5.31622787504104,1.13395630698926,0.683919712171996,0.888176452817327,0.311917153015009,1.54494007071027,44.2545731072673,44.8416928761662,44.2545731072673,44.8416928761662,44.2545731072673
62.8628628628629,-2.05577810381882,2.92963030510477,11.2418247131365,11.3575356977444,5.31445376984451,1.14193314530057,0.669804437388479,0.893246157916733,0.301981484881077,1.51484926525765,44.2617818694728,44.8378599740707,44.2617818694728,44.8378599740707,44.2617818694728
62.962962962963,-2.06169852095062,2.93408526445679,11.2537961616049,11.3749539655556,5.31562682755556,1.15650283392304,0.643595397611814,0.884433601067633,0.283049205795181,1.51666254347093,44.2725357925926,44.8348716075309,44.2725357925926,44.8348716075309,44.2725357925926
63.0630630630631,-2.05990552845345,2.92832668258559,11.2684687845045,11.3785434287387,5.30744840836336,1.15497366199292,0.636136021009767,0.899664394779379,0.282976794457106,1.50446837365134,44.2845070842342,44.8387425782583,44.2845070842342,44.8387425782583,44.2845070842342
63.1631631631632,-2.07037208976843,2.92845698937504,11.2630212824958,11.3785773391158,5.31498258098198,1.14691139967415,0.636082728315703,0.878791165323039,0.265506359533278,1.51576435844501,44.3157624353921,44.8426135489556,44.3157624353921,44.8426135489556,44.3157624353921
63.2632632632633,-2.0755090943023,2.93613346289123,11.2782376559193,11.3782809397898,5.33485155302369,1.1393395578713,0.64173251713303,0.858788316325745,0.268996628062573,1.51298172313445,44.346919434955,44.8468300708575,44.346919434955,44.8468300708575,44.346919434955
63.3633633633634,-2.08231276505506,2.94400542916516,11.2891206983483,11.3793371224324,5.33438719152953,1.12217062052992,0.628747809346103,0.856855139134359,0.264359699669471,1.50212438554448,44.3780764354955,44.8522151437738,44.3780764354955,44.8522151437738,44.3780764354955
63.4634634634635,-2.07986752065365,2.9482948127344,11.2849340060961,11.393684593033,5.34818642722222,1.13474448238431,0.627457051703931,0.8411194310267,0.251900174200596,1.49335385019931,44.4092334393694,44.8576002140207,44.4092334393694,44.8576002140207,44.4092334393694
63.5635635635636,-2.09631677194294,2.95514102925392,11.272365991982,11.3900886722656,5.34687128898565,1.10802726306095,0.629925108451215,0.830277441949813,0.237432741283701,1.51058203544686,44.4445720087454,44.8629340245279,44.4445720087454,44.8629340245279,44.4445720087454
63.6636636636637,-2.09131354568268,2.96422490533333,11.2597392964364,11.377441487027,5.33383487361061,1.10120689280144,0.641830186733557,0.805928150972199,0.261875457906397,1.49188730826011,44.4822314649049,44.8651580722422,44.4822314649049,44.8651580722422,44.4822314649049
63.7637637637638,-2.09717579504104,2.95549186137371,11.2486663937738,11.389923490377,5.33885596831999,1.09188644656341,0.63791672387994,0.797522354548393,0.253852018714214,1.49942639076387,44.5031815865933,44.8661697649082,44.5031815865933,44.8661697649082,44.5031815865933
63.8638638638639,-2.09032979023457,2.93428400887821,11.2554654324157,11.377459212359,5.3467863575699,1.09089714058673,0.613113351147464,0.785397176474345,0.265334782072256,1.52166242336879,44.5078522350584,44.86718146002,44.5078522350584,44.86718146002,44.5078522350584
63.963963963964,-2.0847887924024,2.94159567727928,11.2489520490991,11.3787032916216,5.34670575135736,1.08058946505253,0.603502768984849,0.764688272391243,0.264317456488922,1.5217872437824,44.5132606207507,44.8569925129429,44.5132606207507,44.8569925129429,44.5132606207507
64.0640640640641,-2.06891446098765,2.94139795274341,11.2359091387454,11.3898953104505,5.34722841502136,1.09005788861594,0.60178262464642,0.771945926229477,0.254266984875131,1.51316702672385,44.5186690034868,44.8408597669903,44.5186690034868,44.8408597669903,44.5186690034868
64.1641641641642,-2.05135125019153,2.94219329364565,11.2600064256657,11.3830886431999,5.34341934164932,1.07791247705785,0.60335383501654,0.751463725246966,0.242810855085127,1.5172655359982,44.5182166287621,44.8248778593493,44.5182166287621,44.8248778593493,44.5182166287621
64.2642642642643,-2.03428944111612,2.93900223922422,11.2890395057057,11.4026188540941,5.33472845024625,1.10494342824583,0.619667430961984,0.737679725404299,0.225778297769162,1.50637281994093,44.5154987740841,44.8093000953754,44.5154987740841,44.8093000953754,44.5154987740841
64.3643643643644,-2.03031263613013,2.95113448436436,11.292403045649,11.415479786026,5.3377382899653,1.11770870369825,0.613445266422381,0.752746549870662,0.215691530023476,1.51872216743498,44.5162937696997,44.7934242650951,44.5162937696997,44.7934242650951,44.5162937696997
64.4644644644645,-2.00589546485919,2.94592718146446,11.2959086399032,11.4153391012713,5.33839500248782,1.1240008279312,0.626080200027465,0.736155422003425,0.215743918381856,1.50220693918333,44.5352749381582,44.777363814004,44.5352749381582,44.777363814004,44.5352749381582
64.5645645645646,-2.0043924603994,2.93884763754655,11.2902057087988,11.4138983244845,5.31364386978779,1.13126649809275,0.620170055345725,0.711461291691143,0.202471365035689,1.49057530016761,44.5523377333934,44.7650986541742,44.5523377333934,44.7650986541742,44.5523377333934
64.6646646646647,-1.99525915894061,2.94544375656823,11.2828764818619,11.413879964975,5.30320238006406,1.13952909617372,0.624467398487205,0.703031392469856,0.202437463635616,1.48884500541867,44.5694005286286,44.763002913023,44.5694005286286,44.763002913023,44.5694005286286
64.7647647647648,-1.99757469535636,2.96521293438705,11.2999232693594,11.4098218406974,5.31288888438305,1.13392267152376,0.620069211370617,0.687486691618554,0.192857872328021,1.49012516942823,44.5855320466266,44.7617760572206,44.5855320466266,44.7617760572206,44.5855320466266
64.8648648648649,-1.98276373872072,2.96639641867568,11.314342807027,11.4232009808108,5.31819348728829,1.12527758075896,0.625942293053981,0.669789817769977,0.19979265859886,1.48145546969817,44.601429801982,44.7615966677477,44.601429801982,44.7615966677477,44.601429801982
64.964964964965,-1.9745884174955,2.95872371324024,11.3185845006373,11.4101994102102,5.32422014500567,1.1400572318498,0.635957116222592,0.667370069422677,0.178310449400364,1.46151620525506,44.6173275571572,44.761417274638,44.6173275571572,44.761417274638,44.6173275571572
65.0650650650651,-1.97600695036036,2.95039439854087,11.2985920136703,11.3895337887287,5.30383320602769,1.14691443166265,0.609976823833041,0.668376878676149,0.180447138080954,1.45769769142459,44.6389017793827,44.7615366609109,44.6389017793827,44.7615366609109,44.6389017793827
65.1651651651652,-1.9665542183964,2.95040652501401,11.292234739019,11.3698702773774,5.30484329172473,1.1159021097567,0.610008500232826,0.655264062388779,0.161319136526197,1.44871451686653,44.6605905317718,44.7618968966767,44.6605905317718,44.7618968966767,44.6605905317718
65.2652652652653,-1.97049557213981,2.95045852416583,11.2969547349783,11.368333927641,5.28936793927961,1.11758937041379,0.609971507689333,0.656091975456335,0.158720399837885,1.44211219334211,44.6816268902669,44.7634416068969,44.6816268902669,44.7634416068969,44.6816268902669
