GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
54.1541541541542,-2.76217615722022,2.90018525585335,11.0812733135836,11.2883901059059,4.91881349397598,0.546881187172399,0.812838007239804,0.746142804770803,0.309920125153357,1.11992710148112,45.9486052807007,46.1911413778729,45.9486052807007,46.1911413778729,45.9486052807007
54.2542542542543,-2.75606280029179,2.87291021635085,11.0627158462362,11.2688185362262,4.92026949416817,0.53302648509494,0.801536753161905,0.775146739260508,0.337500526455778,1.14456426990939,45.9515575334284,46.1829709022723,45.9515575334284,46.1829709022723,45.9515575334284
54.3543543543544,-2.75444944336336,2.87263277374925,11.0627995161261,11.2707463382883,4.90872549425075,0.558062655982742,0.79605722214675,0.802228962643614,0.340375101775634,1.13384609943334,45.9545097911562,46.1747290236186,45.9545097911562,46.1747290236186,45.9545097911562
54.4544544544545,-2.7367629741952,2.8603963754044,11.0820680901752,11.2879686069069,4.92084719297397,0.561782227113932,0.81326315488834,0.803593847934383,0.310336529521388,1.15047076015871,45.9463442373974,46.1677064399049,45.9463442373974,46.1677064399049,45.9463442373974
54.5545545545546,-2.70813270454004,2.86015997705956,11.0817951854905,11.2990827638939,4.88899070540841,0.577128304471096,0.81349852346724,0.804482507418165,0.267722929005027,1.16131715201676,45.9367150306356,46.1606838548148,45.9367150306356,46.1606838548148,45.9367150306356
54.6546546546547,-2.70436091316817,2.85992357871471,11.0716267358859,11.3234822086336,4.9110792859009,0.57853238813568,0.813733893460353,0.791376763714654,0.252879731485391,1.16360057700327,45.9307716061111,46.1536612750751,45.9307716061111,46.1536612750751,45.9307716061111
54.7547547547548,-2.68708912182232,2.86194944263213,11.0619582862813,11.3526394141091,4.89116786639339,0.576400937857524,0.799331657612688,0.80584818447742,0.229667324254604,1.1913398461125,45.9248281786336,46.1466386888939,45.9248281786336,46.1466386888939,45.9248281786336
54.8548548548549,-2.69681733047648,2.86634517645746,11.0617898384735,11.3654387553904,4.90125644638589,0.564369992642757,0.774126046229178,0.806884573856584,0.227544258086341,1.16958163983156,45.9188847498148,46.1396161077127,45.9188847498148,46.1396161077127,45.9188847498148
54.954954954955,-2.68886085444595,2.8499721593964,11.0606979736486,11.3819180448649,4.88723691896396,0.583005822604856,0.772356152021549,0.806615050388641,0.204213271263797,1.15615582740535,45.9129413236036,46.1326237883333,45.9129413236036,46.1326237883333,45.9129413236036
55.0550550550551,-2.68750922595495,2.84905945711862,11.054022589029,11.4018369280881,4.8903759635025,0.580720412306701,0.745488247141105,0.798252270479417,0.176076412768313,1.16002841849523,45.9094551793594,46.1279911840541,45.9094551793594,46.1279911840541,45.9094551793594
55.1551551551552,-2.67928056899399,2.82958542206156,11.0543169768468,11.4138436832482,4.87124217738739,0.597471424182464,0.745384551341611,0.798267848232917,0.159262866874482,1.1614641674993,45.9198421647347,46.1287625182432,45.9198421647347,46.1287625182432,45.9198421647347
55.2552552552553,-2.68909932803453,2.81211138736637,11.0349507527778,11.4018504396547,4.86917182804054,0.611326951833633,0.74952349605299,0.770479128679041,0.149520397817157,1.13046271770682,45.924562367973,46.1295338524324,45.924562367973,46.1295338524324,45.924562367973
55.3553553553554,-2.6754180875971,2.79013735255906,11.0520845315866,11.4213571968569,4.86910147869369,0.624475372752455,0.747298480021063,0.767439151343535,0.148970308357778,1.13057396628656,45.9292825711461,46.1303051827377,45.9292825711461,46.1303051827377,45.9292825711461
55.4554554554555,-2.67723684715966,2.78316331775175,11.0722183117117,11.4113639492593,4.87903112884685,0.621360337703985,0.764872453862359,0.767227595519805,0.163269466236782,1.08825880728799,45.934002776962,46.1310765194244,45.934002776962,46.1310765194244,45.934002776962
55.5555555555556,-2.66955560594444,2.78263926283333,11.0818520872222,11.4118576938889,4.8809607795,0.637337186061822,0.759182642729755,0.780451069869316,0.157080934371051,1.11948275423993,45.9387229777778,46.1303619361111,45.9387229777778,46.1303619361111,45.9387229777778
55.6556556556557,-2.65737436549299,2.76107900783934,11.1114858682883,11.4018420142693,4.86089042982833,0.620080015369803,0.763443521021543,0.766804492819128,0.177068675024932,1.11959400236028,45.9434431803453,46.1285719581081,45.9434431803453,46.1285719581081,45.9434431803453
55.7557557557558,-2.65872841652953,2.77296262671922,11.1039626615616,11.3843117275526,4.85063970150801,0.623342378762651,0.752775783993856,0.784095358135966,0.201985505592296,1.10528343229454,45.9602661693644,46.1251146773073,45.9602661693644,46.1251146773073,45.9602661693644
55.8558558558559,-2.65569871198649,2.76266849716216,11.1282767697297,11.3922351881982,4.86932109731531,0.649938378025129,0.767312515424464,0.763093067877989,0.219058750459166,1.07525705609418,45.9870836326577,46.1163770911712,45.9870836326577,46.1163770911712,45.9870836326577
55.955955955956,-2.65666900761411,2.7703743671051,11.1134827697898,11.3651586517718,4.83234033096046,0.653906960518262,0.750736549189971,0.768807947352414,0.202190873969797,1.10086278367854,46.013901090951,46.1076395017468,46.013901090951,46.1076395017468,46.013901090951
56.0560560560561,-2.65363930312963,2.76958023704805,11.1142428189039,11.3650821113814,4.82744064618669,0.652218688410827,0.778708308756017,0.769649530405946,0.257447883555564,1.1011273338118,46.0407185524475,46.0989019166016,46.0407185524475,46.0989019166016,46.0407185524475
56.1561561561562,-2.6721095985045,2.77322791308108,11.105002873018,11.3435056658559,4.80904096091291,0.652651736845848,0.756392158273261,0.784633242012142,0.287956021640625,1.10351320358152,46.0675360125375,46.0901751601952,46.0675360125375,46.0901751601952,46.0675360125375
56.2562562562563,-2.6610798936997,2.77156211002402,11.0962629221321,11.3339472862763,4.79114127563914,0.66793402793989,0.75464958127528,0.827194125155679,0.301468062013569,1.12781938356801,46.0943534747598,46.0835101403203,46.0943534747598,46.0835101403203,46.0943534747598
56.3563563563564,-2.67817180961461,2.77103544592142,11.0969332053353,11.3235110238188,4.76878879812462,0.671730612863656,0.754517990558483,0.827908745898429,0.315152802076816,1.13027201519112,46.118003471972,46.0768451204454,46.118003471972,46.0768451204454,46.118003471972
56.4564564564565,-2.6789393748018,2.76912459067117,11.0799738353153,11.311833429024,4.75850449970871,0.697227082929502,0.752428858317246,0.858866260167398,0.325667833692951,1.11583964353965,46.1370788895646,46.0705129447447,46.1370788895646,46.0705129447447,46.1370788895646
56.5565565565566,-2.67821245562362,2.77846384370871,11.0605103934985,11.304291598048,4.72822234185485,0.69798261543233,0.766249780902917,0.859423941235601,0.370315975697758,1.12968851470487,46.1560106605355,46.0657376861361,46.1560106605355,46.0657376861361,46.1560106605355
56.6566566566567,-2.6762462973023,2.7688030958048,11.0684763854304,11.3162497711862,4.70794018413063,0.700490697010217,0.753200645720685,0.897358473740246,0.353445833557572,1.10111098013212,46.1749424305806,46.0609624225275,46.1749424305806,46.0609624225275,46.1749424305806
56.7567567567568,-2.67956942764865,2.74864234828378,11.0490700008108,11.3142079393243,4.69117154033784,0.695518593557653,0.75358653883952,0.924866903159269,0.384658945467001,1.1057865746782,46.1938742048649,46.0561871689189,46.1938742048649,46.0561871689189,46.1938742048649
56.8568568568569,-2.68403169737738,2.74842026176276,11.0526200726476,11.3141501462713,4.66737586912863,0.71721977609699,0.754059178404057,0.957970606957948,0.384781938742832,1.10052445174881,46.2128059756356,46.0495897336887,46.2128059756356,46.0495897336887,46.2128059756356
56.956956956957,-2.68762091841341,2.75816116599399,11.0429232796046,11.3235827243443,4.66721642299049,0.717528219093066,0.740442021324962,0.972340414048452,0.398353580438547,1.12303214470236,46.2235042472873,46.0418928926476,46.2235042472873,46.0418928926476,46.2235042472873
57.0570570570571,-2.68352391817718,2.74790207011261,11.0529948768318,11.3255153035435,4.63717877161862,0.689106768795965,0.726824864405124,1.0132513535875,0.395661764574392,1.11460011040886,46.226030497027,46.0341960466066,46.226030497027,46.0341960466066,46.226030497027
57.1571571571572,-2.68329071130581,2.74964297486186,11.0606670163614,11.3429478801201,4.6590882513969,0.688776964475633,0.703308213071042,0.996744455562927,0.399333906031964,1.11189969820934,46.2321040988288,46.0264992055656,46.2321040988288,46.0264992055656,46.2321040988288
57.2572572572573,-2.69455750493043,2.74955420505155,11.0728391510511,11.3549247837738,4.62499773069119,0.672183704889455,0.725287271605531,0.985187311851228,0.382562638788711,1.0978855781953,46.2381776957908,46.0238621588789,46.2381776957908,46.0238621588789,46.2381776957908
57.3573573573574,-2.69282429805706,2.74978203241592,11.0510112857207,11.3832445436637,4.62690721045345,0.702259492157313,0.698789922457182,0.982115449542081,0.396433392152588,1.10084202026792,46.2442512974324,46.0217984428979,46.2442512974324,46.0217984428979,46.2442512974324
57.4574574574575,-2.68459109122773,2.7475074541992,11.05118342495,11.3819171205355,4.62681669023173,0.684959125147961,0.702701565491029,0.981872007909487,0.398491478456525,1.12925430644061,46.2503248946747,46.0224733537638,46.2503248946747,46.0224733537638,46.2503248946747
57.5575575575576,-2.67437146327728,2.73156192291491,11.0148455333033,11.3794710802002,4.59473144067017,0.698752252991205,0.703319440179846,0.98514992603275,0.402131528386003,1.08413494245898,46.2560448458509,46.0317187891992,46.2560448458509,46.0317187891992,46.2560448458509
57.6576576576577,-2.69417970803153,2.72381008482432,11.0034958696396,11.3797232424775,4.60825361943243,0.70402068271356,0.739948797351161,0.995482265067509,0.401955756072536,1.06957309557512,46.2615081542342,46.0409642275225,46.2615081542342,46.0409642275225,46.2615081542342
57.7577577577578,-2.69398816067968,2.72206125023674,10.9736284607107,11.3691060315566,4.58658265965165,0.69807762324509,0.727607294605791,1.00940070639221,0.4171515879209,1.10136736632547,46.2660275250601,46.0502096619019,46.2660275250601,46.0502096619019,46.2660275250601
57.8578578578579,-2.70349607233684,2.72159469793143,10.9636226192693,11.3557555868168,4.58858573045996,0.711457561853437,0.713843084522907,0.995217906140452,0.442611438394549,1.09856032220676,46.2658214778278,46.0594550962813,46.2658214778278,46.0594550962813,46.2658214778278
57.957957957958,-2.69150398360811,2.69997065757357,10.9736167808258,11.372293373033,4.59858880146847,0.728373033821991,0.744856173441643,1.00931937289634,0.441221535163316,1.08443957072014,46.2656154361261,46.0659401022973,46.2656154361261,46.0659401022973,46.2656154361261
58.0580580580581,-2.71301189482533,2.69067051328028,10.9856109388438,11.372345382002,4.5985918722948,0.73043926459316,0.703234138519629,0.997965001836147,0.412962577262741,1.08446095383094,46.2654093896196,46.071877133018,46.2654093896196,46.071877133018,46.2654093896196
58.1581581581582,-2.69396518585435,2.7096142610971,10.9732763543594,11.3723307417267,4.59876781956707,0.724804564980154,0.703693595135705,0.980488860400504,0.413082136144293,1.08472682184561,46.2536039486436,46.070206071972,46.2536039486436,46.070206071972,46.2536039486436
58.2582582582583,-2.70100765895495,2.71193028949399,10.982210641982,11.3627828683183,4.59391320517717,0.714801102547294,0.700798140990399,0.993091440253746,0.399813672249701,1.07787840072116,46.2291402697898,46.0647409017568,46.2291402697898,46.0647409017568,46.2291402697898
58.3583583583584,-2.68634383983383,2.6997463170986,10.9998645851351,11.3702349961161,4.56939893093994,0.708624914345234,0.691538726108157,0.962871156406693,0.383716782936194,1.04322702253981,46.2046765928128,46.0592757306707,46.2046765928128,46.0592757306707,46.2046765928128
58.4584584584585,-2.67561192501251,2.70956234528779,10.9933203760561,11.3916871203754,4.56979639982983,0.723282884803978,0.678036669951309,0.980103032186146,0.386004664419664,1.01570640642067,46.1845898602853,46.0538105637387,46.1845898602853,46.0538105637387,46.1845898602853
58.5585585585586,-2.67823691363964,2.70937837368469,10.9828614072523,11.382139251036,4.55803775738288,0.718628608742387,0.678676749711935,0.964616512017221,0.345866136873102,1.03338393607838,46.1683956015315,46.0483453897297,46.1683956015315,46.0483453897297,46.1683956015315
58.6586586586587,-2.68635872143243,2.69901009848248,10.9924024324124,11.4015434163113,4.57027911562713,0.706200656173765,0.664914049199391,0.977414257489869,0.318387712231501,1.04540461104988,46.1522013417417,46.0374051987337,46.1522013417417,46.0374051987337,46.1522013417417
58.7587587587588,-2.70019066319119,2.68869719330731,10.989657413999,11.3934619891992,4.57840796038839,0.718224266855848,0.67920205923917,0.945966861433661,0.301455109785064,1.02898189809455,46.1435562992292,46.0281098519269,46.1435562992292,46.0281098519269,46.1435562992292
58.8588588588589,-2.70829142338138,2.68865994013363,10.9920830408709,11.3914522939039,4.57044707130631,0.700169225922064,0.678958102936889,1.00385624133665,0.304220053910559,1.01808913515623,46.140932118018,46.0270031936637,46.140932118018,46.0270031936637,46.140932118018
58.958958958959,-2.68889218354104,2.67912268718569,11.0020086675475,11.400942599965,4.56048618167417,0.72666191230142,0.665279117856476,0.988913623053472,0.290721543986943,1.03265221697696,46.1383079353854,46.025896530971,46.1383079353854,46.025896530971,46.1383079353854
59.0590590590591,-2.69849294394094,2.6690854342007,11.0114342941391,11.403432910981,4.57052529254204,0.739012463396796,0.65089302503791,1.0015481693569,0.287122521992574,1.04721529809058,46.1356837478028,46.024789872993,46.1356837478028,46.024789872993,46.1356837478028
59.1591591591592,-2.70666601695045,2.6786277605991,10.9952485890541,11.3723226162763,4.57457738697748,0.732963714246254,0.664196640088288,1.00683378863914,0.305301546127611,1.02471866424038,46.1257406793844,46.0236832156156,46.1257406793844,46.0236832156156,46.1257406793844
59.2592592592593,-2.69736457585185,2.67077018757407,11.0004011505556,11.3719135212963,4.57324227607407,0.740410102076104,0.679763138132409,1.01408298708237,0.304673226677476,1.05113459281397,46.1149122744444,46.0225765568518,46.1149122744444,46.0225765568518,46.1149122744444
59.3593593593594,-2.68810257698849,2.67278052699049,10.9886152442092,11.3593672523774,4.57895600215065,0.726587505848664,0.676758060320351,1.02566183783267,0.313750408919096,1.03660739399817,46.1067846414965,46.0187800961011,46.1067846414965,46.0187800961011,46.1067846414965
59.4594594594595,-2.69035490348649,2.66909493343243,10.9594289952703,11.3543052666216,4.56105394431081,0.723351252559867,0.677201310436178,1.01121867453621,0.300934467366434,1.03393726636032,46.1002130839189,46.0102187663514,46.1002130839189,46.0102187663514,46.1002130839189
59.5595595595596,-2.68860723017417,2.69029962205105,10.9592427463313,11.3427284246547,4.55915188616066,0.725771853788824,0.673266878976623,1.01091764686349,0.317094121480953,1.00863972216334,46.0936415297247,46.0014460971872,46.0936415297247,46.0014460971872,46.0936415297247
59.6596596596597,-2.67885955698849,2.67800431115215,10.9415564959159,11.3426515761061,4.53974982801051,0.739506163337687,0.662968486213172,1.04102221286984,0.34527459571002,1.00950512887027,46.0870699737638,45.9926734196446,46.0870699737638,45.9926734196446,46.0870699737638
59.7597597597598,-2.67160726628679,2.67020900043093,10.9608736561111,11.3425747297748,4.54934597778679,0.749698408375259,0.644891919107944,1.04142347073457,0.345170790360646,1.02310099225962,46.0806186727477,45.9839007421021,46.0806186727477,45.9839007421021,46.0806186727477
59.8598598598599,-2.68927369714014,2.68741368970971,10.9682508098148,11.342497886952,4.54191057849149,0.724420369837753,0.648028555438312,1.05163937990253,0.316782718470773,1.0070429874714,46.0762841765115,45.9751280727578,46.0762841765115,45.9751280727578,46.0762841765115
59.95995995996,-2.65982465688789,2.68711837882282,10.9997131946196,11.3229210367868,4.55193035922973,0.710619339865299,0.647629657628461,1.06763268128607,0.344256078536147,0.993042916608084,46.0749569832933,45.966355397017,46.0749569832933,45.966355397017,46.0749569832933
60.0600600600601,-2.66977450207658,2.66957087451201,10.9986631284835,11.3134086774024,4.55707455506907,0.724538472756714,0.622473604631326,1.06593070146705,0.385869387248024,1.00043200011791,46.0762632118619,45.9649442090541,46.0762632118619,45.9649442090541,46.0762632118619
60.1601601601602,-2.66972434737087,2.6699429438023,11.0092872365215,11.332505497037,4.54189142308108,0.696031198926284,0.62192862442968,1.05386843940956,0.385727574618955,1.007358172175,46.077569436051,45.9759971041441,46.077569436051,45.9759971041441,46.077569436051
60.2602602602603,-2.63267419216517,2.66031501274124,11.0268242546647,11.3254897075726,4.55987195575676,0.666109710826374,0.607241509101189,1.05016830736009,0.368774452556603,0.981988887670324,46.078875657958,45.9870500092342,46.078875657958,45.9870500092342,46.078875657958
60.3603603603604,-2.65012403782883,2.64868708218018,11.0173612776126,11.3426991344144,4.55385248743243,0.696292299312061,0.589725965940845,1.03656867522113,0.399586073517955,1.02450185415956,46.0801818853604,45.9981029094144,46.0801818853604,45.9981029094144,46.0801818853604
60.4604604604605,-2.63061717124575,2.64518527755155,11.0268663439339,11.3522959564815,4.56134982220771,0.69542340822853,0.594659470774255,1.04988428011989,0.412879286291453,1.0068869824908,46.0803607192342,46.0091558113513,46.0803607192342,46.0091558113513,46.0803607192342
60.5605605605606,-2.64257685156406,2.64612491447247,11.046896105981,11.3523927774224,4.54983417190891,0.706794137368179,0.627252954228765,1.04992637001047,0.412737471814989,0.996258247908189,46.0814107925826,46.0202087145045,46.0814107925826,46.0202087145045,46.0814107925826
60.6606606606607,-2.63047670228979,2.62723572242943,11.0394700311562,11.3619895977778,4.54379529863213,0.723906332578597,0.591722114288717,1.06770858552547,0.426030687009211,1.01034540841669,46.084019066006,46.0312616145946,46.084019066006,46.0312616145946,46.084019066006
60.7607607607608,-2.64187655301552,2.64726797114765,11.0270439513313,11.3709984016667,4.54975642487638,0.734654566758336,0.587283826643499,1.07841972615753,0.413283318003726,0.996148297000347,46.0866273414615,46.0312383113413,46.0866273414615,46.0312383113413,46.0866273414615
60.8608608608609,-2.62477640374124,2.63725982455806,11.028066324955,11.3952463486186,4.55196579985836,0.737624626345022,0.598644544946142,1.07986558080187,0.389626418913184,0.993615970814742,46.0892356119169,46.0304610573073,46.0892356119169,46.0304610573073,46.0892356119169
60.960960960961,-2.6180576356967,2.62025017646697,11.0076917966817,11.3933796826877,4.55367867784384,0.747126399236055,0.601492377105314,1.07792170427595,0.409622570435888,0.996038346092505,46.0918438873724,46.0296838032733,46.0918438873724,46.0296838032733,46.0918438873724
61.0610610610611,-2.62257610482733,2.62022401185936,11.0172657218569,11.3894689681932,4.55163980457758,0.735079464660862,0.601488424258078,1.06459122141873,0.409757438009379,0.993154943867392,46.0944521578278,46.0289065492392,46.0944521578278,46.0289065492392,46.0944521578278
61.1611611611612,-2.61312682075976,2.63019784775175,11.0102282856807,11.4014621604054,4.56115949066767,0.748658844238826,0.615626607741681,1.08166833304135,0.398442700645253,1.00653394192958,46.0931313195946,46.0281292902052,46.0931313195946,46.0281292902052,46.0931313195946
61.2612612612613,-2.60123271544595,2.62017168314414,10.9976501223874,11.3914553515315,4.5737005938018,0.737472630159449,0.629764790518176,1.09236903984216,0.412583805867888,0.995877852605451,46.0903734187838,46.0273520361712,46.0903734187838,46.0273520361712,46.0903734187838
61.3613613613614,-2.59133861004154,2.6322053205005,11.0000719597848,11.4014641076376,4.56124169728929,0.751742260074674,0.618362556423461,1.09599867803835,0.398418636244298,1.0064349662356,46.0876155170671,46.0283512877678,46.0876155170671,46.0283512877678,46.0876155170671
61.4614614614615,-2.60344450471371,2.64227865305956,10.9979937953003,11.403483187973,4.56178280094495,0.734899191725987,0.6323427121417,1.12013442141105,0.395548054308218,0.978808314821263,46.0848576071622,46.0305297337988,46.0848576071622,46.0305297337988,46.0848576071622
61.5615615615616,-2.60555039938589,2.65228772517117,11.0074156293844,11.4304855481081,4.56382390451652,0.766139384497985,0.612290865780894,1.10679349513169,0.412452817330728,1.00987152496851,46.0820997063514,46.0307992503604,46.0820997063514,46.0307992503604,46.0820997063514
61.6616616616617,-2.60365629369069,2.66929679820471,10.9878374681932,11.4399879094945,4.56136500808809,0.763438451253492,0.614866436307638,1.1061804946368,0.398951990531751,1.00628650425183,46.0793418055405,46.0310687653804,46.0793418055405,46.0310687653804,46.0793418055405
61.7617617617618,-2.60110974231732,2.65930587048799,10.9970000465115,11.4494902712713,4.57486496971121,0.767317070863994,0.628755715686566,1.09247293237306,0.412321221969961,1.05355498686489,46.0770608191191,46.0313382834835,46.0770608191191,46.0313382834835,46.0770608191191
61.8618618618619,-2.59262447856156,2.6693149433964,10.9895153473273,11.459492631967,4.57330704997598,0.779609979531185,0.642644994535341,1.05381991967457,0.398113290470772,1.05123805228833,46.074969460045,46.031607795045,46.074969460045,46.031607795045,46.074969460045
61.961961961962,-2.60390482698498,2.66932401580481,10.9681540186336,11.4594949934234,4.58396147736787,0.790821130683919,0.61410786722003,1.0521116576825,0.398047490192708,1.06619160305035,46.0728690499399,46.0318773163814,46.0728690499399,46.0318773163814,46.0728690499399
62.0620620620621,-2.60398547620871,2.67933647173824,10.9510944875175,11.4814982352252,4.57149278213664,0.824942117565446,0.627992361131719,1.05507284260484,0.395152016477035,1.07672839144181,46.0707686398348,46.0322473365015,46.0707686398348,46.0322473365015,46.0707686398348
62.1621621621622,-2.60406612493243,2.70085309340541,10.9385349585135,11.4790025571622,4.58152408640541,0.846335181678508,0.631276060474378,1.06581220510722,0.398622020249423,1.06251644178462,46.0686682297297,46.0327411043243,46.0686682297297,46.0327411043243,46.0686682297297
62.2622622622623,-2.60214677415616,2.6935442913048,10.9484754295095,11.4617545159459,4.56405539067417,0.822473412502737,0.641877715704195,1.08008710151553,0.401028009488349,1.09426643290456,46.0665678196246,46.0384209385986,46.0665678196246,46.0384209385986,46.0665678196246
62.3623623623624,-2.60426944671872,2.69083258624725,10.9503848834835,11.464987953013,4.57160300674625,0.819765415372628,0.643424298733724,1.11128868836302,0.399872280204232,1.07654201771491,46.0633729475025,46.0441007696747,46.0633729475025,46.0441007696747,46.0633729475025
62.4624624624625,-2.60238101726577,2.6899266869009,10.9478025295946,11.4679821516216,4.56414631326426,0.822639027918116,0.64186782270912,1.10778651024115,0.404035066947412,1.09420214812479,46.0604672246396,46.0497806021471,46.0604672246396,46.0497806021471,46.0604672246396
62.5625625625626,-2.59491890338689,2.67061788444344,10.9697745665966,11.4477015745145,4.56366101872623,0.833186610349085,0.669440041329401,1.11057137687725,0.409223470612922,1.12180222147266,46.0594805272673,46.0554604364214,46.0594805272673,46.0554604364214,46.0594805272673
62.6626626626627,-2.61281765048198,2.67080003813313,10.9929748322272,11.4307489752052,4.55844749618719,0.834738576230047,0.66944788559689,1.1433774851254,0.41205393836715,1.08614702751791,46.058493827047,46.0608715920821,46.058493827047,46.0608715920821,46.058493827047
62.7627627627628,-2.61249467542643,2.66047640313814,11.0267186356907,11.4327948684084,4.54419043036186,0.808319833336076,0.711183216390773,1.1628101504668,0.409229686683171,1.09427087517303,46.0575071275225,46.0661107892943,46.0575071275225,46.0661107892943,46.0575071275225
62.8628628628629,-2.62403256173173,2.66315276804805,11.0581906723824,11.4208407640891,4.56170513611211,0.818867414814326,0.686450509618638,1.18044425184926,0.397920150121273,1.09075824974524,46.05652043002,46.0713499880731,46.05652043002,46.0713499880731,46.05652043002
62.962962962963,-2.64536626324074,2.67967302111111,11.065813417037,11.4350560701852,4.56164058648148,0.794348418141402,0.663382645438611,1.16293616155971,0.372236655794536,1.09066907500001,46.0608514788889,46.0769027337037,46.0608514788889,46.0769027337037,46.0608514788889
63.0630630630631,-2.64312985030631,2.67102705540541,11.0854879231532,11.4404381614414,4.55154882161712,0.791848888482096,0.641965330504629,1.19075609288477,0.370359264477621,1.04811500474678,46.0670085805405,46.082468785991,46.0670085805405,46.082468785991,46.0670085805405
63.1631631631632,-2.65054710108358,2.67121442303754,11.0855490034334,11.4404869193644,4.56151670174725,0.781788497534886,0.641996921260271,1.16428921041382,0.343497419416645,1.09032939685151,46.0691636834835,46.0880348382332,46.0691636834835,46.0880348382332,46.0691636834835
63.2632632632633,-2.65054120717167,2.67322104083634,11.1195533536687,11.442540215981,4.57401441402102,0.782443398128363,0.639455703756863,1.15063047840334,0.346327654625463,1.05118432092721,46.0693171903403,46.0941192147998,46.0693171903403,46.0941192147998,46.0693171903403
63.3633633633634,-2.65253531288889,2.68502089735585,11.1345577026126,11.4441223814264,4.58401212599099,0.753399813387515,0.623064755235058,1.1511138697006,0.338510447285092,1.06507225360676,46.0694706936637,46.1019564178529,46.0694706936637,46.1019564178529,46.0694706936637
63.4634634634635,-2.66065604547447,2.68144688015015,11.1464574495345,11.4556414838088,4.60340523374124,0.74256192820666,0.600131476194212,1.14013562973818,0.322297157351678,1.06396301008657,46.069624201987,46.1097936194194,46.069624201987,46.1097936194194,46.069624201987
63.5635635635636,-2.66761852205456,2.69171070045796,11.1357852140791,11.4502461717768,4.5941267805976,0.705077792366999,0.614197082162765,1.12552006106781,0.301720176293137,1.07887459983973,46.0760500635636,46.1176308192292,46.0760500635636,46.1176308192292,46.0760500635636
63.6636636636637,-2.66190228189339,2.7073571210045,11.1350249606456,11.4582807536486,4.59326641174625,0.686938284100966,0.654221388712455,1.09805208243895,0.312965794840012,1.07740688732079,46.0859572503153,46.1215790293243,46.0859572503153,46.1215790293243,46.0859572503153
63.7637637637638,-2.66152187766917,2.70227816124825,11.1278057484334,11.4600091234034,4.59311875588889,0.688122822257364,0.655112528978097,1.08831982360716,0.315293068541524,1.07694710297735,46.0958644444945,46.1237087118468,46.0958644444945,46.1237087118468,46.0958644444945
63.8638638638639,-2.65093654515115,2.70198698868819,11.1357377961161,11.4603180661061,4.59289155637487,0.703159683665095,0.65425112088216,1.071302575496,0.315612983397361,1.10488408159942,46.1111087411261,46.125838393038,46.1111087411261,46.125838393038,46.1111087411261
63.963963963964,-2.64030872315766,2.71297509747297,11.1387012078378,11.4621895497297,4.59264786386486,0.695509038882382,0.644070622897,1.04716990974364,0.312902067510245,1.10456011359266,46.1274596416216,46.1111671159459,46.1274596416216,46.1111671159459,46.1274596416216
64.0640640640641,-2.62818090116416,2.72019911685235,11.1266646232983,11.4599829377027,4.60240417126476,0.706950277191704,0.656285840663437,1.05839257419585,0.315958456496857,1.11837827992281,46.1438105371171,46.0875801355405,46.1438105371171,46.0875801355405,46.1438105371171
64.1641641641642,-2.60839063053253,2.7214051179029,11.1388788802102,11.4497763156757,4.59229150173924,0.67973037955488,0.659990294755523,1.02047252148978,0.302044282734994,1.10409746948714,46.1513702957908,46.0639931501351,46.1513702957908,46.0639931501351,46.1513702957908
64.2642642642643,-2.60073084106456,2.70911111895345,11.1584968218018,11.4690697036486,4.59022947833634,0.718793991206073,0.671472923440663,0.993022860069251,0.274695080130585,1.10120199339817,46.1555318345345,46.0404061647297,46.1555318345345,46.0404061647297,46.1555318345345
64.3643643643644,-2.60683981985435,2.72730206955956,11.1473540084535,11.4883591731782,4.58216745493343,0.710101352771366,0.672327665865351,1.00350356129725,0.247340336010318,1.08982123452074,46.1596933741942,46.0163720748649,46.1596933741942,46.0163720748649,46.1596933741942
64.4644644644645,-2.58436528513163,2.71948369772072,11.1407124524324,11.4881462126777,4.59014158687287,0.720410802656284,0.69013978711044,0.969192690365153,0.247559333917032,1.07422173334207,46.1631752755205,45.9920610587838,46.1631752755205,45.9920610587838,46.1631752755205
64.5645645645646,-2.59057030843393,2.7163569647973,11.1289497992192,11.4959831191291,4.57338733486186,0.705620976343299,0.687174794599277,0.925382909342741,0.203867177955918,1.07505861511654,46.163779617012,45.9734429745946,46.163779617012,45.9734429745946,46.163779617012
64.6646646646647,-2.57782988673774,2.72624372578328,11.119747705,11.4959536514965,4.56009754681532,0.74881319749089,0.701161281425332,0.910406662186479,0.203826674532663,1.0583431112519,46.1643839585035,45.9700790234234,46.1643839585035,45.9700790234234,46.1643839585035
64.7647647647648,-2.58226272135335,2.75013048616667,11.1346096308859,11.488424185005,4.56299974983283,0.721388053356571,0.701005632348777,0.883914197144283,0.193179571005426,1.03292969578195,46.1635913830781,45.9667150685135,46.1635913830781,45.9667150685135,46.1635913830781
64.8648648648649,-2.5610058164054,2.747517247,11.1655306818919,11.5073947185135,4.57132910072973,0.725476302222811,0.70438551781448,0.874280566210452,0.193139069195988,1.02106911908073,46.1624481658108,45.9633511160811,46.1624481658108,45.9633511160811,46.1624481658108
