GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4
79.2792792792793,15.9943785866066,19.9059076253754,16.3009666692793,16.7465177007507,0.397036481549694,2.40097520048756,0.485698897439746,1.66670670684556,64.4117109347748,83.814394129009,64.4117109347748,83.814394129009
79.3793793793794,16.0061132513547,19.7528491597064,16.3339866071071,16.6578002054388,0.457951348025458,2.52163709258172,0.52638816270476,1.70204268101395,64.4586044830931,84.3779432744511,64.4586044830931,84.3779432744511
79.4794794794795,15.9872950317184,19.5855309047481,16.3319489397598,16.588384878295,0.528154639084293,2.5817382628646,0.614619020896076,1.76803884237214,64.5119370932833,84.9366881019053,64.5119370932833,84.9366881019053
79.5795795795796,15.9816636705405,19.3814655664965,16.3275907101101,16.4955074153153,0.606070624321438,2.66889834096933,0.705961576769402,1.80810086985859,64.5817046939339,85.4954329266767,64.5817046939339,85.4954329266767
79.6796796796797,15.9724226235068,19.1466841607908,16.346212604708,16.3690951571872,0.644969798932407,2.82113008172396,0.787810126246544,1.90102031489145,64.6616127188588,86.0661669407875,64.6616127188588,86.0661669407875
79.7797797797798,15.9635926750117,18.9563177357224,16.3617804577444,16.2754769232132,0.705186103355549,2.82748074358871,0.831422497813517,1.92915585499043,64.7515187721321,86.6828489747081,64.7515187721321,86.6828489747081
79.8798798798799,15.9904801133834,18.7832686273574,16.3792869117217,16.1865367047948,0.745801887422818,2.84624141578219,0.849501283627131,1.94416546472819,64.8414248254054,87.2995310052953,64.8414248254054,87.2995310052953
79.97997997998,16.0093311830464,18.6174033710777,16.4175871649917,16.1039498385786,0.759984228549407,2.8579350423492,0.877584035908416,1.96634407060685,64.931330882012,87.9162130392159,64.931330882012,87.9162130392159
80.0800800800801,16.0235927024224,18.4690867177678,16.4748017885318,16.0098873534334,0.778295844619746,2.8648321925745,0.900126893887712,2.01506731213835,65.022091923994,88.5384851107074,65.022091923994,88.5384851107074
80.1801801801802,16.0508098016516,18.2949210184985,16.5326296007507,15.8968208411111,0.813129232466822,2.9715030340035,0.918380373786796,2.12369790344594,65.1223196244444,89.1644807715616,65.1223196244444,89.1644807715616
80.2802802802803,16.0687794245646,18.1339178971071,16.5836356519052,15.7925392434001,0.851685031311077,3.06936825572591,0.930847731126649,2.22384203273384,65.2426978347448,89.7865790144612,65.2426978347448,89.7865790144612
80.3803803803804,16.0913590248315,17.9834034982549,16.6191258105772,15.7282209860861,0.863795495776625,3.12238033485487,0.956027759368604,2.31214924035464,65.3863275612012,90.4140471740374,65.3863275612012,90.4140471740374
80.4804804804805,16.0932719582082,17.8199548369069,16.6752826337437,15.620550081021,0.895207919608786,3.18491786162025,0.955916619995882,2.34643285389842,65.5299572922322,91.041518578999,65.5299572922322,91.041518578999
80.5805805805806,16.0946393491425,17.6536326361328,16.7348889088722,15.5238791799967,0.906713875288939,3.24520566587923,0.93750162551374,2.39106929603269,65.6735870207808,91.6689899831799,65.6735870207808,91.6689899831799
80.6806806806807,16.1003945227227,17.4438336242909,16.8057941063564,15.4187898599699,0.90588130412893,3.33463066959734,0.917487203978678,2.44968978122921,65.8234097892793,92.2964613961495,65.8234097892793,92.2964613961495
80.7807807807808,16.1165811854054,17.1877040775576,16.8600740297498,15.25478533,0.938569779910116,3.46931478275392,0.925091790355104,2.524788157899,65.9802266093694,92.9316473215015,65.9802266093694,92.9316473215015
80.8808808808809,16.1340471849249,16.9828825293427,16.9119175462462,15.1392070494394,0.962185783513723,3.46487911996196,0.990695400471671,2.52202128475676,66.1387763341675,93.5673663943944,66.1387763341675,93.5673663943944
80.980980980981,16.1366740492726,16.7789170229329,16.9381281339172,15.0111032179146,0.995478610667491,3.42685183012606,1.06808515170966,2.52119993178426,66.3360105485619,94.2018589166233,66.3360105485619,94.2018589166233
81.0810810810811,16.1377420545045,16.5688564816216,16.9861645126126,14.8717468311712,1.06028042774486,3.35939860402815,1.17952831471725,2.49514601268792,66.5413391135135,94.8349474827928,66.5413391135135,94.8349474827928
81.1811811811812,16.1404767230697,16.3587362205839,17.0212008858792,14.7376116700634,1.11512955279447,3.30594817403246,1.33198649916609,2.48761432731377,66.746667678999,95.4680360707641,66.746667678999,95.4680360707641
81.2812812812813,16.1575866681215,16.1099319421955,17.0202991666533,14.5668892517551,1.16923045672996,3.28964108430932,1.47315681305182,2.52048294734013,66.9551453273507,96.1011246311678,66.9551453273507,96.1011246311678
81.3813813813814,16.1612338335536,15.867186890961,17.0533950997698,14.4215371516417,1.21981029341809,3.25660429785201,1.59842061185123,2.57742466115849,67.1914079496797,96.7409826506206,67.1914079496797,96.7409826506206
81.4814814814815,16.1728923451852,15.6428425179012,17.0687486258025,14.2913577822222,1.22846132517482,3.19449248846025,1.67251480192787,2.62268341986502,67.4276705761728,97.4038097261729,67.4276705761728,97.4038097261729
81.5815815815816,16.1932047946246,15.4240330191024,17.1126129875509,14.1437466446013,1.24756758904325,3.133508111249,1.73538851241239,2.66378719822239,67.6773080350284,98.0666368017251,67.6773080350284,98.0666368017251
81.6816816816817,16.2291367872272,15.200988031992,17.1818071593594,14.0097326845646,1.25419819038664,3.12028389267665,1.74780222916921,2.7134165883289,67.9475078047648,98.7165610161061,67.9475078047648,98.7165610161061
81.7817817817818,16.2584021094828,14.9787448621388,17.2651187835736,13.8538072883083,1.21724392748905,3.09674121371261,1.73748299994896,2.7697928258735,68.2177075683817,99.3630056426827,68.2177075683817,99.3630056426827
81.8818818818819,16.302334100337,14.6843925867501,17.3527637377411,13.6391374754555,1.20573227841335,3.19406109078215,1.6844462645657,2.92474408292404,68.4879073334935,100.009450302459,68.4879073334935,100.009450302459
81.981981981982,16.3397143442042,14.4684885277177,17.4700224595496,13.4523932616216,1.15972968745328,3.21606536956807,1.62148991177034,3.01119231080872,68.7723726163363,100.654045096246,68.7723726163363,100.654045096246
82.0820820820821,16.4186503679613,14.2462409137004,17.5909748229062,13.2877857665062,1.10115182692599,3.23399104973194,1.55815507139637,3.08069890446722,69.0580571746613,101.28328877006,69.0580571746613,101.28328877006
82.1821821821822,16.497454257284,14.0463219179446,17.70756915661,13.1154209292923,1.08455919372017,3.24287311070845,1.5365548842446,3.14617789528949,69.3437417388956,101.905452797728,69.3437417388956,101.905452797728
82.2822822822823,16.572930195996,13.8337415804404,17.8335314255656,12.9361585554685,1.05475505957631,3.23491131678918,1.57426363936634,3.19018202015515,69.661772681031,102.535616883003,69.661772681031,102.535616883003
82.3823823823824,16.6056083511845,13.6020961932933,17.9061965560761,12.7280967918815,1.05798005450308,3.26015051160655,1.66782939750334,3.27145681894812,69.9851412035035,103.186342121498,69.9851412035035,103.186342121498
82.4824824824825,16.6359151364932,13.4006082959256,17.9658867101201,12.5228271551548,1.07467739279123,3.19592077331835,1.76461857167472,3.31987908479608,70.3085097197765,103.837067355913,70.3085097197765,103.837067355913
82.5825825825826,16.6665025477478,13.2473827591431,18.0063244041642,12.3556442739469,1.07846380409707,3.08884893320059,1.83207924785716,3.27161471956678,70.6529486671672,104.499464064084,70.6529486671672,104.499464064084
82.6826826826827,16.7035215213814,13.07315994865,18.0342404178078,12.1961804859863,1.08743793199052,2.98520417669717,1.90077088916813,3.20893879131075,71.0047630641375,105.165954363857,71.0047630641375,105.165954363857
82.7827827827828,16.708207165015,12.8926126111285,18.0381564299399,12.0452194382379,1.08064803100249,2.84615986694055,1.94713837680866,3.16952734056561,71.3565774532199,105.845671317447,71.3565774532199,105.845671317447
82.8828828828829,16.7180459942943,12.724229283009,18.0596318795195,11.9303058400451,1.10604983274646,2.72993134207628,2.00206113889737,3.16970337435193,71.7198937328529,106.528155213063,71.7198937328529,106.528155213063
82.982982982983,16.7179776887721,12.5319041109493,18.0975777328362,11.7564418571879,1.09102859946618,2.61236343575566,2.05795582435545,3.21440511490159,72.0901824609142,107.206280804238,72.0901824609142,107.206280804238
83.0830830830831,16.7244126398999,12.3659652803297,18.1423257838205,11.6212338349463,1.105353759716,2.49764031349788,2.14337173878336,3.18356939384077,72.4805201661795,107.87682275002,72.4805201661795,107.87682275002
83.1831831831832,16.7411361485485,12.1907290291532,18.1702594735936,11.4848449051261,1.13164714023085,2.38187343991633,2.19253323039623,3.16816047185451,72.8868868968569,108.523131442012,72.8868868968569,108.523131442012
83.2832832832833,16.7280863317818,12.0168261113687,18.1877925283717,11.3447893029236,1.15219059304394,2.26596730973706,2.24175875149942,3.156494168636,73.3133044608041,109.169440134004,73.3133044608041,109.169440134004
83.3833833833834,16.7263067860093,11.8552555114781,18.195929522686,11.1627142448719,1.17239155046637,2.1661645404404,2.28234555671305,3.12403873470805,73.7397220247514,109.814229535272,73.7397220247514,109.814229535272
83.4834834834835,16.7055183202402,11.6551931077237,18.1660994263063,10.9774231962162,1.22141534732942,2.08021173580817,2.32651342877395,3.12930298094547,74.1742636167367,110.454034423594,74.1742636167367,110.454034423594
83.5835835835836,16.7261504158625,11.431440584997,18.1659347622923,10.7244281812776,1.2499554770747,2.00798119137326,2.38799794381067,3.14901586843616,74.6258517121555,111.093193568519,74.6258517121555,111.093193568519
83.6836836836837,16.7213701005606,11.2105275897494,18.1250133411378,10.5771787608188,1.28230670132748,1.92569132360857,2.51583129095022,3.19736977601109,75.0774398127961,111.724369272406,75.0774398127961,111.724369272406
83.7837837837838,16.7380881840541,10.9979488244414,18.1206368813513,10.3209465679459,1.26801510700817,1.84658951931939,2.47343447680926,3.18546035279578,75.5523196593693,112.356889864865,75.5523196593693,112.356889864865
83.8838838838839,16.7317887963931,10.7850367226877,18.0735269910644,10.0593810420204,1.26235007714208,1.78050214578719,2.47261532658442,3.19439127881823,76.055425033984,112.989410436336,76.055425033984,112.989410436336
83.983983983984,16.6931560751151,10.5506624954534,17.9850837697531,9.79923994085251,1.22716496410155,1.7486144020588,2.4469287789318,3.20557818999712,76.5585304071138,113.621931067801,76.5585304071138,113.621931067801
84.0840840840841,16.6707335623624,10.3036257335376,17.8851010067568,9.47270518606109,1.20824089814659,1.75395573088173,2.41642182462384,3.31815466163872,77.0616357826527,114.23911301041,77.0616357826527,114.23911301041
84.1841841841842,16.6266281780213,10.0969409205762,17.7937374683717,9.2335144821962,1.18555396396611,1.75714365541876,2.39643009008879,3.30705706686203,77.5849195282449,114.847674428829,77.5849195282449,114.847674428829
84.2842842842843,16.5935390131298,9.93433908982282,17.6979208134701,9.02217203987187,1.17889152007362,1.74774114522127,2.41525984771978,3.29625218903234,78.112276949286,115.445561120954,78.112276949286,115.445561120954
84.3843843843844,16.5423367690891,9.78606982184885,17.5937456154855,8.85414814653754,1.19339404665777,1.72075475323211,2.45777876839941,3.32883114317165,78.6398625245946,116.042293457057,78.6398625245946,116.042293457057
84.4844844844845,16.4891112768368,9.69613389036904,17.4628363585586,8.68412425614314,1.23525720422673,1.71960688260535,2.53063366808451,3.30292336364288,79.2081171324291,116.639025801735,79.2081171324291,116.639025801735
84.5845845845846,16.4177507667067,9.58583425866633,17.3251122526593,8.51482175381347,1.26560378833342,1.69324433359365,2.5978289996308,3.34491180187737,79.7817167043544,117.235758145179,79.7817167043544,117.235758145179
84.6846846846847,16.3360569238438,9.45759535734535,17.1633881492492,8.33674313915916,1.29488463626656,1.64230993899855,2.6767188264054,3.4125902170847,80.3553162775375,117.832490516216,80.3553162775375,117.832490516216
84.7847847847848,16.2647371065899,9.35466013573607,16.9909972974742,8.09006629902135,1.31884773751844,1.55651974260494,2.72585754291161,3.30648828503682,80.9405895971839,118.430293908876,80.9405895971839,118.430293908876
84.8848848848849,16.1827221230597,9.24538543055889,16.8524237777978,7.93660448931265,1.31441246039519,1.45154868323508,2.73658241293372,3.35202418582045,81.5361240775542,119.018860600901,81.5361240775542,119.018860600901
84.984984984985,16.117215648038,9.12311388446046,16.7271185289189,7.73620340798398,1.33195335449474,1.32974101840165,2.74559099439109,3.36291341962077,82.1316585575475,119.612168785185,82.1316585575475,119.612168785185
85.0850850850851,16.0413450170971,9.00176245617284,16.5959706855189,7.55039114759128,1.35221661331539,1.22289785702541,2.73558344606106,3.3708488775341,82.7378312478245,120.206276517284,82.7378312478245,120.206276517284
85.1851851851852,15.957244381358,8.83600395439506,16.4144862188889,7.31248345492592,1.37229625648395,1.1668841058266,2.7584476923633,3.47840349926043,83.3616077440741,120.800384198765,83.3616077440741,120.800384198765
85.2852852852853,15.866852887017,8.69130084063764,16.239919049019,7.1540308857958,1.38915521063186,1.12184672338753,2.76099106223195,3.46347738315073,83.9940600874775,121.394491914815,83.9940600874775,121.394491914815
85.3853853853854,15.7912743241375,8.55102410893227,16.0616824374908,7.01453009571071,1.41812377604223,1.09955682270901,2.75314816016356,3.44454261401417,84.6263710356123,121.980014979146,84.6263710356123,121.980014979146
85.4854854854855,15.7090228735269,8.42907089521822,15.876769971298,6.87250720401168,1.40828181592559,1.1010477120503,2.77730746221624,3.37861873203883,85.2582148900601,122.550799546647,85.2582148900601,122.550799546647
85.5855855855856,15.6201047537838,8.31145472966366,15.6595241739339,6.74322242057658,1.44129207948352,1.0940169855859,2.78292087101405,3.31747798248684,85.890058741021,123.127161909009,85.890058741021,123.127161909009
85.6856856856857,15.518998831368,8.22176276785886,15.4658265048782,6.64915043972573,1.48267678986451,1.12325510410603,2.83812529188752,3.27361101731323,86.5328291989056,123.713965253487,86.5328291989056,123.713965253487
85.7857857857858,15.4047280565799,8.11690297174241,15.2453775211378,6.54658696747981,1.48046697930972,1.120834685879,2.87617089818925,3.2101178604662,87.1882501269169,124.300768594995,87.1882501269169,124.300768594995
85.8858858858859,15.2973398206607,8.05429375944845,15.0255804931732,6.41210257421822,1.48208227028641,1.09075190406538,2.89938721386627,3.14011600014931,87.859879227958,124.887571912412,87.859879227958,124.887571912412
85.985985985986,15.1831209026193,7.98968022087421,14.8337000474575,6.26520164632165,1.49762974157679,1.07452213082857,2.90592727670886,3.06092362859087,88.5442213446113,125.467879054988,88.5442213446113,125.467879054988
86.0860860860861,15.0627718771538,7.94506392259293,14.6274528991625,6.10591431125325,1.52257858045114,1.04018477260141,2.92586429325464,2.98549412287053,89.2438225558358,126.044042278278,89.2438225558358,126.044042278278
86.1861861861862,14.9367579158058,7.8614465194014,14.417495437998,5.9299390578989,1.54355607860803,0.98711283924675,2.92582052522123,2.91421063408854,89.9487394848749,126.61854624985,89.9487394848749,126.61854624985
86.2862862862863,14.7849254935535,7.75749236134534,14.1368380163196,5.72298976395997,1.54295953804079,0.951586946815656,2.95056799602953,2.94931985176389,90.6571908324591,127.1879127666,90.6571908324591,127.1879127666
86.3863863863864,14.6025046859259,7.66720422178078,13.8553834037037,5.5361778181368,1.56339966179305,0.904757410141337,2.97527266459078,2.91816219121369,91.3746011948048,127.756305765566,91.3746011948048,127.756305765566
86.4864864864865,14.4349217154955,7.60957937198198,13.5555420754955,5.35472601684685,1.57028528376339,0.913996110175813,2.95790805101888,2.87384980999049,92.0920115559459,128.319627797297,92.0920115559459,128.319627797297
86.5865865865866,14.2795265127461,7.55461285229363,13.2483546983798,5.20078055579746,1.54417666114251,0.943667964894313,2.88775667540269,2.87077940925771,92.8137996306539,128.870431886453,92.8137996306539,128.870431886453
86.6866866866867,14.1211128353887,7.50031299896663,12.9674951428151,5.07083509445178,1.52529565639908,1.00749694590364,2.83101899417116,2.86796400220618,93.5475787821054,129.421235975609,93.5475787821054,129.421235975609
86.7867867867868,13.9796715490991,7.47634771471371,12.6903555662032,4.98124672648448,1.53781956922386,1.09915020753768,2.79003296966448,2.91705179680118,94.2919118257858,129.973895176977,94.2919118257858,129.973895176977
86.8868868868869,13.7955849543043,7.45071671197798,12.4189877648048,4.9253432591675,1.55190360285633,1.15968114431071,2.8037451731077,2.92773736475408,95.0362448525759,130.527978030764,95.0362448525759,130.527978030764
86.986986986987,13.590804323994,7.43042386141775,12.1310715643303,4.86786580624558,1.59923010667881,1.23348921588935,2.81446495662963,2.93436187829239,95.8035508654054,131.089297274041,95.8035508654054,131.089297274041
87.0870870870871,13.3953854274274,7.38880385844945,11.8361972795586,4.80017388511712,1.60043477347896,1.27098007801362,2.8385776423791,2.93736618850452,96.5729889781582,131.659897246046,96.5729889781582,131.659897246046
87.1871871871872,13.1839665245846,7.34661673379412,11.5003229950527,4.7146265065986,1.62926942477705,1.29172529131883,2.87395458705989,2.93461311173206,97.3424270688756,132.238682613213,97.3424270688756,132.238682613213
87.2872872872873,12.9499788344778,7.29655873814481,11.1729265134238,4.63296734899767,1.61968000160804,1.28131514118907,2.8993409549887,2.93629648175213,98.1192142796763,132.817467949983,98.1192142796763,132.817467949983
87.3873873873874,12.7389499720721,7.2431835553093,10.8519612582162,4.53307031254052,1.59524011494198,1.25422206879687,2.92433337096072,2.87161893541461,98.9179379734835,133.39344165045,98.9179379734835,133.39344165045
87.4874874874875,12.5102544446747,7.15931791508775,10.5329960097211,4.40203062201401,1.58805781577582,1.23985132703388,2.91172643178808,2.80704057389654,99.7166616489957,133.961950542643,99.7166616489957,133.961950542643
87.5875875875876,12.3008655674741,7.09066882885152,10.2061500341488,4.28761026677578,1.53013164388623,1.22242957416435,2.89582123991985,2.75254801498923,100.538409499002,134.538982336503,100.538409499002,134.538982336503
87.6876876876877,12.113254177958,7.0131438385005,9.90046764047548,4.1531083754935,1.4938069352551,1.20170723577339,2.81222908069043,2.67841555791563,101.368478498178,135.116473582983,101.368478498178,135.116473582983
87.7877877877878,11.9119761245579,6.90905443600533,9.58678524539373,4.0051361877481,1.46218889233737,1.21706204822286,2.6999944082314,2.60133783087387,102.198547513907,135.693691869036,102.198547513907,135.693691869036
87.8878878878879,11.714364738989,6.8213897911792,9.26264100700165,3.86113530462665,1.4494074278481,1.20014014861551,2.56121548718062,2.51993186646702,103.028616494254,136.270910120387,103.028616494254,136.270910120387
87.987987987988,11.5137377840331,6.76614389854153,8.9366802817408,3.72823986045343,1.41616770034661,1.1547975395946,2.40193555499499,2.44866763100911,103.879387985586,136.848128389089,103.879387985586,136.848128389089
88.0880880880881,11.3572690044872,6.69975998663529,8.54494446883386,3.60180496919917,1.38711937539359,1.14147049776675,2.21885917405139,2.35765310725454,104.742336340641,137.413500231732,104.742336340641,137.413500231732
88.1881881881882,11.1429736627778,6.65405196122989,8.23497469398668,3.47707110988254,1.32783798004914,1.12759439511144,2.07079211451402,2.27590714576453,105.609212873207,137.970170422589,105.609212873207,137.970170422589
88.2882882882883,10.9821114628799,6.61944213219219,7.99146442063963,3.37689843258859,1.31940033619322,1.12429320562852,1.96545736955901,2.23445727882234,106.479251842643,138.520975387087,106.479251842643,138.520975387087
88.3883883883884,10.8251625834208,6.58779526631699,7.78992511837571,3.29285922255689,1.32051924562387,1.10498768379527,1.89756275279969,2.19736840087792,107.349290845379,139.071780376777,107.349290845379,139.071780376777
88.4884884884885,10.6751639505949,6.55703929086087,7.59614257298532,3.22352037909143,1.34313887859921,1.05376903945113,1.85385352136682,2.14559997250518,108.21932986006,139.622585316083,108.21932986006,139.622585316083
88.5885885885886,10.4671468878749,6.50408812032434,7.37367073804304,3.16949351463064,1.40518361481533,0.99956173121075,1.84124607263591,2.09243575403768,109.094022976276,140.1733902996,109.094022976276,140.1733902996
88.6886886886887,10.24592844935,6.43724705996728,7.13239367084318,3.09687005359023,1.48254562611547,0.941000020532095,1.83856507592182,2.00623873624582,109.978623836069,140.724195276176,109.978623836069,140.724195276176
88.7887887887888,10.0054557176079,6.33922126024124,6.89756659738705,3.00092634215782,1.51402323417716,0.859650159360141,1.81651800429166,1.88223110906186,110.869159167634,141.296212080747,110.869159167634,141.296212080747
88.8888888888889,9.75947470592592,6.22472116822222,6.68397330596296,2.91807032977778,1.56109907530139,0.786326344636604,1.80003683527089,1.81132549279946,111.771586866667,141.880026148148,111.771586866667,141.880026148148
88.988988988989,9.50482702648849,6.08167101729329,6.45838001437604,2.83998669531765,1.59742023963625,0.760094069227323,1.75646319305626,1.70502986862406,112.674014536069,142.472093876343,112.674014536069,142.472093876343
89.0890890890891,9.27117934790591,5.96573197765732,6.26012005638572,2.74090306009109,1.61281862472944,0.671777328609732,1.7305749263836,1.60570345623556,113.576442254688,143.064161607207,113.576442254688,143.064161607207
89.1891891891892,9.02419451647748,5.86945960432432,6.04852112564865,2.66315275852252,1.64277048633407,0.629865449899566,1.67573288477359,1.50530991976098,114.478583120721,143.656229377478,114.478583120721,143.656229377478
89.2892892892893,8.79347279548849,5.79852060968101,5.83981854610744,2.56906999221822,1.67673259169148,0.610243217692213,1.60963310793947,1.4093223706587,115.375451375309,144.248364905939,115.375451375309,144.248364905939
89.3893893893894,8.56272633355358,5.70325191817351,5.62769472473278,2.48672382575442,1.70527596036761,0.584194581613776,1.51927575133497,1.31968579609749,116.273092580447,144.84596070971,116.273092580447,144.84596070971
89.4894894894895,8.32552362185485,5.6639826568008,5.36021571013813,2.40770003782683,1.71709822998102,0.586072028666569,1.43117574726678,1.23052625530135,117.2087796,145.442701180681,117.2087796,145.442701180681
89.5895895895896,8.08506865852454,5.63802907735636,5.12778574466703,2.40600344348849,1.72102524910545,0.630599749979413,1.31001266248149,1.23803264876686,118.144466661595,146.012936278745,118.144466661595,146.012936278745
89.6896896896897,7.86881389506607,5.61240706005405,4.93697940302002,2.32927278413247,1.75085489583125,0.642320727828078,1.19819950106066,1.16711557831979,119.080153722222,146.58051161645,119.080153722222,146.58051161645
89.7897897897898,7.69527584875776,5.56778504247748,4.75503992807808,2.23487545773574,1.78789778807451,0.668368567891398,1.14726200816005,1.10369086771496,120.015840777077,147.148087012513,120.015840777077,147.148087012513
89.8898898898899,7.49341862858293,5.54882169293327,4.6420414681932,2.16299096571672,1.79277895932256,0.704120988074145,1.09989679068024,1.04005904137563,120.957200740073,147.70365141655,120.957200740073,147.70365141655
89.98998998999,7.31079207022024,5.54486949494994,4.55736589242075,2.10771155392459,1.7969945891468,0.753465115455362,1.0479686647528,0.976799169314476,121.90300237701,148.242892316116,121.90300237701,148.242892316116
90.0900900900901,7.12935275750447,5.50453219939339,4.47912129969368,2.04265537815916,1.78245519988201,0.823096485904815,1.00073143222262,0.943904466868128,122.846829254054,148.770541033333,122.846829254054,148.770541033333
90.1901901901902,6.94139559042611,5.49820519707975,4.40199358441843,1.9845211232042,1.75847791282785,0.863230299070446,0.96440643170425,0.869444472509139,123.783039803003,149.280578499366,123.783039803003,149.280578499366
90.2902902902903,6.73682848034436,5.48586562894628,4.31991858786253,1.93947853006607,1.77439561758,0.895387713467788,0.976749012033091,0.830356356437805,124.719250388922,149.771746694795,124.719250388922,149.771746694795
90.3903903903904,6.52238716238839,5.46652606047948,4.22823765225125,1.90810260326126,1.76016509451168,0.970283071283522,0.962803799322403,0.800654508312749,125.65546092993,150.262914930931,125.65546092993,150.262914930931
90.4904904904905,6.28122364428662,5.42152044269703,4.12735898143577,1.88740520499733,1.75663115342646,1.0075827715127,0.962421021099533,0.769429935943098,126.59424103994,150.755009276243,126.59424103994,150.755009276243
90.5905905905906,6.03982367384852,5.34786514914847,3.99062330704171,1.82571339658424,1.72090033386993,1.10581696177205,0.945487819195164,0.750526084444597,127.540295340741,151.247566121054,127.540295340741,151.247566121054
90.6906906906907,5.69812510886687,5.30617648903003,3.82160557383984,1.79835558876276,1.58844705433091,1.13291037186622,0.89239640649234,0.70494246299614,128.488957953754,151.740122965866,128.488957953754,151.740122965866
90.7907907907908,5.47246785573273,5.26483928131632,3.67364881720554,1.75302505978045,1.56686941876077,1.14068062248721,0.921104159844542,0.653690164329953,129.440722386053,152.234835773974,129.440722386053,152.234835773974
90.8908908908909,5.33215007571504,5.22650016825659,3.57575627326359,1.7149912201952,1.64181945564005,1.13172370698774,0.972422664039773,0.591431107348854,130.392647182049,152.72668744321,130.392647182049,152.72668744321
90.990990990991,5.11286933196699,5.16482638020721,3.41479566135437,1.66893157425225,1.59862167913488,1.12403588918233,0.981281499672364,0.554201696923067,131.344571913513,153.21652423994,131.344571913513,153.21652423994
91.0910910910911,4.89323923929295,5.07808032631665,3.27211032439072,1.62156674422122,1.57871826283003,1.12881093222271,0.957327662292792,0.4986056180325,132.296496679513,153.698554881081,132.296496679513,153.698554881081
91.1911911911912,4.68541584080981,5.0028017397701,3.14802277141008,1.56627899148081,1.56267892318021,1.13121020982292,0.954378100736523,0.46920061618971,133.241047440007,154.180585533867,133.241047440007,154.180585533867
91.2912912912913,4.526195472996,4.92078941967968,3.02906019023924,1.50811936668368,1.55624046724449,1.14252530539885,0.951248442432871,0.432128492211779,134.1755591001,154.66261617037,134.1755591001,154.66261617037
91.3913913913914,4.32830264854354,4.82377250761628,2.90993039651618,1.46253809107908,1.5436291307536,1.14540371234819,0.9356323739334,0.410964640426302,135.084608204504,155.137751133166,135.084608204504,155.137751133166
91.4914914914915,4.15540982425192,4.71941159566266,2.81413393607441,1.42341835195963,1.54158915854229,1.13496946284801,0.92025599977729,0.377183172786567,135.993657309676,155.596870011345,135.993657309676,155.596870011345
91.5915915915916,3.97979211095895,4.61503744793393,2.72040180508708,1.37071073006206,1.49213104142224,1.14061325472222,0.895815781295105,0.352481482655037,136.890142552252,156.036114123524,136.890142552252,156.036114123524
91.6916916916917,3.83049818437371,4.49739274961762,2.6410316799326,1.31145903133901,1.44329003152004,1.16333697036699,0.855214418497274,0.357024120367255,137.783656293694,156.458903868869,137.783656293694,156.458903868869
91.7917917917918,3.67313045106676,4.42193390375108,2.56475025667234,1.28487399958392,1.40024178272666,1.19780539699832,0.808774539984278,0.335341883576539,138.659277265933,156.881693605272,138.659277265933,156.881693605272
91.8918918918919,3.52259680218919,4.3655487981982,2.50662330573874,1.23895563469369,1.36536778084241,1.24027469462354,0.780983639747625,0.330913805519935,139.511592809009,157.304483306306,139.511592809009,157.304483306306
91.991991991992,3.3965519836313,4.31916369273707,2.43479316677044,1.22503726951184,1.29845984097336,1.27301446301895,0.744791433335985,0.298500657476637,140.334146164898,157.727273081949,140.334146164898,157.727273081949
92.0920920920921,3.27605104228395,4.28844992024691,2.36206546374241,1.23154198163397,1.22836975461246,1.31063409321207,0.712215042264781,0.285375197233509,141.156699497698,158.157069835636,141.156699497698,158.157069835636
92.1921921921922,3.15940929326826,4.23716343938139,2.29175250879579,1.22381306394294,1.15095786372955,1.33737359639162,0.670446219226263,0.246312852681814,141.979252809109,158.568625242242,141.979252809109,158.568625242242
92.2922922922923,3.04247333192294,4.20899228406607,2.2467305059653,1.23530602554988,1.08617926587057,1.37689104132464,0.653482103258892,0.241536066724298,142.782371257558,158.971478541675,142.782371257558,158.971478541675
92.3923923923924,2.93226590041544,4.17826056802035,2.18171402397833,1.25346565412479,0.955233484107484,1.38349128828762,0.616816264800731,0.227577812725321,143.573549583317,159.374331854121,143.573549583317,159.374331854121
92.4924924924925,2.81931442349448,4.17819551889289,2.1117869051101,1.26629194894294,0.85271647420664,1.41417497836273,0.570585260788071,0.225212090938696,144.3311344001,159.777185145746,144.3311344001,159.777185145746
92.5925925925926,2.68883148398767,4.1784638034321,2.02519556435803,1.28311824350617,0.778512499004583,1.45126655620464,0.506977698157887,0.23383556135404,145.079830634568,160.180038479012,145.079830634568,160.180038479012
92.6926926926927,2.60235143817151,4.20739936251285,1.98507058416316,1.32095623534268,0.740992243688237,1.50188369022076,0.480763306406551,0.256505771979877,145.825211651218,160.583805030564,145.825211651218,160.583805030564
92.7927927927928,2.52161213281381,4.18699406841742,1.94139004872372,1.32322318132432,0.691499817416051,1.50146425398374,0.484931089246214,0.239428583914972,146.570592686787,160.976280034234,146.570592686787,160.976280034234
92.8928928928929,2.42820616129463,4.14358617691224,1.89537617971438,1.34495968799533,0.683936176964356,1.46329363606764,0.490852291283157,0.245338413218755,147.315973684251,161.364854330631,147.315973684251,161.364854330631
