timestamp,angle_interp,pMMG
17.474,175.2089643,2.545139136
17.475,175.2125575,2.545141529
17.476,175.2161507,2.545143922
17.477,175.2197438,2.545146315
17.478,175.223337,2.545148708
17.479,175.2269302,2.545151101
17.48,175.2305234,2.545153494
17.481,175.2341166,2.545155887
17.482,175.2377098,2.54515828
17.483,175.2413706,2.545160718
17.484,175.2450315,2.545163156
17.485,175.2486924,2.545165594
17.486,175.2523533,2.545168032
17.487,175.2560142,2.54517047
17.488,175.2596751,2.545172908
17.489,175.263336,2.545175346
17.49,175.2669968,2.545177784
17.491,175.2706577,2.545180222
17.492,175.2743186,2.54518266
17.493,175.2779795,2.545185098
17.494,175.2816404,2.545187536
17.495,175.2853013,2.545189974
17.496,175.2889622,2.545192412
17.497,175.2926231,2.54519485
17.498,175.2962839,2.545197288
17.499,175.2999448,2.545199726
17.5,175.3036057,2.545202164
17.501,175.3072666,2.525204602
17.502,175.3109275,2.52520704
17.503,175.3145884,2.525209478
17.504,175.3182493,2.525211916
17.505,175.3219101,2.525214354
17.506,175.325571,2.525216792
17.507,175.3292319,2.52521923
17.508,175.3328928,2.525221668
17.509,175.3365537,2.525224106
17.51,175.3402146,2.525226544
17.511,175.3438755,2.525228982
17.512,175.3475364,2.52523142
17.513,175.3511972,2.525233858
17.514,175.3548581,2.525236296
17.515,175.358519,2.525238734
17.516,175.3650135,2.525243059
17.517,175.371508,2.525247384
17.518,175.3780026,2.525251709
17.519,175.3844971,2.525256034
17.52,175.3909916,2.525260359
17.521,175.3974861,2.525264684
17.522,175.4039806,2.525269009
17.523,175.4104751,2.525273334
17.524,175.4169696,2.52527766
17.525,175.4234642,2.525281985
17.526,175.4299587,2.52528631
17.527,175.4364532,2.525290635
17.528,175.4429477,2.52529496
17.529,175.4494422,2.525299285
17.53,175.4559367,2.52530361
17.531,175.4624312,2.525307935
17.532,175.4689257,2.52531226
17.533,175.4754203,2.525316585
17.534,175.4819148,2.52532091
17.535,175.4884093,2.525325235
17.536,175.4949038,2.525329561
17.537,175.5013983,2.525333886
17.538,175.5078928,2.525338211
17.539,175.5143873,2.525342536
17.54,175.5208819,2.525346861
17.541,175.5273764,2.525351186
17.542,175.5338709,2.525355511
17.543,175.5403654,2.525359836
17.544,175.5468599,2.525364161
17.545,175.5533544,2.525368486
17.546,175.5598489,2.506372811
17.547,175.5663434,2.506377137
17.548,175.572838,2.506381462
17.549,175.5766368,2.506383991
17.55,175.5804356,2.506386521
17.551,175.5842344,2.525389051
17.552,175.5880332,2.525391581
17.553,175.591832,2.525394111
17.554,175.5956308,2.525396641
17.555,175.5994296,2.525399171
17.556,175.6032284,2.5254017
17.557,175.6070272,2.52540423
17.558,175.610826,2.52540676
17.559,175.6146248,2.52540929
17.56,175.6184236,2.52541182
17.561,175.6222224,2.52541435
17.562,175.6260212,2.52541688
17.563,175.6298201,2.525419409
17.564,175.6336189,2.525421939
17.565,175.6374177,2.525424469
17.566,175.6412165,2.525426999
17.567,175.6450153,2.525429529
17.568,175.6488141,2.525432059
17.569,175.6526129,2.525434589
17.57,175.6564117,2.525437118
17.571,175.6602105,2.525439648
17.572,175.6640093,2.525442178
17.573,175.6678081,2.525444708
17.574,175.6716069,2.525447238
17.575,175.6754057,2.525449768
17.576,175.6792045,2.525452297
17.577,175.6830033,2.525454827
17.578,175.6868021,2.525457357
17.579,175.6906009,2.525459887
17.58,175.6943998,2.525462417
17.581,175.6981986,2.525464947
17.582,175.7019974,2.525467477
17.583,175.7074626,2.525471116
17.584,175.7129278,2.525474756
17.585,175.7183931,2.525478396
17.586,175.7238583,2.525482035
17.587,175.7293235,2.525485675
17.588,175.7347888,2.525489314
17.589,175.740254,2.525492954
17.59,175.7457192,2.525496594
17.591,175.7511845,2.525500233
17.592,175.7566497,2.525503873
17.593,175.7621149,2.525507513
17.594,175.7675802,2.525511152
17.595,175.7730454,2.525514792
17.596,175.7785106,2.506518431
17.597,175.7839759,2.506522071
17.598,175.7894411,2.506525711
17.599,175.7949064,2.50652935
17.6,175.8003716,2.50653299
17.601,175.8058368,2.52553663
17.602,175.8113021,2.525540269
17.603,175.8167673,2.525543909
17.604,175.8222325,2.525547548
17.605,175.8276978,2.525551188
17.606,175.833163,2.506554828
17.607,175.8386282,2.506558467
17.608,175.8440935,2.506562107
17.609,175.8495587,2.506565747
17.61,175.8550239,2.506569386
17.611,175.8604892,2.525573026
17.612,175.8659544,2.525576665
17.613,175.8714196,2.525580305
17.614,175.8768849,2.525583945
17.615,175.8823501,2.525587584
17.616,175.8863769,2.506590266
17.617,175.8904037,2.506592948
17.618,175.8944305,2.506595629
17.619,175.8984573,2.506598311
17.62,175.9024841,2.506600993
17.621,175.9065109,2.506603674
17.622,175.9105377,2.506606356
17.623,175.9145645,2.506609038
17.624,175.9185912,2.50661172
17.625,175.922618,2.506614401
17.626,175.9266448,2.525617083
17.627,175.9306716,2.525619765
17.628,175.9346984,2.525622446
17.629,175.9387252,2.525625128
17.63,175.942752,2.52562781
17.631,175.9467788,2.525630491
17.632,175.9508056,2.525633173
17.633,175.9548324,2.525635855
17.634,175.9588592,2.525638536
17.635,175.962886,2.525641218
17.636,175.9669128,2.5456439
17.637,175.9709396,2.545646581
17.638,175.9749664,2.545649263
17.639,175.9789931,2.545651945
17.64,175.9830199,2.525654626
17.641,175.9870467,2.525657308
17.642,175.9910735,2.52565999
17.643,175.9951003,2.525662672
17.644,175.9991271,2.525665353
17.645,176.0031539,2.525668035
17.646,176.0071807,2.525670717
17.647,176.0112075,2.525673398
17.648,176.0152343,2.52567608
17.649,176.0156915,2.525676384
17.65,176.0161486,2.525676689
17.651,176.0166058,2.545676993
17.652,176.017063,2.545677298
17.653,176.0175202,2.545677602
17.654,176.0179773,2.545677907
17.655,176.0184345,2.545678211
17.656,176.0188917,2.545678516
17.657,176.0193488,2.54567882
17.658,176.019806,2.545679125
17.659,176.0202632,2.545679429
17.66,176.0207204,2.545679733
17.661,176.0211775,2.545680038
17.662,176.0216347,2.545680342
17.663,176.0220919,2.545680647
17.664,176.022549,2.545680951
17.665,176.0230062,2.545681256
17.666,176.0234634,2.56468156
17.667,176.0239206,2.564681865
17.668,176.0243777,2.564682169
17.669,176.0248349,2.564682474
17.67,176.0252921,2.564682778
17.671,176.0257493,2.564683082
17.672,176.0262064,2.564683387
17.673,176.0266636,2.564683691
17.674,176.0271208,2.564683996
17.675,176.0275779,2.5646843
17.676,176.0280351,2.583684605
17.677,176.0284923,2.583684909
17.678,176.0289495,2.583685214
17.679,176.0294066,2.583685518
17.68,176.0298638,2.583685823
17.681,176.030321,2.583686127
17.682,176.0307782,2.583686432
17.683,176.0263608,2.58368349
17.684,176.0219434,2.583680548
17.685,176.017526,2.583677606
17.686,176.0131086,2.603674664
17.687,176.0086912,2.603671722
17.688,176.0042738,2.603668781
17.689,175.9998564,2.603665839
17.69,175.995439,2.603662897
17.691,175.9910216,2.603659955
17.692,175.9866042,2.603657013
17.693,175.9821867,2.603654072
17.694,175.9777693,2.60365113
17.695,175.9733519,2.603648188
17.696,175.9689345,2.603645246
17.697,175.9645171,2.603642304
17.698,175.9600997,2.603639363
17.699,175.9556823,2.603636421
17.7,175.9512649,2.603633479
17.701,175.9468475,2.622630537
17.702,175.9424301,2.622627595
17.703,175.9380127,2.622624653
17.704,175.9335953,2.622621712
17.705,175.9291779,2.62261877
17.706,175.9247605,2.622615828
17.707,175.9203431,2.622612886
17.708,175.9159257,2.622609944
17.709,175.9115083,2.622607003
17.71,175.9070909,2.622604061
17.711,175.9026735,2.603601119
17.712,175.8982561,2.603598177
17.713,175.8938387,2.603595235
17.714,175.8894213,2.603592294
17.715,175.8850039,2.603589352
17.716,175.8849783,2.622589335
17.717,175.8849527,2.622589318
17.718,175.8849271,2.622589301
17.719,175.8849015,2.622589283
17.72,175.8848759,2.622589266
17.721,175.8848503,2.622589249
17.722,175.8848247,2.622589232
17.723,175.8847991,2.622589215
17.724,175.8847734,2.622589198
17.725,175.8847478,2.622589181
17.726,175.8847222,2.603589164
17.727,175.8846966,2.603589147
17.728,175.884671,2.60358913
17.729,175.8846454,2.603589113
17.73,175.8846198,2.603589096
17.731,175.8845942,2.607589079
17.732,175.8845686,2.607589062
17.733,175.8845429,2.607589045
17.734,175.8845173,2.607589028
17.735,175.8844917,2.607589011
17.736,175.8844661,2.622588994
17.737,175.8844405,2.622588976
17.738,175.8844149,2.622588959
17.739,175.8843893,2.622588942
17.74,175.8843637,2.622588925
17.741,175.884338,2.603588908
17.742,175.8843124,2.603588891
17.743,175.8842868,2.603588874
17.744,175.8842612,2.603588857
17.745,175.8842356,2.60358884
17.746,175.88421,2.583588823
17.747,175.8841844,2.583588806
17.748,175.8841588,2.583588789
17.749,175.8833225,2.583588232
17.75,175.8824863,2.583587675
17.751,175.8816501,2.583587118
17.752,175.8808138,2.583586561
17.753,175.8799776,2.583586004
17.754,175.8791414,2.583585447
17.755,175.8783051,2.583584891
17.756,175.8774689,2.587584334
17.757,175.8766327,2.587583777
17.758,175.8757964,2.58758322
17.759,175.8749602,2.587582663
17.76,175.874124,2.587582106
17.761,175.8732877,2.564581549
17.762,175.8724515,2.564580992
17.763,175.8716152,2.564580435
17.764,175.870779,2.564579878
17.765,175.8699428,2.564579322
17.766,175.8691065,2.564578765
17.767,175.8682703,2.564578208
17.768,175.8674341,2.564577651
17.769,175.8665978,2.564577094
17.77,175.8657616,2.564576537
17.771,175.8649254,2.54957598
17.772,175.8640891,2.549575423
17.773,175.8632529,2.549574866
17.774,175.8624167,2.549574309
17.775,175.8615804,2.549573753
17.776,175.8607442,2.545573196
17.777,175.859908,2.545572639
17.778,175.8590717,2.545572082
17.779,175.8582355,2.545571525
17.78,175.8573993,2.545570968
17.781,175.856563,2.564570411
17.782,175.8557268,2.564569854
17.783,175.8564568,2.56457034
17.784,175.8571867,2.564570827
17.785,175.8579167,2.564571313
17.786,175.8586467,2.545571799
17.787,175.8593767,2.545572285
17.788,175.8601067,2.545572771
17.789,175.8608366,2.545573257
17.79,175.8615666,2.545573743
17.791,175.8622966,2.54557423
17.792,175.8630266,2.545574716
17.793,175.8637566,2.545575202
17.794,175.8644865,2.545575688
17.795,175.8652165,2.545576174
17.796,175.8659465,2.54957666
17.797,175.8666765,2.549577146
17.798,175.8674065,2.549577632
17.799,175.8681365,2.549578119
17.8,175.8688664,2.549578605
17.801,175.8695964,2.564579091
17.802,175.8703264,2.564579577
17.803,175.8710564,2.564580063
17.804,175.8717864,2.564580549
17.805,175.8725163,2.564581035
17.806,175.8732463,2.564581522
17.807,175.8739763,2.564582008
17.808,175.8747063,2.564582494
17.809,175.8754363,2.56458298
17.81,175.8761662,2.564583466
17.811,175.8768962,2.564583952
17.812,175.8776262,2.564584438
17.813,175.8783562,2.564584925
17.814,175.8790862,2.564585411
17.815,175.8798161,2.564585897
17.816,175.8775684,2.5645844
17.817,175.8753207,2.564582903
17.818,175.873073,2.564581406
17.819,175.8708253,2.564579909
17.82,175.8685776,2.564578412
17.821,175.8663299,2.583576916
17.822,175.8640822,2.583575419
17.823,175.8618345,2.583573922
17.824,175.8595868,2.583572425
17.825,175.8573391,2.583570928
17.826,175.8550914,2.603569431
17.827,175.8528437,2.603567934
17.828,175.850596,2.603566437
17.829,175.8483483,2.603564941
17.83,175.8461006,2.603563444
17.831,175.8438529,2.603561947
17.832,175.8416052,2.60356045
17.833,175.8393575,2.603558953
17.834,175.8371098,2.603557456
17.835,175.8348621,2.603555959
17.836,175.8326144,2.564554462
17.837,175.8303667,2.564552965
17.838,175.828119,2.564551469
17.839,175.8258713,2.564549972
17.84,175.8236236,2.564548475
17.841,175.8213759,2.603546978
17.842,175.8191282,2.603545481
17.843,175.8168805,2.603543984
17.844,175.8146327,2.603542487
17.845,175.812385,2.60354099
17.846,175.8101373,2.583539494
17.847,175.8078896,2.583537997
17.848,175.8056419,2.5835365
17.849,175.804215,2.583535549
17.85,175.802788,2.583534599
17.851,175.8013611,2.587533649
17.852,175.7999341,2.587532699
17.853,175.7985072,2.587531748
17.854,175.7970802,2.587530798
17.855,175.7956533,2.587529848
17.856,175.7942263,2.587528897
17.857,175.7927994,2.587527947
17.858,175.7913724,2.587526997
17.859,175.7899455,2.587526047
17.86,175.7885185,2.587525096
17.861,175.7870916,2.587524146
17.862,175.7856646,2.587523196
17.863,175.7842376,2.587522245
17.864,175.7828107,2.587521295
17.865,175.7813837,2.587520345
17.866,175.7799568,2.568519394
17.867,175.7785298,2.568518444
17.868,175.7771029,2.568517494
17.869,175.7756759,2.568516544
17.87,175.774249,2.568515593
17.871,175.772822,2.564514643
17.872,175.7713951,2.564513693
17.873,175.7699681,2.564512742
17.874,175.7685412,2.564511792
17.875,175.7671142,2.564510842
17.876,175.7656873,2.564509892
17.877,175.7642603,2.564508941
17.878,175.7628334,2.564507991
17.879,175.7614064,2.564507041
17.88,175.7599795,2.56450609
17.881,175.7585525,2.56450514
17.882,175.7571255,2.56450419
17.883,175.7577799,2.564504626
17.884,175.7584342,2.564505061
17.885,175.7590886,2.564505497
17.886,175.7597429,2.603505933
17.887,175.7603972,2.603506369
17.888,175.7610516,2.603506804
17.889,175.7617059,2.60350724
17.89,175.7623602,2.603507676
17.891,175.7630146,2.587508112
17.892,175.7636689,2.587508547
17.893,175.7643233,2.587508983
17.894,175.7649776,2.587509419
17.895,175.7656319,2.587509855
17.896,175.7662863,2.56451029
17.897,175.7669406,2.564510726
17.898,175.7675949,2.564511162
17.899,175.7682493,2.564511598
17.9,175.7689036,2.564512034
17.901,175.769558,2.587512469
17.902,175.7702123,2.587512905
17.903,175.7708666,2.587513341
17.904,175.771521,2.587513777
17.905,175.7721753,2.587514212
17.906,175.7728296,2.583514648
17.907,175.773484,2.583515084
17.908,175.7741383,2.58351552
17.909,175.7747927,2.583515955
17.91,175.775447,2.583516391
17.911,175.7761013,2.583516827
17.912,175.7767557,2.583517263
17.913,175.77741,2.583517698
17.914,175.7780643,2.583518134
17.915,175.7787187,2.58351857
17.916,175.7773836,2.583517681
17.917,175.7760486,2.583516792
17.918,175.7747135,2.583515903
17.919,175.7733785,2.583515014
17.92,175.7720435,2.583514125
17.921,175.7707084,2.603513235
17.922,175.7693734,2.603512346
17.923,175.7680383,2.603511457
17.924,175.7667033,2.603510568
17.925,175.7653682,2.603509679
17.926,175.7640332,2.60350879
17.927,175.7626981,2.603507901
17.928,175.7613631,2.603507012
17.929,175.760028,2.603506123
17.93,175.758693,2.603505234
17.931,175.7573579,2.603504345
17.932,175.7560229,2.603503455
17.933,175.7546879,2.603502566
17.934,175.7533528,2.603501677
17.935,175.7520178,2.603500788
17.936,175.7506827,2.603499899
17.937,175.7493477,2.60349901
17.938,175.7480126,2.603498121
17.939,175.7466776,2.603497232
17.94,175.7453425,2.603496343
17.941,175.7440075,2.607495454
17.942,175.7426724,2.607494565
17.943,175.7413374,2.607493676
17.944,175.7400023,2.607492786
17.945,175.7386673,2.603491897
17.946,175.7373323,2.603491008
17.947,175.7359972,2.603490119
17.948,175.7346622,2.60348923
17.949,175.7311607,2.603486898
17.95,175.7276592,2.603484566
17.951,175.7241577,2.607482235
17.952,175.7206562,2.607479903
17.953,175.7171547,2.607477571
17.954,175.7136532,2.607475239
17.955,175.7101517,2.607472907
17.956,175.7066502,2.607470575
17.957,175.7031488,2.607468243
17.958,175.6996473,2.607465912
17.959,175.6961458,2.60346358
17.96,175.6926443,2.603461248
17.961,175.6891428,2.603458916
17.962,175.6856413,2.603456584
17.963,175.6821398,2.603454252
17.964,175.6786383,2.60345192
17.965,175.6751368,2.607449589
17.966,175.6716353,2.607447257
17.967,175.6681339,2.607444925
17.968,175.6646324,2.607442593
17.969,175.6611309,2.607440261
17.97,175.6576294,2.607437929
17.971,175.6541279,2.603435597
17.972,175.6506264,2.603433266
17.973,175.6471249,2.603430934
17.974,175.6436234,2.603428602
17.975,175.6401219,2.60342627
17.976,175.6366204,2.603423938
17.977,175.633119,2.603421606
17.978,175.6296175,2.603419274
17.979,175.626116,2.603416943
17.98,175.6226145,2.603414611
17.981,175.619113,2.603412279
17.982,175.6156115,2.603409947
17.983,175.6140296,2.603408894
17.984,175.6124477,2.60340784
17.985,175.6108658,2.603406787
17.986,175.6092839,2.603405733
17.987,175.607702,2.60340468
17.988,175.6061201,2.603403626
17.989,175.6045382,2.603402573
17.99,175.6029563,2.603401519
17.991,175.6013744,2.622400466
17.992,175.5997925,2.622399412
17.993,175.5982106,2.622398359
17.994,175.5966287,2.622397305
17.995,175.5950468,2.622396252
17.996,175.5934649,2.607395198
17.997,175.591883,2.607394145
17.998,175.5903011,2.607393091
17.999,175.5887192,2.607392038
18,175.5871373,2.607390984
18.001,175.5855554,2.645389931
18.002,175.5839735,2.645388877
18.003,175.5823916,2.645387824
18.004,175.5808097,2.64538677
18.005,175.5792278,2.645385717
18.006,175.5776459,2.622384663
18.007,175.576064,2.62238361
18.008,175.5744821,2.622382557
18.009,175.5729002,2.622381503
18.01,175.5713183,2.62238045
18.011,175.5697364,2.622379396
18.012,175.5681545,2.622378343
18.013,175.5665726,2.622377289
18.014,175.5649907,2.622376236
18.015,175.5634088,2.622375182
18.016,175.561402,2.641373846
18.017,175.5593953,2.641372509
18.018,175.5573885,2.641371173
18.019,175.5553818,2.641369836
18.02,175.553375,2.6453685
18.021,175.5513683,2.645367164
18.022,175.5493615,2.645365827
18.023,175.5473548,2.661364491
18.024,175.545348,2.661363154
18.025,175.5433413,2.661361818
18.026,175.5413345,2.661360482
18.027,175.5393278,2.661359145
18.028,175.537321,2.661357809
18.029,175.5353143,2.641356472
18.03,175.5333075,2.641355136
18.031,175.5313008,2.641353799
18.032,175.529294,2.641352463
18.033,175.5272873,2.641351127
18.034,175.5252805,2.64134979
18.035,175.5232738,2.641348454
18.036,175.521267,2.641347117
18.037,175.5192603,2.641345781
18.038,175.5172535,2.641344445
18.039,175.5152468,2.641343108
18.04,175.51324,2.641341772
18.041,175.5112333,2.665340435
18.042,175.5092265,2.665339099
18.043,175.5072198,2.665337762
18.044,175.505213,2.665336426
18.045,175.5032063,2.66533509
18.046,175.5011995,2.665333753
18.047,175.4991928,2.665332417
18.048,175.497186,2.66533108
18.049,175.4935824,2.665328681
18.05,175.4899789,2.665326281
18.051,175.4863753,2.641323881
18.052,175.4827717,2.641321481
18.053,175.4791681,2.641319081
18.054,175.4755645,2.641316681
18.055,175.4719609,2.641314282
18.056,175.4683573,2.645311882
18.057,175.4647538,2.645309482
18.058,175.4611502,2.645307082
18.059,175.4575466,2.645304682
18.06,175.453943,2.645302282
18.061,175.4503394,2.641299882
18.062,175.4467358,2.641297483
18.063,175.4431322,2.641295083
18.064,175.4395287,2.641292683
18.065,175.4359251,2.641290283
18.066,175.4323215,2.645287883
18.067,175.4287179,2.645285483
18.068,175.4251143,2.645283084
18.069,175.4215107,2.645280684
18.07,175.4179071,2.645278284
18.071,175.4143036,2.622275884
18.072,175.4107,2.622273484
18.073,175.4070964,2.622271084
18.074,175.4034928,2.622268684
18.075,175.3998892,2.622266285
18.076,175.3962856,2.622263885
18.077,175.392682,2.622261485
18.078,175.3890785,2.622259085
18.079,175.3854749,2.622256685
18.08,175.3818713,2.622254285
18.081,175.3782677,2.641251886
18.082,175.3746641,2.641249486
18.083,175.3731051,2.641248447
18.084,175.371546,2.641247409
18.085,175.3699869,2.641246371
18.086,175.3684279,2.641245333
18.087,175.3668688,2.641244294
18.088,175.3653098,2.641243256
18.089,175.3637507,2.641242218
18.09,175.3621917,2.64124118
18.091,175.3606326,2.626240141
18.092,175.3590735,2.626239103
18.093,175.3575145,2.626238065
18.094,175.3559554,2.626237026
18.095,175.3543964,2.626235988
18.096,175.3528373,2.62223495
18.097,175.3512783,2.622233912
18.098,175.3497192,2.622232873
18.099,175.3481601,2.622231835
18.1,175.3466011,2.622230797
18.101,175.345042,2.626229759
18.102,175.343483,2.62622872
18.103,175.3419239,2.626227682
18.104,175.3403649,2.626226644
18.105,175.3388058,2.626225606
18.106,175.3372467,2.645224567
18.107,175.3356877,2.645223529
18.108,175.3341286,2.645222491
18.109,175.3325696,2.645221452
18.11,175.3310105,2.645220414
18.111,175.3294515,2.645219376
18.112,175.3278924,2.645218338
18.113,175.3263334,2.645217299
18.114,175.3247743,2.645216261
18.115,175.3232152,2.645215223
18.116,175.3163182,2.64121063
18.117,175.3094212,2.641206037
18.118,175.3025242,2.641201443
18.119,175.2956272,2.64119685
18.12,175.2887302,2.641192257
18.121,175.2818332,2.645187664
18.122,175.2749362,2.645183071
18.123,175.2680392,2.645178478
18.124,175.2611422,2.645173885
18.125,175.2542452,2.641169291
18.126,175.2473482,2.641164698
18.127,175.2404512,2.641160105
18.128,175.2335542,2.641155512
18.129,175.2266572,2.641150919
18.13,175.2197602,2.641146326
18.131,175.2128632,2.622141733
18.132,175.2059661,2.62213714
18.133,175.1990691,2.622132546
18.134,175.1921721,2.622127953
18.135,175.1852751,2.62612336
18.136,175.1783781,2.626118767
18.137,175.1714811,2.626114174
18.138,175.1645841,2.626109581
18.139,175.1576871,2.626104988
18.14,175.1507901,2.626100395
18.141,175.1438931,2.607095801
18.142,175.1369961,2.607091208
18.143,175.1300991,2.607086615
18.144,175.1232021,2.607082022
18.145,175.1163051,2.626077429
18.146,175.1094081,2.626072836
18.147,175.1025111,2.626068243
18.148,175.0956141,2.626063649
18.149,175.0840209,2.626055929
18.15,175.0724276,2.607048208
18.151,175.0608344,2.607040488
18.152,175.0492412,2.607032767
18.153,175.037648,2.607025046
18.154,175.0260548,2.607017326
18.155,175.0144616,2.607009605
18.156,175.0028684,2.607001885
18.157,174.9912752,2.606994164
18.158,174.979682,2.606986443
18.159,174.9680887,2.606978723
18.16,174.9564955,2.602971002
18.161,174.9449023,2.602963281
18.162,174.9333091,2.602955561
18.163,174.9217159,2.60294784
18.164,174.9101227,2.60294012
18.165,174.8985295,2.602932399
18.166,174.8869363,2.602924678
18.167,174.8753431,2.602916958
18.168,174.8637499,2.602909237
18.169,174.8521566,2.602901517
18.17,174.8405634,2.586893796
18.171,174.8289702,2.586886075
18.172,174.817377,2.586878355
18.173,174.8057838,2.586870634
18.174,174.7941906,2.586862913
18.175,174.7825974,2.586855193
18.176,174.7710042,2.586847472
18.177,174.759411,2.586839752
18.178,174.7478177,2.586832031
18.179,174.7362245,2.58682431
18.18,174.7246313,2.58281659
18.181,174.7130381,2.582808869
18.182,174.7014449,2.582801149
18.183,174.6863007,2.582791063
18.184,174.6711566,2.582780978
18.185,174.6560124,2.548770892
18.186,174.6408682,2.548760807
18.187,174.6257241,2.548750721
18.188,174.6105799,2.548740636
18.189,174.5954357,2.548730551
18.19,174.5802916,2.544720465
18.191,174.5651474,2.54471038
18.192,174.5500033,2.544700294
18.193,174.5348591,2.544690209
18.194,174.5197149,2.544680124
18.195,174.5045708,2.544670038
18.196,174.4894266,2.544659953
18.197,174.4742824,2.544649867
18.198,174.4591383,2.544639782
18.199,174.4439941,2.544629697
18.2,174.4288499,2.509619611
18.201,174.4137058,2.509609526
18.202,174.3985616,2.50959944
18.203,174.3834174,2.509589355
18.204,174.3682733,2.509579269
18.205,174.3531291,2.489569184
18.206,174.3379849,2.489559099
18.207,174.3228408,2.489549013
18.208,174.3076966,2.489538928
18.209,174.2925524,2.489528842
18.21,174.2774083,2.489518757
18.211,174.2622641,2.489508672
18.212,174.2471199,2.489498586
18.213,174.2319758,2.489488501
18.214,174.2168316,2.489478415
18.215,174.2016875,2.45146833
18.216,174.1929929,2.45146254
18.217,174.1842984,2.45145675
18.218,174.1756039,2.451450959
18.219,174.1669094,2.451445169
18.22,174.1582149,2.447439379
18.221,174.1495203,2.447433589
18.222,174.1408258,2.447427799
18.223,174.1321313,2.447422008
18.224,174.1234368,2.447416218
18.225,174.1147423,2.431410428
18.226,174.1060478,2.431404638
18.227,174.0973532,2.431398848
18.228,174.0886587,2.431393057
18.229,174.0799642,2.431387267
18.23,174.0712697,2.412381477
18.231,174.0625752,2.412375687
18.232,174.0538807,2.412369897
18.233,174.0451861,2.412364106
18.234,174.0364916,2.412358316
18.235,174.0277971,2.393352526
18.236,174.0191026,2.393346736
18.237,174.0104081,2.393340946
18.238,174.0017135,2.393335155
18.239,173.993019,2.393329365
18.24,173.9843245,2.373323575
18.241,173.97563,2.373317785
18.242,173.9669355,2.373311994
18.243,173.958241,2.373306204
18.244,173.9495464,2.373300414
18.245,173.9408519,2.354294624
18.246,173.9321574,2.354288834
18.247,173.9234629,2.354283043
18.248,173.9147684,2.354277253
18.249,173.9046596,2.354270521
18.25,173.8945509,2.354263789
18.251,173.8844421,2.354257057
18.252,173.8743334,2.354250325
18.253,173.8642247,2.354243593
18.254,173.8541159,2.354236861
18.255,173.8440072,2.330230129
18.256,173.8338984,2.330223397
18.257,173.8237897,2.330216665
18.258,173.813681,2.330209933
18.259,173.8035722,2.330203201
18.26,173.7934635,2.296196469
18.261,173.7833547,2.296189737
18.262,173.773246,2.296183005
18.263,173.7631372,2.296176273
18.264,173.7530285,2.296169541
18.265,173.7429198,2.296162809
18.266,173.732811,2.296156077
18.267,173.7227023,2.296149345
18.268,173.7125935,2.296142613
18.269,173.7024848,2.296135881
18.27,173.6923761,2.257129149
18.271,173.6822673,2.257122417
18.272,173.6721586,2.257115685
18.273,173.6620498,2.257108953
18.274,173.6519411,2.257102221
18.275,173.6418323,2.276095489
18.276,173.6317236,2.276088757
18.277,173.6216149,2.276082025
18.278,173.6115061,2.276075293
18.279,173.6013974,2.276068561
18.28,173.5912886,2.296061829
18.281,173.5811799,2.296055097
18.282,173.5710712,2.296048365
18.283,173.5674799,2.296045973
18.284,173.5638887,2.296043581
18.285,173.5602974,2.27604119
18.286,173.5567062,2.276038798
18.287,173.5531149,2.276036406
18.288,173.5495236,2.276034015
18.289,173.5459324,2.276031623
18.29,173.5423411,2.296029232
18.291,173.5387499,2.29602684
18.292,173.5351586,2.296024448
18.293,173.5315674,2.296022057
18.294,173.5279761,2.296019665
18.295,173.5243849,2.296017273
18.296,173.5207936,2.296014882
18.297,173.5172024,2.29601249
18.298,173.5136111,2.296010099
18.299,173.5100199,2.296007707
18.3,173.5064286,2.315005315
18.301,173.5028374,2.315002924
18.302,173.4992461,2.315000532
18.303,173.4956549,2.31499814
18.304,173.4920636,2.314995749
18.305,173.4884724,2.333993357
18.306,173.4848811,2.333990965
18.307,173.4812899,2.333988574
18.308,173.4776986,2.333986182
18.309,173.4741074,2.333983791
18.31,173.4705161,2.333981399
18.311,173.4669249,2.333979007
18.312,173.4633336,2.333976616
18.313,173.4597424,2.333974224
18.314,173.4561511,2.333971832
18.315,173.4525598,2.333969441
18.316,173.4533425,2.333969962
18.317,173.4541251,2.333970483
18.318,173.4549077,2.333971004
18.319,173.4556903,2.333971526
18.32,173.4564729,2.333972047
18.321,173.4572556,2.333972568
18.322,173.4580382,2.333973089
18.323,173.4588208,2.33397361
18.324,173.4596034,2.333974132
18.325,173.460386,2.333974653
18.326,173.4611687,2.333975174
18.327,173.4619513,2.333975695
18.328,173.4627339,2.333976216
18.329,173.4635165,2.333976738
18.33,173.4642991,2.314977259
18.331,173.4650818,2.31497778
18.332,173.4658644,2.314978301
18.333,173.466647,2.314978822
18.334,173.4674296,2.314979343
18.335,173.4682122,2.314979865
18.336,173.4689949,2.314980386
18.337,173.4697775,2.314980907
18.338,173.4705601,2.314981428
18.339,173.4713427,2.314981949
18.34,173.4721253,2.314982471
18.341,173.4729079,2.314982992
18.342,173.4736906,2.314983513
18.343,173.4744732,2.314984034
18.344,173.4752558,2.314984555
18.345,173.4760384,2.314985077
18.346,173.476821,2.314985598
18.347,173.4776037,2.314986119
18.348,173.4783863,2.31498664
18.349,173.4705828,2.314981443
18.35,173.4627794,2.314976247
18.351,173.4549759,2.31497105
